loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03421799838542938,0.03421799838542938,36016.63671875,0.0035064714029431343,0.05921546742320061,0.012599466368556023,0.012599466368556023,3.874586582183838,0.00026041848468594253,0.016137486323714256,0.009752360172569752
0.03003287874162197,0.03003287874162197,44262.16015625,0.0019591315649449825,0.044262077659368515,0.012556927278637886,0.012556927278637886,3.866783857345581,0.0002576073748059571,0.016050152480602264,0.009510851465165615
0.029596278443932533,0.029596278443932533,40506.49609375,0.0019286054885014892,0.04391589015722275,0.013707228004932404,0.013707228004932404,4.1699442863464355,0.00030375985079444945,0.01742870733141899,0.009275324642658234
0.029300782829523087,0.029300782829523087,41728.125,0.0018969919765368104,0.04355446994304657,0.01288628950715065,0.01288628950715065,3.9475278854370117,0.00026972993509843946,0.016423456370830536,0.009045630693435669
0.029141534119844437,0.029141534119844437,42054.04296875,0.0018819608958438039,0.043381571769714355,0.012625711970031261,0.012625711970031261,3.8823392391204834,0.00025951670249924064,0.016109522432088852,0.008821624331176281
0.029055243358016014,0.029055243358016014,42417.140625,0.0018733721226453781,0.04328246787190437,0.012546999379992485,0.012546999379992485,3.8637239933013916,0.000256681174505502,0.01602127216756344,0.008603165857493877
0.029047254472970963,0.029047254472970963,42772.30078125,0.0018725222907960415,0.043272651731967926,0.012433506548404694,0.012433506548404694,3.8396050930023193,0.0002527418255340308,0.015897855162620544,0.00839011650532484
0.029073739424347878,0.029073739424347878,42871.546875,0.0018741831881925464,0.043291836977005005,0.012491961009800434,0.012491961009800434,3.8517239093780518,0.00025465243379585445,0.01595783233642578,0.008182344026863575
0.02906608395278454,0.02906608395278454,42986.58984375,0.0018722707172855735,0.04326974228024483,0.012530428357422352,0.012530428357422352,3.860208749771118,0.00025599790387786925,0.01599993370473385,0.007979716174304485
0.029092635959386826,0.029092635959386826,43101.3046875,0.0018752558389678597,0.04330422356724739,0.012469624169170856,0.012469624169170856,3.847062587738037,0.0002538779517635703,0.015933547168970108,0.0077821058221161366
0.029067151248455048,0.029067151248455048,43074.59375,0.0018725969130173326,0.04327351227402687,0.01255066692829132,0.01255066692829132,3.8648486137390137,0.0002566883049439639,0.016021495684981346,0.007589389570057392
0.02899576723575592,0.02899576723575592,43209.34375,0.0018648509867489338,0.04318391904234886,0.012554563581943512,0.012554563581943512,3.865750789642334,0.0002568294876255095,0.016025900840759277,0.007401445880532265
0.029056629166007042,0.029056629166007042,43145.03515625,0.001871618558652699,0.04326220601797104,0.012475244700908661,0.012475244700908661,3.848292112350464,0.0002540470159146935,0.015938851982355118,0.007218156475573778
0.02897830493748188,0.02897830493748188,43280.796875,0.0018651364371180534,0.043187227100133896,0.012499922886490822,0.012499922886490822,3.853533983230591,0.00025489917607046664,0.01596556231379509,0.007039405405521393
0.029006576165556908,0.029006576165556908,43145.27734375,0.0018666398245841265,0.04320462793111801,0.01255350187420845,0.01255350187420845,3.8655030727386475,0.0002567856863606721,0.016024533659219742,0.0068650818429887295
0.028991565108299255,0.028991565108299255,43271.79296875,0.0018661408685147762,0.043198853731155396,0.012507549487054348,0.012507549487054348,3.8551688194274902,0.00025516218738630414,0.01597379706799984,0.006695074494928122
0.029019547626376152,0.029019547626376152,43464.3984375,0.0018675950122997165,0.04321568086743355,0.012435193173587322,0.012435193173587322,3.8404006958007812,0.0002526669413782656,0.015895500779151917,0.006529277190566063
