loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04686816781759262,0.04686816781759262,18.72471046447754,0.004888700786978006,0.06991924345493317,0.08374716341495514,0.08374716341495514,8.91633415222168,0.00816500186920166,0.09036040306091309,0.009752360172569752
0.07791973650455475,0.07791973650455475,329.59033203125,0.02453535608947277,0.15663765370845795,0.04420184716582298,0.04420184716582298,4.701547622680664,0.0024274704046547413,0.04926936700940132,0.009510851465165615
0.06045748293399811,0.06045748293399811,248.3353729248047,0.014777564443647861,0.12156300246715546,0.016252804547548294,0.016252804547548294,1.7562440633773804,0.00041920863441191614,0.02047458477318287,0.009275324642658234
0.02583482302725315,0.02583482302725315,128.776123046875,0.0034077393356710672,0.05837584659457207,0.009378157556056976,0.009378157556056976,1.015201449394226,0.00013669136387761682,0.011691507883369923,0.009045630693435669
0.012965172529220581,0.012965172529220581,44.058074951171875,0.00046764060971327126,0.02162499912083149,0.010131730698049068,0.010131730698049068,1.0819177627563477,0.00015427533071488142,0.012420762330293655,0.008821624331176281
0.012763330712914467,0.012763330712914467,29.542463302612305,0.00030270477873273194,0.0173984132707119,0.008158858865499496,0.008158858865499496,0.8930488228797913,0.00010726862092269585,0.010357056744396687,0.008603165857493877
0.010169371031224728,0.010169371031224728,47.75216293334961,0.00042865006253123283,0.020703865215182304,0.007336649112403393,0.007336649112403393,0.7891179323196411,8.520075061824173e-05,0.009230425581336021,0.00839011650532484
0.006537782959640026,0.006537782959640026,20.32539176940918,0.000104372258647345,0.010216274298727512,0.006995553616434336,0.006995553616434336,0.7515378594398499,7.772423123242334e-05,0.008816135115921497,0.008182344026863575
0.008985480293631554,0.008985480293631554,20.017375946044922,0.00016276810492854565,0.012758060358464718,0.00708724046126008,0.00708724046126008,0.7732793092727661,7.899526826804504e-05,0.00888792797923088,0.007979716174304485
0.010802937671542168,0.010802937671542168,27.99623680114746,0.00027788273291662335,0.01666981540620327,0.007240346632897854,0.007240346632897854,0.7790018320083618,8.311557030538097e-05,0.009116774424910545,0.0077821058221161366
0.00810057483613491,0.00810057483613491,18.69810676574707,0.00014947641466278583,0.012226054444909096,0.006822932977229357,0.006822932977229357,0.733354389667511,7.369084050878882e-05,0.008584337309002876,0.007589389570057392
0.006765586324036121,0.006765586324036121,9.925453186035156,9.843304724199697e-05,0.009921343065798283,0.009873751550912857,0.009873751550912857,1.0546061992645264,0.00014405844558496028,0.012002434581518173,0.007401445880532265
0.008899902924895287,0.008899902924895287,24.26468849182129,0.0001718405110295862,0.013108795508742332,0.008354224264621735,0.008354224264621735,0.8943651914596558,0.00010928604024229571,0.010453996248543262,0.007218156475573778
0.009024014696478844,0.009024014696478844,23.87664222717285,0.00018951614038087428,0.013766486197710037,0.007070461753755808,0.007070461753755808,0.7604891061782837,7.971488957991824e-05,0.008928319439291954,0.007039405405521393
0.008194996975362301,0.008194996975362301,16.13265609741211,0.00012947528739459813,0.01137872040271759,0.010302174836397171,0.010302174836397171,1.1042389869689941,0.00014953924983274192,0.01222862396389246,0.0068650818429887295
0.006780758034437895,0.006780758034437895,5.983005523681641,0.0001022390861180611,0.01011133473366499,0.008843646384775639,0.008843646384775639,0.9716684818267822,0.00011419460497563705,0.010686188004910946,0.006695074494928122
0.007119691465049982,0.007119691465049982,16.61678123474121,0.00010589380690362304,0.010290471836924553,0.011710481718182564,0.011710481718182564,1.254399061203003,0.0001845424121711403,0.013584638945758343,0.006529277190566063
0.007152965757995844,0.007152965757995844,11.109074592590332,9.506967035122216e-05,0.00975036807358265,0.007400691509246826,0.007400691509246826,0.794137716293335,8.680889004608616e-05,0.009317128919064999,0.006367586553096771
0.007477456703782082,0.007477456703782082,19.890241622924805,0.00012739133671857417,0.011286777444183826,0.0068869031965732574,0.0068869031965732574,0.7552533745765686,7.29924940969795e-05,0.008543564938008785,0.0062098996713757515
0.006172955967485905,0.006172955967485905,13.856432914733887,9.141094778897241e-05,0.009560907259583473,0.006114144343882799,0.006114144343882799,0.6643537282943726,5.732367935706861e-05,0.007571240421384573,0.006056117359548807
0.006702449172735214,0.006702449172735214,13.527266502380371,9.451408550376073e-05,0.009721835143864155,0.006289109122008085,0.006289109122008085,0.6863982081413269,6.0605754697462544e-05,0.007784969639033079,0.005906143691390753
0.006625346839427948,0.006625346839427948,14.312036514282227,9.505027992418036e-05,0.00974937342107296,0.006933472119271755,0.006933472119271755,0.7601357698440552,7.392199768219143e-05,0.008597790263593197,0.00575988320633769
0.005752787925302982,0.005752787925302982,12.951387405395508,8.018943481147289e-05,0.008954855613410473,0.006069154478609562,0.006069154478609562,0.6569669842720032,5.7354485761607066e-05,0.007573274429887533,0.005617246031761169
0.00731799378991127,0.00731799378991127,12.922392845153809,0.00011252271360717714,0.010607672855257988,0.0074702980928123,0.0074702980928123,0.8015064597129822,8.714952127775177e-05,0.009335391223430634,0.005478139966726303
