loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.047087784856557846,0.047087784856557846,18.28581428527832,0.0047830757685005665,0.06915978342294693,0.11855027824640274,0.11855027824640274,12.606657028198242,0.014761025086045265,0.12149495631456375,0.009753387421369553
0.07923391461372375,0.07923390716314316,204.5757598876953,0.025870105251669884,0.16084186732769012,0.10881130397319794,0.10881130397319794,11.570463180541992,0.012453635223209858,0.11159585416316986,0.009512856602668762
0.07354724407196045,0.07354724407196045,201.19497680664062,0.024265531450510025,0.15577398240566254,0.04513931646943092,0.04513931646943092,4.769461154937744,0.002449081279337406,0.04948819428682327,0.009278257377445698
0.04995962604880333,0.04995962604880333,127.33599090576172,0.009715473279356956,0.09856709837913513,0.014424952678382397,0.014424952678382397,1.5270003080368042,0.00033740687649697065,0.018368639051914215,0.009049443528056145
0.02999570593237877,0.02999570593237877,77.160888671875,0.0036115418188273907,0.06009610369801521,0.014833378605544567,0.014833376742899418,1.5677311420440674,0.0003346411103848368,0.018293198198080063,0.008826272562146187
0.027055509388446808,0.027055509388446808,49.274864196777344,0.0019028917886316776,0.04362214729189873,0.016967080533504486,0.016967080533504486,1.8414613008499146,0.00041281493031419814,0.020317846909165382,0.008608605712652206
0.02054571732878685,0.02054571732878685,52.485328674316406,0.0016778489807620645,0.040961556136608124,0.020954608917236328,0.020954610779881477,2.215946912765503,0.0005950807826593518,0.02439427748322487,0.008396306075155735
0.013499708846211433,0.013499708846211433,24.819034576416016,0.0004739853320643306,0.021771203726530075,0.017331156879663467,0.017331156879663467,1.8341535329818726,0.00044319286826066673,0.021052146330475807,0.008189243264496326
0.011429255828261375,0.011429255828261375,18.06522560119629,0.0003120246110484004,0.017664218321442604,0.011961686424911022,0.011961687356233597,1.2675215005874634,0.0002293608704349026,0.01514466479420662,0.00798728596419096
0.011866547167301178,0.011866548098623753,18.37293815612793,0.000308202113956213,0.017555685713887215,0.010451195761561394,0.010451195761561394,1.1112463474273682,0.00018081020971294492,0.013446568511426449,0.007790309842675924
0.011294255964457989,0.011294255964457989,16.96210479736328,0.0002811083977576345,0.01676628738641739,0.011021924205124378,0.011021924205124378,1.1699460744857788,0.0001981407986022532,0.014076249673962593,0.007598190568387508
0.01101564522832632,0.011015646159648895,17.055419921875,0.0002851799363270402,0.016887271776795387,0.01074625737965107,0.01074625737965107,1.141507625579834,0.0001903100055642426,0.013795288279652596,0.007410809397697449
0.011498639360070229,0.011498639360070229,18.278045654296875,0.00029874604661017656,0.017284272238612175,0.010042157955467701,0.010042157955467701,1.0694993734359741,0.00016628032608423382,0.012894973158836365,0.007228049449622631
0.010611925274133682,0.010611925274133682,15.029135704040527,0.00025039553293026984,0.015823891386389732,0.010619491338729858,0.010619491338729858,1.1280856132507324,0.0001844267826527357,0.01358038280159235,0.007049797102808952
0.010943934321403503,0.010943936184048653,16.608200073242188,0.0002673576236702502,0.01635107398033142,0.009885319508612156,0.009885319508612156,1.053483247756958,0.00015845710004214197,0.012587972916662693,0.006875939667224884
0.010482940822839737,0.010482941754162312,14.655950546264648,0.0002411839086562395,0.015530098229646683,0.011371416971087456,0.011371416039764881,1.2059051990509033,0.0002095099480357021,0.014474458061158657,0.006706370506435633
0.0104276854544878,0.010427684523165226,15.60805892944336,0.00025229749735444784,0.015883876010775566,0.01059972308576107,0.01059972308576107,1.1265606880187988,0.00018159110913984478,0.013475574553012848,0.006540982984006405
0.010173739865422249,0.010173739865422249,13.528733253479004,0.0002229794772574678,0.014932497404515743,0.01248615887016058,0.01248615887016058,1.3230316638946533,0.00024247297551482916,0.01557154394686222,0.006379673723131418
0.010573307052254677,0.010573307052254677,15.133772850036621,0.00023859235807321966,0.01544643472880125,0.010692950338125229,0.010692950338125229,1.1358084678649902,0.00018395586812403053,0.013563034124672413,0.006222343537956476
0.009955940768122673,0.009955939836800098,13.474464416503906,0.00021782092517241836,0.014758757315576077,0.01187697984278202,0.011876978911459446,1.2593141794204712,0.00022187591821420938,0.014895499683916569,0.006068892311304808
0.009940378367900848,0.009940378367900848,13.406826972961426,0.00021684022794943303,0.01472549606114626,0.011353891342878342,0.011353890411555767,1.2042642831802368,0.00020567401952575892,0.014341339468955994,0.005919225513935089
0.009850773960351944,0.00985077302902937,13.237419128417969,0.00021232700964901596,0.014571445062756538,0.011343651451170444,0.011343651451170444,1.203495979309082,0.00020482436229940504,0.014311686158180237,0.005773249547928572
0.00974365882575512,0.00974365882575512,12.868199348449707,0.00020642654271796346,0.014367551542818546,0.011689616367220879,0.011689616367220879,1.239331603050232,0.0002165358018828556,0.014715155586600304,0.005630874540656805
0.009938330389559269,0.009938330389559269,13.3783540725708,0.0002124651218764484,0.014576182700693607,0.01261398009955883,0.01261398009955883,1.3364741802215576,0.00024687062250450253,0.01571211777627468,0.005492010153830051
0.009617877192795277,0.009617877192795277,12.352906227111816,0.0001994401536649093,0.014122327789664268,0.012569885700941086,0.01256988663226366,1.332154393196106,0.0002436064969515428,0.015607898123562336,0.005356569774448872
