loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.0477595254778862,0.0477595254778862,15.842580795288086,0.0050574722699820995,0.07111591100692749,0.019914153963327408,0.019914157688617706,2.106402635574341,0.000692894565872848,0.02632289007306099,0.009753387421369553
0.05299294367432594,0.052992939949035645,151.89329528808594,0.03514401614665985,0.18746736645698547,0.017001699656248093,0.017001697793602943,1.8318605422973633,0.0004354161792434752,0.020866626873612404,0.009512856602668762
0.026586860418319702,0.026586860418319702,51.65077209472656,0.0018903176533058286,0.04347778484225273,0.039064791053533554,0.039064791053533554,4.1380391120910645,0.001822004560381174,0.042684946209192276,0.009278257377445698
0.023339828476309776,0.023339828476309776,27.337421417236328,0.0011826360132545233,0.034389473497867584,0.019009344279766083,0.019009342417120934,2.0663743019104004,0.0005054409266449511,0.02248201332986355,0.009049443528056145
0.022646306082606316,0.022646306082606316,51.97098159790039,0.001843631500378251,0.04293752834200859,0.04726927727460861,0.04726927727460861,5.017081260681152,0.0024780589155852795,0.04978010430932045,0.008826272562146187
0.017789481207728386,0.017789481207728386,15.163765907287598,0.0007366458303295076,0.02714122273027897,0.03249676898121834,0.03249676898121834,3.5171382427215576,0.0012719338992610574,0.03566418215632439,0.008608605712652206
0.01645706593990326,0.01645706780254841,23.02163314819336,0.0006176151218824089,0.024851864203810692,0.04228362441062927,0.04228362441062927,4.491446018218994,0.0019843413028866053,0.04454594478011131,0.008396306075155735
0.015881754457950592,0.01588175632059574,6.387486457824707,0.0006468542851507664,0.025433329865336418,0.024178966879844666,0.024178966879844666,2.623220205307007,0.000752620049752295,0.02743392065167427,0.008189243264496326
0.016331160441040993,0.016331160441040993,31.08241844177246,0.0007864523213356733,0.028043758124113083,0.034948550164699554,0.034948550164699554,3.707515239715576,0.0014069738099351525,0.037509649991989136,0.00798728596419096
0.01192218903452158,0.01192218903452158,6.504862308502197,0.0003575696609914303,0.01890951208770275,0.039513636380434036,0.039513636380434036,4.193445205688477,0.0017577320104464889,0.04192531481385231,0.007790309842675924
0.015705714002251625,0.015705714002251625,14.05114459991455,0.0005848883301950991,0.024184465408325195,0.023536020889878273,0.023536019027233124,2.5513131618499756,0.000711264437995851,0.026669541373848915,0.007598190568387508
0.013933369889855385,0.013933369889855385,21.71982765197754,0.00048171920934692025,0.021948104724287987,0.03777424991130829,0.03777424991130829,4.011092662811279,0.0016136972699314356,0.04017085209488869,0.007410809397697449
