loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03525860607624054,0.03525860607624054,43522.27734375,0.0036675087176263332,0.0605599619448185,0.013418733142316341,0.013418733142316341,4.118913650512695,0.0002837255015037954,0.01684415340423584,0.009753387421369553
0.029512377455830574,0.029512375593185425,44593.8515625,0.0018868532497435808,0.04343792423605919,0.014351319521665573,0.014351318590342999,4.3750715255737305,0.00031882410985417664,0.017855646088719368,0.009512856602668762
0.029274219647049904,0.029274214059114456,42895.078125,0.0018735191551968455,0.04328416660428047,0.012942061759531498,0.012942059896886349,3.9834277629852295,0.00026280112797394395,0.016211142763495445,0.009278257377445698
0.02924335189163685,0.0292433500289917,42106.31640625,0.0018669330747798085,0.04320802167057991,0.01285640336573124,0.012856402434408665,4.033665657043457,0.00026060239179059863,0.016143182292580605,0.009049443528056145
0.02914031222462654,0.02914031222462654,41787.09765625,0.0018622989300638437,0.043154362589120865,0.012653562240302563,0.012653562240302563,3.8933205604553223,0.0002509619516786188,0.015841778367757797,0.008826272562146187
0.029197275638580322,0.029197275638580322,42244.53515625,0.0018755715573206544,0.043307870626449585,0.01290903426706791,0.01290903426706791,3.959716320037842,0.00026016877382062376,0.01612974889576435,0.008608605712652206
0.02928255870938301,0.02928255870938301,42688.2578125,0.001879604416899383,0.04335440322756767,0.012626641429960728,0.012626642361283302,3.88629150390625,0.0002497476525604725,0.01580340601503849,0.008396306075155735
0.029191676527261734,0.029191676527261734,43181.17578125,0.0018673273734748363,0.043212585151195526,0.01269182562828064,0.012691826559603214,3.9072396755218506,0.0002523403090890497,0.01588522270321846,0.008189243264496326
0.02905762568116188,0.02905762568116188,43309.87890625,0.001853556139394641,0.04305294528603554,0.012690830044448376,0.012690830044448376,3.9013009071350098,0.000252016878221184,0.015875039622187614,0.00798728596419096
0.029045749455690384,0.02904575504362583,43235.2109375,0.0018511313246563077,0.04302477836608887,0.012373694218695164,0.012373693287372589,3.8171045780181885,0.00024004225269891322,0.015493297018110752,0.007790309842675924
0.028966283425688744,0.028966283425688744,43642.05859375,0.001841168967075646,0.042908843606710434,0.012619312852621078,0.012619313783943653,3.88104248046875,0.0002490233164280653,0.01578047312796116,0.007598190568387508
0.028966620564460754,0.028966620564460754,43324.00390625,0.0018431436037644744,0.042931847274303436,0.012792347930371761,0.012792346999049187,3.9278452396392822,0.00025568538694642484,0.01599016599357128,0.007410809397697449
0.028901198878884315,0.028901198878884315,43581.13671875,0.0018357507651671767,0.04284565895795822,0.012652824632823467,0.012652825564146042,3.889435052871704,0.00025029474636539817,0.015820706263184547,0.007228049449622631
0.028912881389260292,0.028912879526615143,43608.53125,0.0018358660163357854,0.042847007513046265,0.012497863732278347,0.012497862800955772,3.850140333175659,0.00024478769046254456,0.015645692124962807,0.007049797102808952
0.028873778879642487,0.028873777016997337,43566.71875,0.0018329021986573935,0.04281240701675415,0.012740341946482658,0.012740342877805233,3.9161970615386963,0.00025444364291615784,0.015951288864016533,0.006875939667224884
0.028905361890792847,0.028905361890792847,43687.3359375,0.0018361072288826108,0.0428498201072216,0.012832262553274632,0.012832262553274632,3.9423470497131348,0.0002580649161245674,0.016064399853348732,0.006706370506435633
0.02887246012687683,0.02887246012687683,43778.08984375,0.001833673450164497,0.04282141476869583,0.012554816901683807,0.012554816901683807,3.8639776706695557,0.00024680804926902056,0.015710126608610153,0.006540982984006405
0.028839686885476112,0.028839686885476112,43903.1953125,0.0018275759648531675,0.04275015741586685,0.012555703520774841,0.012555703520774841,3.8642094135284424,0.000246789597440511,0.015709538012742996,0.006379673723131418
0.028870731592178345,0.028870731592178345,43895.06640625,0.0018300918163731694,0.04277957230806351,0.012629172764718533,0.012629172764718533,3.882385730743408,0.000249147618887946,0.015784410759806633,0.006222343537956476
0.028800878673791885,0.028800878673791885,43977.125,0.0018259868957102299,0.04273156821727753,0.012354336678981781,0.012354336678981781,3.810258388519287,0.00023941835388541222,0.015473149716854095,0.006068892311304808
0.02876402623951435,0.02876402623951435,44143.60546875,0.001819332712329924,0.042653635144233704,0.012294958345592022,0.012294957414269447,3.794546365737915,0.0002371687296545133,0.015400282107293606,0.005919225513935089
0.028737597167491913,0.028737597167491913,44124.203125,0.001817035023123026,0.04262669384479523,0.012090274132788181,0.012090274132788181,3.7448439598083496,0.00023060847888700664,0.015185798518359661,0.005773249547928572
0.028728920966386795,0.028728920966386795,44011.890625,0.0018158529419451952,0.04261282458901405,0.012072420679032803,0.012072420679032803,3.7403440475463867,0.00022998986241873354,0.015165417455136776,0.005630874540656805
0.02871076762676239,0.02871076948940754,44036.421875,0.0018140076426789165,0.042591169476509094,0.012166131287813187,0.012166131287813187,3.762540817260742,0.00023299915483221412,0.01526430994272232,0.005492010153830051
0.028710078448057175,0.028710076585412025,44038.5625,0.0018140272004529834,0.0425913967192173,0.012079120613634586,0.012079122476279736,3.7421622276306152,0.00023036013590171933,0.015177619643509388,0.005356569774448872
0.028679117560386658,0.028679117560386658,44040.81640625,0.0018113362602889538,0.04255979508161545,0.01209420058876276,0.01209420058876276,3.7501773834228516,0.00023092488117981702,0.015196212567389011,0.005224470514804125
0.028699487447738647,0.028699487447738647,43999.796875,0.0018124552443623543,0.04257294163107872,0.012036073952913284,0.012036073952913284,3.7368276119232178,0.00022909253311809152,0.015135802328586578,0.005095628555864096
0.0286994781345129,0.0286994781345129,43990.76953125,0.0018121283501386642,0.042569100856781006,0.011987192556262016,0.011987191624939442,3.7288577556610107,0.0002276595332659781,0.015088390558958054,0.004969963803887367
0.02864012122154236,0.028640123084187508,43973.39453125,0.001807060674764216,0.0425095371901989,0.01202316302806139,0.01202316302806139,3.738665819168091,0.0002287305105710402,0.015123838558793068,0.004847398027777672
0.028632933273911476,0.028632933273911476,43983.76953125,0.0018068448407575488,0.04250699654221535,0.011974389664828777,0.011974389664828777,3.7308969497680664,0.00022742256987839937,0.015080536715686321,0.004727854859083891
0.02862696535885334,0.02862696535885334,44042.1796875,0.001806287677027285,0.04250044375658035,0.011979150585830212,0.011979150585830212,3.730532646179199,0.00022743632143829018,0.015080992132425308,0.004611260257661343
0.02860907092690468,0.02860907092690468,44054.05859375,0.0018046809127554297,0.04248154163360596,0.012052859179675579,0.012052860110998154,3.7370309829711914,0.000229727549594827,0.015156765468418598,0.004497540649026632
0.02861514501273632,0.02861514501273632,44062.453125,0.0018047239864245057,0.04248204454779625,0.011994556523859501,0.011994556523859501,3.728907346725464,0.0002278046595165506,0.015093198977410793,0.0043866257183253765
0.028615549206733704,0.028615549206733704,44101.48828125,0.0018050151411443949,0.042485471814870834,0.011976859532296658,0.011976859532296658,3.72381854057312,0.00022727868054062128,0.015075764618813992,0.004278446082025766
0.028610412031412125,0.028610412031412125,44110.02734375,0.0018035870743915439,0.042468659579753876,0.012046506628394127,0.012046506628394127,3.738415241241455,0.00022927133250050247,0.01514170877635479,0.004172933753579855
0.028615130111575127,0.028615130111575127,44036.08984375,0.0018037064000964165,0.042470064014196396,0.012082869186997414,0.012082869186997414,3.748774528503418,0.00023064808920025826,0.015187102369964123,0.004070024471729994
0.02860492467880249,0.02860492467880249,44163.8203125,0.0018029477214440703,0.042461130768060684,0.012099050916731358,0.012099050916731358,3.751838445663452,0.00023110711481422186,0.015202207490801811,0.003969652112573385
0.028611574321985245,0.028611574321985245,44107.95703125,0.001802953309379518,0.042461197823286057,0.012152205221354961,0.012152205221354961,3.7625391483306885,0.00023257904103957117,0.01525054220110178,0.0038717559073120356
0.028606576845049858,0.028606576845049858,44113.9765625,0.0018030882347375154,0.0424627847969532,0.012147384695708752,0.012147384695708752,3.763078212738037,0.00023273073020391166,0.015255514532327652,0.0037762729916721582
0.028597168624401093,0.028597168624401093,44129.3828125,0.0018020693678408861,0.042450789362192154,0.012108620256185532,0.012108619324862957,3.7488086223602295,0.000231343467021361,0.015209979377686977,0.003683145623654127
