loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04449547454714775,0.04449547454714775,16.191652297973633,0.004182504024356604,0.06467228382825851,0.029802825301885605,0.029802825301885605,3.136507272720337,0.001242580241523683,0.03525025397539139,0.009753387421369553
0.07407253980636597,0.07407253235578537,181.6423797607422,0.03826054558157921,0.19560304284095764,0.04535956680774689,0.04535956308245659,4.788129806518555,0.002525268355384469,0.050252046436071396,0.009512856602668762
0.03375837579369545,0.03375837579369545,90.35733032226562,0.005734477192163467,0.07572633028030396,0.015569143928587437,0.015569143928587437,1.658312201499939,0.00040766247548162937,0.020190654322504997,0.009278257377445698
0.021782638505101204,0.021782640367746353,37.7871208190918,0.0011465006973594427,0.033860016614198685,0.034139491617679596,0.034139491617679596,3.609215497970581,0.0014205087209120393,0.037689633667469025,0.009049443528056145
0.015929153189063072,0.015929153189063072,23.791101455688477,0.0006035762489773333,0.02456778846681118,0.04774906486272812,0.04774905741214752,5.062941551208496,0.0025552301667630672,0.050549283623695374,0.008826272562146187
0.01966298185288906,0.01966298185288906,27.813879013061523,0.0009278740035369992,0.0304610226303339,0.018874285742640495,0.018874285742640495,1.988661527633667,0.000520480505656451,0.022814041003584862,0.008608605712652206
0.01923229917883873,0.01923229917883873,32.33297348022461,0.0010131063172593713,0.03182933107018471,0.012350526638329029,0.012350526638329029,1.3215245008468628,0.00024391776241827756,0.01561786700040102,0.008396306075155735
0.015430578961968422,0.015430578961968422,21.263999938964844,0.0006107217632234097,0.024712786078453064,0.013228796422481537,0.013228796422481537,1.3993476629257202,0.0002924994914792478,0.017102615907788277,0.008189243264496326
0.014513032510876656,0.014513032510876656,19.146995544433594,0.0005488407914526761,0.02342735044658184,0.012412060052156448,0.012412060052156448,1.316638708114624,0.0002586746995802969,0.01608336716890335,0.00798728596419096
0.014018506743013859,0.014018506743013859,18.201961517333984,0.0005092697101645172,0.022567005828022957,0.012619106099009514,0.012619107961654663,1.33693528175354,0.0002667731314431876,0.016333190724253654,0.007790309842675924
0.013182692229747772,0.013182693161070347,16.50455665588379,0.00045028477325104177,0.02121991477906704,0.015506020747125149,0.015506020747125149,1.634781837463379,0.0003736955113708973,0.019331205636262894,0.007598190568387508
0.013495624996721745,0.013495624996721745,15.632668495178223,0.0004536087217275053,0.021298091858625412,0.011698819696903229,0.011698819696903229,1.245925784111023,0.00022441521286964417,0.014980494044721127,0.007410809397697449
0.012568891979753971,0.012568891979753971,15.481340408325195,0.00039791309973225,0.019947759807109833,0.016759827733039856,0.016759827733039856,1.766976237297058,0.00041771578253246844,0.020438097417354584,0.007228049449622631
0.012921897694468498,0.012921896763145924,14.506095886230469,0.0004055291647091508,0.020137755200266838,0.012047342024743557,0.012047342024743557,1.278196096420288,0.00023836668697185814,0.015439128503203392,0.007049797102808952
0.012194894254207611,0.012194894254207611,14.6751708984375,0.00036737791378982365,0.019167104735970497,0.01421351358294487,0.01421351358294487,1.4997755289077759,0.0003219385107513517,0.0179426446557045,0.006875939667224884
0.01233153510838747,0.01233153510838747,14.676673889160156,0.00037935259751975536,0.01947697624564171,0.011814091354608536,0.011814088560640812,1.2540333271026611,0.00023013821919448674,0.015170306898653507,0.006706370506435633
0.011516871862113476,0.011516871862113476,12.99087142944336,0.0003277779615018517,0.018104638904333115,0.014006957411766052,0.014006955549120903,1.478063941001892,0.00031174314790405333,0.017656249925494194,0.006540982984006405
0.011844517663121223,0.011844517663121223,13.081480026245117,0.0003354423970449716,0.018315086141228676,0.012668277136981487,0.012668277136981487,1.3393478393554688,0.00026212644297629595,0.016190320253372192,0.006379673723131418
0.011279880069196224,0.011279880069196224,12.426259994506836,0.0003097474400419742,0.017599642276763916,0.013658203184604645,0.013658203184604645,1.4417555332183838,0.00029725159402005374,0.017240986227989197,0.006222343537956476
0.011381031014025211,0.011381031014025211,12.222585678100586,0.0003067310026381165,0.017513737082481384,0.012498617172241211,0.012498617172241211,1.322002649307251,0.00025551067665219307,0.015984700992703438,0.006068892311304808
0.010861036367714405,0.01086103543639183,11.955806732177734,0.00028494413709267974,0.01688028685748577,0.013804678805172443,0.013804678805172443,1.4571634531021118,0.00030145663185976446,0.017362507060170174,0.005919225513935089
0.010935547761619091,0.010935548692941666,11.610129356384277,0.0002826708951033652,0.016812819987535477,0.01223620306700468,0.01223620306700468,1.294707179069519,0.00024375197244808078,0.015612558461725712,0.005773249547928572
