loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.036649372428655624,0.036649372428655624,40029.46484375,0.004095873329788446,0.06399901211261749,0.012629877775907516,0.012629877775907516,3.88104510307312,0.0002617936988826841,0.016180040314793587,0.009752360172569752
0.02959747612476349,0.02959747612476349,41365.21484375,0.0019134575268253684,0.043743085116147995,0.012407719157636166,0.012407719157636166,3.860485315322876,0.0002514928055461496,0.015858525410294533,0.009510851465165615
0.02958059497177601,0.02958059497177601,39611.02734375,0.0019267587922513485,0.04389486089348793,0.013172226957976818,0.013172226957976818,4.023876667022705,0.0002809631696436554,0.016761956736445427,0.009275324642658234
0.0292899701744318,0.0292899701744318,41318.83984375,0.0018964975606650114,0.04354879632592201,0.013028496876358986,0.013028496876358986,3.985276460647583,0.00027517045964486897,0.01658826321363449,0.009045630693435669
0.029138196259737015,0.029138196259737015,41575.94140625,0.0018849942134693265,0.04341651871800423,0.012710928916931152,0.012710928916931152,3.9032504558563232,0.00026280980091542006,0.016211409121751785,0.008821624331176281
0.029102912172675133,0.029102912172675133,42169.265625,0.0018763116095215082,0.04331641271710396,0.01248454861342907,0.01248454861342907,3.8496038913726807,0.00025471768458373845,0.015959877520799637,0.008603165857493877
0.02909265272319317,0.02909265272319317,42603.59375,0.0018758941441774368,0.04331159219145775,0.012428938411176205,0.012428938411176205,3.838709592819214,0.00025267197634093463,0.0158956591039896,0.00839011650532484
0.029056593775749207,0.029056593775749207,42868.99609375,0.0018735778285190463,0.04328484460711479,0.012416291981935501,0.012416291981935501,3.8365776538848877,0.0002521869319025427,0.015880394726991653,0.008182344026863575
0.029001932591199875,0.029001932591199875,43073.3359375,0.0018669164273887873,0.04320782795548439,0.012405076995491982,0.012405076995491982,3.839144468307495,0.00025098444893956184,0.015842488035559654,0.007979716174304485
0.029073182493448257,0.029073182493448257,43165.20703125,0.0018731707241386175,0.04328014329075813,0.012430082075297832,0.012430082075297832,3.8393924236297607,0.0002525308227632195,0.015891218557953835,0.0077821058221161366
0.02898428589105606,0.02898428589105606,43217.9453125,0.001864991500042379,0.04318554699420929,0.012406472116708755,0.012406472116708755,3.840745210647583,0.0002508052857592702,0.01583683304488659,0.007589389570057392
0.029026854783296585,0.029026854783296585,43291.4609375,0.001869434374384582,0.043236956000328064,0.0125813540071249,0.0125813540071249,3.8718907833099365,0.00025781572912819684,0.016056641936302185,0.007401445880532265
0.029002051800489426,0.029002051800489426,43186.91015625,0.001867747399955988,0.04321744292974472,0.012437377125024796,0.012437377125024796,3.8408167362213135,0.00025274953804910183,0.015898099169135094,0.007218156475573778
0.029041944071650505,0.029041944071650505,43358.7109375,0.001869517844170332,0.043237920850515366,0.012443996965885162,0.012443996965885162,3.8420770168304443,0.00025297104730270803,0.015905063599348068,0.007039405405521393
0.029016388580203056,0.029016388580203056,43274.93359375,0.001866698730736971,0.04320530965924263,0.012460148893296719,0.012460148893296719,3.8451571464538574,0.000253549893386662,0.01592325046658516,0.0068650818429887295
0.028947824612259865,0.028947824612259865,43350.55859375,0.001861514407210052,0.04314526915550232,0.012411968782544136,0.012411968782544136,3.836137056350708,0.00025194542831741273,0.015872789546847343,0.006695074494928122
0.028954409062862396,0.028954409062862396,43336.44140625,0.0018632521387189627,0.043165404349565506,0.01241058949381113,0.01241058949381113,3.8358967304229736,0.0002519024710636586,0.015871435403823853,0.006529277190566063
0.028960643336176872,0.028960643336176872,43329.99609375,0.0018626356031745672,0.043158262968063354,0.012409647926688194,0.012409647926688194,3.83575177192688,0.0002518639084883034,0.015870220959186554,0.006367586553096771
0.02897029183804989,0.02897029183804989,43438.23046875,0.001863147714175284,0.043164193630218506,0.012411732226610184,0.012411732226610184,3.8478434085845947,0.0002502547577023506,0.01581944152712822,0.0062098996713757515
