loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04791896790266037,0.04791896790266037,16.75143814086914,0.004788646474480629,0.0692000463604927,0.08792461454868317,0.08792461454868317,9.365771293640137,0.008937360718846321,0.09453761577606201,0.009752360172569752
0.06488838791847229,0.06488838791847229,308.3416442871094,0.02001742273569107,0.14148293435573578,0.043402645736932755,0.043402645736932755,4.616337776184082,0.002348665613681078,0.04846303164958954,0.009510851465165615
0.033661000430583954,0.033661000430583954,199.1439971923828,0.008094162680208683,0.08996756374835968,0.03769508749246597,0.03769508749246597,4.030322551727295,0.0016262264689430594,0.040326498448848724,0.009275324642658234
0.013338139280676842,0.013338139280676842,25.707244873046875,0.0003231354639865458,0.01797596924006939,0.011087766848504543,0.011087766848504543,1.2217779159545898,0.00018145433568861336,0.013470498844981194,0.009045630693435669
0.01264345832169056,0.01264345832169056,26.136322021484375,0.0002953700313810259,0.017186332494020462,0.00862025748938322,0.00862025748938322,0.9268414378166199,0.00011738092871382833,0.010834247805178165,0.008821624331176281
0.010270018130540848,0.010270018130540848,29.315107345581055,0.00021791525068692863,0.014761952683329582,0.007778326980769634,0.007778326980769634,0.8426764011383057,9.565091750118881e-05,0.009780128486454487,0.008603165857493877
0.013030260801315308,0.013030260801315308,44.498085021972656,0.0004355569544713944,0.02087000198662281,0.01155806053429842,0.01155806053429842,1.2388718128204346,0.00019206650904379785,0.01385880634188652,0.00839011650532484
0.01064396183937788,0.01064396183937788,38.8911018371582,0.00030708860140293837,0.01752394437789917,0.006120255216956139,0.006120255216956139,0.6662096977233887,5.805611363030039e-05,0.007619456388056278,0.008182344026863575
0.010179353877902031,0.010179353877902031,38.13977813720703,0.0002650194801390171,0.016279418021440506,0.006451509427279234,0.006451509427279234,0.7048488259315491,6.444290920626372e-05,0.008027633652091026,0.007979716174304485
0.009234728291630745,0.009234728291630745,34.710792541503906,0.0002252945414511487,0.015009814873337746,0.005967101082205772,0.005967101082205772,0.6468250751495361,5.593450987362303e-05,0.0074789379723370075,0.0077821058221161366
0.009146320633590221,0.009146320633590221,32.400630950927734,0.00020510301692411304,0.014321418479084969,0.006900581531226635,0.006900581531226635,0.7550174593925476,7.306993211386725e-05,0.008548094891011715,0.007589389570057392
0.009576275944709778,0.009576275944709778,29.479915618896484,0.00020908941223751754,0.014459924772381783,0.011061283759772778,0.011061283759772778,1.1862516403198242,0.00016862951451912522,0.012985742650926113,0.007401445880532265
0.013974267058074474,0.013974267058074474,37.622703552246094,0.000415199639974162,0.020376447588205338,0.016122838482260704,0.016122838482260704,1.7261465787887573,0.0003275370690971613,0.01809798553586006,0.007218156475573778
0.011234458535909653,0.011234458535909653,52.28448486328125,0.00045963170123286545,0.021439023315906525,0.0058827148750424385,0.0058827148750424385,0.6366986036300659,5.4087297030491754e-05,0.007354406639933586,0.007039405405521393
0.008042250759899616,0.008042250759899616,22.622365951538086,0.0001406334777129814,0.011858898214995861,0.00794749241322279,0.00794749241322279,0.8521885871887207,9.78503521764651e-05,0.009891933761537075,0.0068650818429887295
0.008070817217230797,0.008070817217230797,26.501218795776367,0.00016643479466438293,0.012900960631668568,0.007657160516828299,0.007657160516828299,0.822777271270752,8.96548735909164e-05,0.00946862529963255,0.006695074494928122
0.007814863696694374,0.007814863696694374,21.097047805786133,0.00013631413457915187,0.011675364337861538,0.006207475438714027,0.006207475438714027,0.6766228079795837,6.209101411513984e-05,0.007879785262048244,0.006529277190566063
0.007588559295982122,0.007588559295982122,21.057395935058594,0.00013180957466829568,0.011480835266411304,0.0062653119675815105,0.0062653119675815105,0.6828982830047607,6.28143607173115e-05,0.007925551384687424,0.006367586553096771
0.006988057866692543,0.006988057866692543,18.973054885864258,0.00012166938540758565,0.011030384339392185,0.007028353400528431,0.007028353400528431,0.7686265110969543,7.732337689958513e-05,0.008793370798230171,0.0062098996713757515
0.006240641698241234,0.006240641698241234,20.214397430419922,0.00010430564725538716,0.010213013738393784,0.008150827139616013,0.008150827139616013,0.8736016750335693,0.00010131640010513365,0.01006560493260622,0.006056117359548807
0.0071112955920398235,0.0071112955920398235,18.113563537597656,0.00010812509572133422,0.01039832178503275,0.009289381094276905,0.009289381094276905,0.9948555827140808,0.00012754101771861315,0.011293405666947365,0.005906143691390753
0.00789488386362791,0.00789488386362791,18.928525924682617,0.00012209085980430245,0.011049473658204079,0.007281837984919548,0.007281837984919548,0.7832516431808472,8.338257612194866e-05,0.009131406433880329,0.00575988320633769
0.008846609853208065,0.008846609853208065,26.93181610107422,0.0001973899925360456,0.01404955517500639,0.00790876243263483,0.00790876243263483,0.8491293787956238,9.524253255221993e-05,0.009759227745234966,0.005617246031761169
0.006800498813390732,0.006800498813390732,17.763004302978516,9.684757242212072e-05,0.009841116145253181,0.009178545325994492,0.009178545325994492,0.9842077493667603,0.0001221704442286864,0.011053074151277542,0.005478139966726303
