loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04664679616689682,0.04664679616689682,16.518802642822266,0.005095821339637041,0.07138501852750778,0.05321549251675606,0.05321549251675606,5.619182109832764,0.0034208418801426888,0.05848796293139458,0.009753387421369553
0.18377432227134705,0.18377432227134705,295.1268615722656,0.0784306451678276,0.2800547182559967,0.05757158622145653,0.057571589946746826,6.127011775970459,0.004466283600777388,0.06683026254177094,0.009512856602668762
0.10374794900417328,0.10374794900417328,191.929443359375,0.024907473474740982,0.15782101452350616,0.05682004243135452,0.05682004243135452,6.063552379608154,0.00615655118599534,0.07846369594335556,0.009278257377445698
0.11701492965221405,0.11701492965221405,215.90199279785156,0.03294234350323677,0.18150024116039276,0.15370164811611176,0.15370164811611176,16.38367462158203,0.030937451869249344,0.1758904606103897,0.009049443528056145
0.10329728573560715,0.10329728573560715,185.29937744140625,0.024508414790034294,0.15655164420604706,0.05877949297428131,0.05877948924899101,6.270509719848633,0.005146882496774197,0.07174177467823029,0.008826272562146187
0.12235850840806961,0.12235850840806961,208.1576385498047,0.03217506408691406,0.1793740838766098,0.12646658718585968,0.12646658718585968,13.46642017364502,0.02633090317249298,0.1622679978609085,0.008608605712652206
0.10663251578807831,0.10663251578807831,185.5362091064453,0.02420523762702942,0.1555803120136261,0.05738365650177002,0.05738365650177002,6.103682518005371,0.004676347132772207,0.06838382035493851,0.008396306075155735
0.10703055560588837,0.10703057050704956,213.20655822753906,0.029499297961592674,0.17175360023975372,0.0737183541059494,0.0737183541059494,7.8284101486206055,0.008396020159125328,0.09162980318069458,0.008189243264496326
0.10516873747110367,0.10516873747110367,204.3533935546875,0.02862083725631237,0.16917695105075836,0.05538547411561012,0.05538547411561012,5.867457389831543,0.0059574320912361145,0.07718440890312195,0.00798728596419096
0.10708499699831009,0.1070849820971489,205.03138732910156,0.028035731986165047,0.16743874549865723,0.09034398198127747,0.09034398198127747,9.61202335357666,0.015115737915039062,0.12294608354568481,0.007790309842675924
0.10332391411066055,0.10332389175891876,192.97471618652344,0.02611490711569786,0.16160106658935547,0.10984762012958527,0.10984759777784348,11.745616912841797,0.017723094671964645,0.1331281065940857,0.007598190568387508
