loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03803682327270508,0.03803682699799538,41451.53515625,0.004549636505544186,0.06745099276304245,0.013153759762644768,0.013153759762644768,4.026945114135742,0.00027149502420797944,0.016477106139063835,0.009753387421369553
0.029297851026058197,0.029297851026058197,43223.4296875,0.001870170352049172,0.04324546456336975,0.012814083136618137,0.012814084067940712,3.970133066177368,0.0002582186134532094,0.016069181263446808,0.009512856602668762
0.029087767004966736,0.029087763279676437,41602.75390625,0.0018596360459923744,0.04312349855899811,0.012770773842930794,0.012770773842930794,3.9237589836120605,0.0002563589659985155,0.016011212021112442,0.009278257377445698
0.029087873175740242,0.029087873175740242,41729.5,0.0018686949042603374,0.043228402733802795,0.012787834741175175,0.012787834741175175,3.9323089122772217,0.0002566644106991589,0.016020748764276505,0.009049443528056145
0.029114017263054848,0.029114019125699997,42798.69140625,0.0018621919443830848,0.04315312206745148,0.012635597959160805,0.012635597959160805,3.884054660797119,0.0002499882539268583,0.015811018645763397,0.008826272562146187
0.029164135456085205,0.029164135456085205,42964.99609375,0.0018617543391883373,0.04314804822206497,0.012309648096561432,0.012309647165238857,3.798748254776001,0.00023784104268997908,0.015422096475958824,0.008608605712652206
0.029033847153186798,0.029033847153186798,43252.875,0.0018468447960913181,0.04297493398189545,0.012545705772936344,0.012545705772936344,3.8658287525177,0.0002470227482262999,0.015716956928372383,0.008396306075155735
0.028973054140806198,0.02897305227816105,43189.296875,0.001842486672103405,0.042924195528030396,0.012620731256902218,0.012620731256902218,3.8811938762664795,0.00024910751380957663,0.015783140435814857,0.008189243264496326
0.028913646936416626,0.028913648799061775,43279.5234375,0.0018373875645920634,0.042864758521318436,0.012721598148345947,0.012721598148345947,3.9094879627227783,0.0002530872297938913,0.01590871624648571,0.00798728596419096
0.029000965878367424,0.029000965878367424,43482.80078125,0.0018423610599711537,0.0429227352142334,0.0126247713342309,0.0126247713342309,3.8879597187042236,0.0002496942179277539,0.01580171473324299,0.007790309842675924
0.028843099251389503,0.028843099251389503,43561.44140625,0.0018315216293558478,0.04279628023505211,0.012699848040938377,0.012699848040938377,3.90637469291687,0.00025249592727050185,0.01589011959731579,0.007598190568387508
0.028882509097456932,0.028882509097456932,43733.09765625,0.0018334693741053343,0.042819030582904816,0.012741136364638805,0.012741136364638805,3.914994239807129,0.00025385248591192067,0.01593274623155594,0.007410809397697449
0.028918031603097916,0.028918031603097916,43769.98046875,0.001834128750488162,0.042826730757951736,0.012730274349451065,0.012730274349451065,3.913147449493408,0.00025348918279632926,0.015921343117952347,0.007228049449622631
0.02896115370094776,0.02896115370094776,43767.765625,0.0018384166760370135,0.04287676140666008,0.01260334812104702,0.01260334812104702,3.8779690265655518,0.00024842258426360786,0.015761427581310272,0.007049797102808952
0.02893204055726528,0.02893204428255558,43588.67578125,0.0018365569412708282,0.042855069041252136,0.012779046781361103,0.012779046781361103,3.9245522022247314,0.0002552190562710166,0.015975577756762505,0.006875939667224884
0.028810998424887657,0.028810996562242508,43808.10546875,0.0018275708425790071,0.042750097811222076,0.012407135218381882,0.012407133355736732,3.8245484828948975,0.00024102725728880614,0.015525052323937416,0.006706370506435633
