loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04409562796354294,0.04409562796354294,17.019262313842773,0.004127127584069967,0.06424272060394287,0.1111261323094368,0.1111261248588562,11.819144248962402,0.01296414528042078,0.11386019736528397,0.009753387421369553
0.0995166078209877,0.09951663017272949,213.7168731689453,0.0303947851061821,0.17434100806713104,0.08500167727470398,0.08500167727470398,9.013427734375,0.00796098168939352,0.08922433108091354,0.009512856602668762
0.09016625583171844,0.09016624838113785,223.17398071289062,0.03034428134560585,0.17419609427452087,0.13658171892166138,0.13658171892166138,14.539809226989746,0.019319020211696625,0.13899287581443787,0.009278257377445698
0.08191914856433868,0.08191913366317749,212.90142822265625,0.026064958423376083,0.1614464670419693,0.09597200155258179,0.09597200155258179,10.197808265686035,0.00978790782392025,0.09893385320901871,0.009049443528056145
0.06146077439188957,0.06146077439188957,165.11697387695312,0.015990614891052246,0.12645399570465088,0.04973151907324791,0.04973151907324791,5.257218837738037,0.0029271391686052084,0.05410304293036461,0.008826272562146187
0.04249347001314163,0.04249347001314163,112.1073989868164,0.007438227534294128,0.08624515682458878,0.01424203161150217,0.01424203161150217,1.5253320932388306,0.00032533914782106876,0.018037160858511925,0.008608605712652206
0.029706737026572227,0.029706735163927078,73.30070495605469,0.0034047134686261415,0.05834992229938507,0.01382501982152462,0.01382501982152462,1.4620802402496338,0.0003140108019579202,0.01772034913301468,0.008396306075155735
0.02265467680990696,0.02265467680990696,45.33621597290039,0.0015335516072809696,0.0391605868935585,0.01652447134256363,0.01652447134256363,1.7444535493850708,0.00040721549885347486,0.02017958089709282,0.008189243264496326
0.020022690296173096,0.020022690296173096,34.672306060791016,0.0010512856533750892,0.032423537224531174,0.011072792112827301,0.011072792112827301,1.177864909172058,0.00020510467584244907,0.014321476221084595,0.00798728596419096
0.017848333343863487,0.017848333343863487,30.46729278564453,0.0008192191016860306,0.02862200327217579,0.014538515359163284,0.014538515359163284,1.5376766920089722,0.00031772939837537706,0.017824966460466385,0.007790309842675924
0.016969973221421242,0.016969973221421242,25.234153747558594,0.000652325979899615,0.02554067224264145,0.012126157060265541,0.012126157060265541,1.2851475477218628,0.00023146929743234068,0.015214115381240845,0.007598190568387508
0.015817701816558838,0.01581769995391369,23.551061630249023,0.0005722423666156828,0.02392158843576908,0.015335830859839916,0.015335830859839916,1.622979760169983,0.0003416039689909667,0.01848253235220909,0.007410809397697449
0.015477902255952358,0.015477902255952358,20.247314453125,0.000537768064532429,0.02318982593715191,0.010049617849290371,0.010049617849290371,1.0788918733596802,0.00016153804608620703,0.01270976196974516,0.007228049449622631
0.015278570353984833,0.015278570353984833,25.968841552734375,0.0005965217715129256,0.024423794820904732,0.013067797757685184,0.013067797757685184,1.385728359222412,0.00025522540090605617,0.015975775197148323,0.007049797102808952
0.015477550216019154,0.015477551147341728,23.698501586914062,0.0005480855470523238,0.023411227390170097,0.009647434577345848,0.009647434577345848,1.028299331665039,0.0001527740532765165,0.012360179796814919,0.006875939667224884
0.013400285504758358,0.013400285504758358,20.151094436645508,0.00043926326907239854,0.020958608016371727,0.010348068550229073,0.010348069481551647,1.1011885404586792,0.00016956913168542087,0.013021871447563171,0.006706370506435633
0.012556634843349457,0.012556634843349457,15.63345718383789,0.00035591315827332437,0.018865661695599556,0.01095841359347105,0.01095841359347105,1.1654435396194458,0.00018530244415160269,0.01361258327960968,0.006540982984006405
0.012416043318808079,0.012416043318808079,16.3971004486084,0.0003555897856131196,0.018857087939977646,0.010425294749438763,0.010425294749438763,1.1098307371139526,0.00016935028543230146,0.013013465330004692,0.006379673723131418
0.012065792456269264,0.012065792456269264,15.879526138305664,0.00033587004872970283,0.018326757475733757,0.010364778339862823,0.010364778339862823,1.1047536134719849,0.00016623041301500052,0.01289303693920374,0.006222343537956476
0.011788789182901382,0.011788788251578808,14.83244514465332,0.0003104041679762304,0.017618291079998016,0.010182700119912624,0.010182700119912624,1.0843228101730347,0.00016262559802271426,0.012752474285662174,0.006068892311304808
0.011703871190547943,0.011703871190547943,16.11646270751953,0.0003200242354068905,0.017889222130179405,0.010652754455804825,0.010652754455804825,1.1336060762405396,0.0001757451827870682,0.013256891630589962,0.005919225513935089
0.011439761146903038,0.011439762078225613,13.796698570251465,0.00028906576335430145,0.017001934349536896,0.009829987771809101,0.009829987771809101,1.0478090047836304,0.00015374578651972115,0.01239942666143179,0.005773249547928572
0.010992342606186867,0.010992343537509441,14.174698829650879,0.00027380886604078114,0.016547171398997307,0.011139252223074436,0.011139252223074436,1.184316873550415,0.00019178622460458428,0.013848690316081047,0.005630874540656805
0.011023941449820995,0.011023941449820995,12.354504585266113,0.0002647758519742638,0.016271935775876045,0.009573887102305889,0.009573887102305889,1.021986961364746,0.00014751128037460148,0.012145422399044037,0.005492010153830051
0.010955890640616417,0.010955890640616417,14.295404434204102,0.00026964160497300327,0.016420766711235046,0.01014960277825594,0.010149601846933365,1.0803180932998657,0.00016417755978181958,0.012813178822398186,0.005356569774448872
0.010994103737175465,0.010994103737175465,13.106159210205078,0.000262843823293224,0.01621245965361595,0.009266072884202003,0.009266072884202003,0.9896407723426819,0.0001414399011991918,0.011892850510776043,0.005224470514804125
0.010827130638062954,0.010827130638062954,14.751681327819824,0.00026824031374417245,0.016378043219447136,0.009811951778829098,0.009811952710151672,1.045628309249878,0.00015387573512271047,0.012404666282236576,0.005095628555864096
0.010647640563547611,0.010647641494870186,12.325152397155762,0.0002426359715173021,0.01557677611708641,0.009262765757739544,0.009262765757739544,0.9890460968017578,0.00014198025746736676,0.011915547773241997,0.004969963803887367
0.010041570290923119,0.010041570290923119,12.538690567016602,0.00022432190598919988,0.014977379702031612,0.010081884451210499,0.010081883519887924,1.0735836029052734,0.00016347062774002552,0.012785563245415688,0.004847398027777672
0.009764952585101128,0.009764952585101128,9.418089866638184,0.00020642500021494925,0.014367498457431793,0.009206828661262989,0.009206828661262989,0.9831398725509644,0.00013991325977258384,0.01182849332690239,0.004727854859083891
0.00973457656800747,0.00973457656800747,11.571121215820312,0.00020659531583078206,0.014373423531651497,0.009879621677100658,0.009879621677100658,1.0524239540100098,0.0001586925791343674,0.012597323395311832,0.004611260257661343
0.009243866428732872,0.009243866428732872,8.58549690246582,0.00018650661513675004,0.013656742870807648,0.00951368361711502,0.00951368361711502,1.0142215490341187,0.00014862290117889643,0.012191099114716053,0.004497540649026632
0.00914574135094881,0.009145740419626236,8.840875625610352,0.0001845451770350337,0.013584740459918976,0.009358847513794899,0.009358847513794899,0.9980698227882385,0.00014427494897972792,0.012011449784040451,0.0043866257183253765
0.00896603986620903,0.008966040797531605,8.442914962768555,0.00017621404549572617,0.01327456347644329,0.009492957964539528,0.009492956101894379,1.0119043588638306,0.00014877422654535621,0.012197304517030716,0.004278446082025766
0.00886282417923212,0.00886282417923212,7.87680721282959,0.00017209109500981867,0.013118349947035313,0.009410258382558823,0.009410258382558823,1.0033963918685913,0.00014589284546673298,0.012078611180186272,0.004172933753579855
0.008780154399573803,0.008780154399573803,7.84050989151001,0.00016753849922679365,0.01294366642832756,0.009606771171092987,0.009606770239770412,1.0237199068069458,0.000151529791764915,0.012309744022786617,0.004070024471729994
0.008749316446483135,0.00874931551516056,7.437942028045654,0.00016837091243360192,0.0129757821559906,0.00918953400105238,0.00918953400105238,0.9808577299118042,0.0001400014152750373,0.011832219548523426,0.003969652112573385
0.00857464037835598,0.00857464037835598,7.394895076751709,0.00016120972577482462,0.012696838937699795,0.009358147159218788,0.009358147159218788,0.9981420040130615,0.00014555953384842724,0.012064805254340172,0.0038717559073120356
0.008192134089767933,0.008192134089767933,6.0904107093811035,0.00015243040979839861,0.012346271425485611,0.009471353143453598,0.009471353143453598,1.0097160339355469,0.0001493078307248652,0.012219158001244068,0.0037762729916721582
0.008208954706788063,0.008208955638110638,5.589300155639648,0.00015284861729014665,0.012363196350634098,0.009289208799600601,0.009289208799600601,0.9912959933280945,0.00014387923874892294,0.011994967237114906,0.003683145623654127
0.00814590509980917,0.00814590509980917,5.612097263336182,0.0001502035593148321,0.012255756184458733,0.009265442378818989,0.009265442378818989,0.9890998601913452,0.00014323527284432203,0.011968092992901802,0.0035923144314438105
0.0078084128908813,0.0078084128908813,4.625522613525391,0.0001443301880499348,0.012013750150799751,0.009245146997272968,0.009245146997272968,0.9868277907371521,0.0001427413517376408,0.011947440914809704,0.0035037233028560877
0.007729712873697281,0.007729712873697281,4.304012298583984,0.00014197634300217032,0.01191538292914629,0.009463885799050331,0.009463885799050331,1.0090608596801758,0.00014878672664053738,0.012197816744446754,0.0034173172898590565
0.007695229724049568,0.007695229724049568,3.991450548171997,0.0001431779528502375,0.011965698562562466,0.009273268282413483,0.009273268282413483,0.989738404750824,0.00014401819498743862,0.012000758200883865,0.003333041677251458
0.007729668170213699,0.007729668170213699,4.335648536682129,0.00014216273848433048,0.011923201382160187,0.0092468848451972,0.0092468848451972,0.9873121976852417,0.0001426504459232092,0.0119436364620924,0.0032508447766304016
0.007590437773615122,0.0075904387049376965,3.9824154376983643,0.00013912968279328197,0.01179532427340746,0.00919794850051403,0.00919794850051403,0.9820712208747864,0.00014126284804660827,0.011885404586791992,0.003170674666762352
0.007521407678723335,0.007521407678723335,3.5306828022003174,0.00013863632921129465,0.011774391867220402,0.00923213642090559,0.009232137352228165,0.9860355257987976,0.0001420545158907771,0.011918662115931511,0.0030924819875508547
