loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04438798874616623,0.04438798874616623,16.81908416748047,0.004198666661977768,0.06479711830615997,0.057220857590436935,0.057220857590436935,6.047052383422852,0.0038848163094371557,0.06232829764485359,0.009753387421369553
0.10574252903461456,0.10574252903461456,252.35630798339844,0.05760103464126587,0.24000215530395508,0.10673992335796356,0.10673992335796356,11.34580135345459,0.012051228433847427,0.10977808386087418,0.009512856602668762
0.08372668921947479,0.08372668921947479,226.8148956298828,0.029324661940336227,0.17124445736408234,0.05194225534796715,0.05194224789738655,5.494703769683838,0.00314232031814754,0.05605640262365341,0.009278257377445698
0.055013034492731094,0.055013034492731094,148.15330505371094,0.012952329590916634,0.11380830407142639,0.01893918588757515,0.01893918588757515,1.9951978921890259,0.0005325327510945499,0.023076670244336128,0.009049443528056145
0.03010900318622589,0.03010900691151619,82.89830780029297,0.004026792477816343,0.06345701217651367,0.0267210491001606,0.0267210491001606,2.826387405395508,0.000896442448720336,0.02994064800441265,0.008826272562146187
0.01729465276002884,0.01729465276002884,35.1861572265625,0.0008682264597155154,0.029465682804584503,0.0348963737487793,0.034896377474069595,3.703509569168091,0.0014006160199642181,0.037424806505441666,0.008608605712652206
0.01604299619793892,0.01604299619793892,27.869735717773438,0.0006617098115384579,0.025723719969391823,0.01518024131655693,0.015180244110524654,1.607731580734253,0.0003392082580830902,0.018417607992887497,0.008396306075155735
0.012811978347599506,0.012811978347599506,18.675302505493164,0.00036424666177481413,0.019085247069597244,0.010568317957222462,0.010568317957222462,1.1347553730010986,0.00017001890228129923,0.01303912978619337,0.008189243264496326
0.012147806584835052,0.012147806584835052,18.28630828857422,0.000316698249662295,0.017796019092202187,0.010116304270923138,0.010116304270923138,1.084466576576233,0.0001602734555490315,0.01265991572290659,0.00798728596419096
0.01248529925942421,0.012485298328101635,20.998123168945312,0.00037239634548313916,0.01929757371544838,0.010292843915522099,0.010292843915522099,1.1045869588851929,0.00016379481530748308,0.012798234820365906,0.007790309842675924
0.011942209675908089,0.011942209675908089,19.713008880615234,0.00033124545007012784,0.01820014975965023,0.010708849877119064,0.010708849877119064,1.1504420042037964,0.00017354232841171324,0.013173546642065048,0.007598190568387508
0.011454294435679913,0.011454294435679913,17.44497299194336,0.0003018355055246502,0.01737341284751892,0.010073778219521046,0.010073778219521046,1.0802568197250366,0.0001585620193509385,0.012592141516506672,0.007410809397697449
0.011744982562959194,0.011744982562959194,18.61930274963379,0.0003145360969938338,0.01773516647517681,0.010300231166183949,0.010300231166183949,1.1054250001907349,0.000162735756020993,0.012756792828440666,0.007228049449622631
0.010707806795835495,0.010707806795835495,15.49398136138916,0.00026115417131222785,0.0161602646112442,0.01006841566413641,0.010068416595458984,1.0804208517074585,0.00015763215196784586,0.012555164285004139,0.007049797102808952
0.011377488262951374,0.011377488262951374,17.597131729125977,0.00029238720890134573,0.017099332064390182,0.009889657609164715,0.00988965667784214,1.0604705810546875,0.00015404341684188694,0.012411422096192837,0.006875939667224884
0.011159325018525124,0.011159324087202549,17.218128204345703,0.00028172912425361574,0.0167847890406847,0.009819641709327698,0.009819642640650272,1.0524952411651611,0.00015196211461443454,0.012327291071414948,0.006706370506435633
0.010652123019099236,0.010652123019099236,14.870171546936035,0.0002449686289764941,0.01565147377550602,0.009599869139492512,0.009599868208169937,1.0267342329025269,0.0001487582630943507,0.012196649797260761,0.006540982984006405
0.010610457509756088,0.010610457509756088,15.710665702819824,0.0002557656553108245,0.015992674976587296,0.009868406690657139,0.009868407621979713,1.0562617778778076,0.0001546370767755434,0.012435316108167171,0.006379673723131418
0.010219000279903412,0.010219000279903412,14.214933395385742,0.00023398258781526238,0.015296489000320435,0.009643413126468658,0.009643413126468658,1.0310389995574951,0.00015085087215993553,0.012282135896384716,0.006222343537956476
0.010412472300231457,0.010412472300231457,14.493165016174316,0.0002384899853495881,0.015443121083080769,0.00966960471123457,0.00966960471123457,1.0319914817810059,0.00015484754112549126,0.012443775311112404,0.006068892311304808
0.010450325906276703,0.010450325906276703,14.711613655090332,0.00023498786322306842,0.015329313464462757,0.009726212359964848,0.009726213291287422,1.039833903312683,0.00015311730385292321,0.012374057434499264,0.005919225513935089
0.009993331506848335,0.00999333057552576,12.714617729187012,0.0002103463193634525,0.01450331974774599,0.00991117674857378,0.009911177679896355,1.0570656061172485,0.0001615925139049068,0.012711904011666775,0.005773249547928572
0.010111790150403976,0.010111790150403976,13.503935813903809,0.00022018775052856654,0.01483872439712286,0.009732473641633987,0.009732473641633987,1.037778615951538,0.0001570690656080842,0.012532719410955906,0.005630874540656805
0.009727141819894314,0.009727141819894314,12.054367065429688,0.00020040731760673225,0.014156528748571873,0.009889188222587109,0.009889188222587109,1.053568959236145,0.00016240582044702023,0.012743853963911533,0.005492010153830051
0.009643805213272572,0.009643805213272572,12.346626281738281,0.00020217965357005596,0.014218988828361034,0.009604508988559246,0.009604508988559246,1.0244534015655518,0.00015295145567506552,0.012367353774607182,0.005356569774448872
0.00909417774528265,0.009094178676605225,10.421552658081055,0.00018015332170762122,0.013422120362520218,0.009802194312214851,0.009802195243537426,1.0439727306365967,0.00015868883929215372,0.012597176246345043,0.005224470514804125
0.009409192018210888,0.009409190155565739,11.323078155517578,0.00018845137674361467,0.013727760873734951,0.009736904874444008,0.009736905805766582,1.0374757051467896,0.0001569198357174173,0.012526764534413815,0.005095628555864096
