loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03869958966970444,0.03869958966970444,45168.94140625,0.004735441412776709,0.06881453841924667,0.013757552951574326,0.013757552951574326,4.202939033508301,0.0002949349000118673,0.01717366836965084,0.009753387421369553
0.02970448136329651,0.02970447950065136,45376.66015625,0.0018991956021636724,0.04357976093888283,0.012811618857085705,0.012811618857085705,3.954172372817993,0.0002585476031526923,0.016079416498541832,0.009512856602668762
0.029755590483546257,0.029755592346191406,45344.96875,0.0019074572483077645,0.043674446642398834,0.012673597782850266,0.012673597782850266,3.894723653793335,0.00025119769270531833,0.015849217772483826,0.009278257377445698
0.02950967848300934,0.02950967848300934,44882.73046875,0.0018806748557835817,0.043366748839616776,0.013016652315855026,0.0130166532471776,3.9941518306732178,0.00026537643861956894,0.01629037782549858,0.009049443528056145
0.029260165989398956,0.029260164126753807,43326.34765625,0.0018672130536288023,0.043211258947849274,0.013508828356862068,0.013508828356862068,4.133476734161377,0.00028548939735628664,0.016896432265639305,0.008826272562146187
0.029333094134926796,0.029333094134926796,42630.17578125,0.0018766372231766582,0.043320171535015106,0.012613950297236443,0.012613950297236443,3.895883560180664,0.00025046116206794977,0.015825964510440826,0.008608605712652206
0.02916731685400009,0.02916731685400009,41744.8671875,0.0018629484111443162,0.04316188767552376,0.013066362589597702,0.013066359795629978,4.05349588394165,0.00026888909633271396,0.016397839412093163,0.008396306075155735
0.029104216024279594,0.029104214161634445,41695.1640625,0.001862456207163632,0.04315618425607681,0.01267755962908268,0.012677558697760105,3.89872670173645,0.0002521806163713336,0.015880195423960686,0.008189243264496326
0.02921011857688427,0.02921011857688427,42259.7734375,0.0018732391763478518,0.04328093305230141,0.012496833689510822,0.012496833689510822,3.8487565517425537,0.0002458646195009351,0.015680070966482162,0.00798728596419096
0.029265929013490677,0.02926592528820038,42387.20703125,0.001877742470242083,0.04333292692899704,0.012533419765532017,0.012533419765532017,3.8616719245910645,0.0002464082499500364,0.01569739542901516,0.007790309842675924
0.029173707589507103,0.029173707589507103,42825.01171875,0.0018647040706127882,0.04318222030997276,0.012340912595391273,0.012340911664068699,3.804914951324463,0.00023920013336464763,0.015466095879673958,0.007598190568387508
0.029035242274403572,0.029035242274403572,42942.35546875,0.0018504314357414842,0.043016642332077026,0.012421131134033203,0.012421131134033203,3.826707601547241,0.00024209638650063425,0.01555944699794054,0.007410809397697449
0.02893797680735588,0.02893798053264618,43137.28125,0.001839189324527979,0.04288577288389206,0.012469024397432804,0.01246902346611023,3.8417890071868896,0.000244188733631745,0.015626538544893265,0.007228049449622631
0.02891498990356922,0.02891498990356922,43070.6484375,0.001838655793108046,0.04287955164909363,0.012331251055002213,0.012331251055002213,3.803920269012451,0.00023890800366643816,0.015456649474799633,0.007049797102808952
0.02890009619295597,0.02890009619295597,43001.17578125,0.00183567451313138,0.04284477233886719,0.012461679987609386,0.012461679987609386,3.837568759918213,0.00024362074327655137,0.015608354471623898,0.006875939667224884
0.02887212298810482,0.02887212298810482,43377.19140625,0.0018293834291398525,0.042771290987730026,0.012522422708570957,0.012522421777248383,3.8531320095062256,0.0002456873480696231,0.015674417838454247,0.006706370506435633
0.02876438945531845,0.02876438945531845,43689.95703125,0.0018204869702458382,0.04266716167330742,0.012411828152835369,0.012411828152835369,3.8249218463897705,0.0002419170195935294,0.01555368211120367,0.006540982984006405
0.02870240993797779,0.02870241180062294,43751.078125,0.0018151984550058842,0.04260514676570892,0.012101718224585056,0.012101719155907631,3.746870279312134,0.0002314538724021986,0.01521360781043768,0.006379673723131418
0.028646482154726982,0.028646482154726982,43591.56640625,0.0018093762919306755,0.042536765336990356,0.012067935429513454,0.012067935429513454,3.7384142875671387,0.0002303322107763961,0.015176699496805668,0.006222343537956476
0.028609005734324455,0.028609005734324455,43644.38671875,0.001806521904654801,0.042503200471401215,0.011976940557360649,0.011976940557360649,3.7226157188415527,0.0002276419836562127,0.015087809413671494,0.006068892311304808
0.028614461421966553,0.028614461421966553,43701.390625,0.0018055398249998689,0.04249164089560509,0.011920132674276829,0.011920132674276829,3.715384006500244,0.00022623040422331542,0.015040957368910313,0.005919225513935089
0.02858814038336277,0.02858814038336277,43707.953125,0.0018029165221378207,0.042460761964321136,0.011918921954929829,0.011918921954929829,3.706052780151367,0.0002260161127196625,0.01503383181989193,0.005773249547928572
0.028588568791747093,0.028588568791747093,43628.1796875,0.00180241244379431,0.04245482757687569,0.011991123668849468,0.011991123668849468,3.7299838066101074,0.0002281180495629087,0.015103577636182308,0.005630874540656805
0.028633229434490204,0.028633229434490204,43755.49609375,0.0018058784771710634,0.04249563068151474,0.011961108073592186,0.011961108073592186,3.719592571258545,0.0002271686535095796,0.015072114765644073,0.005492010153830051
