loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04702473431825638,0.04702473059296608,16.46446418762207,0.004953477531671524,0.07038094848394394,0.12001755088567734,0.12001752853393555,12.759425163269043,0.015183082781732082,0.12321964651346207,0.009753387421369553
0.09862744063138962,0.09862742573022842,266.60308837890625,0.060063086450099945,0.2450777143239975,0.12279952317476273,0.12279953807592392,13.06161117553711,0.015783071517944336,0.1256306916475296,0.009512856602668762
0.06853283941745758,0.06853283941745758,172.1535186767578,0.028448430821299553,0.16866663098335266,0.05184471979737282,0.05184471234679222,5.476802349090576,0.003230883739888668,0.056840863078832626,0.009278257377445698
0.06584624201059341,0.06584624201059341,145.16412353515625,0.015372371301054955,0.12398537248373032,0.1007128432393074,0.1007128432393074,10.701824188232422,0.010794509202241898,0.1038966253399849,0.009049443528056145
0.08882686495780945,0.08882686495780945,236.3330078125,0.03308524563908577,0.1818934977054596,0.09115155786275864,0.09115155786275864,9.68591022491455,0.008957977406680584,0.09464659541845322,0.008826272562146187
0.10202134400606155,0.10202134400606155,255.31629943847656,0.03762378171086311,0.1939685046672821,0.030259599909186363,0.030259599909186363,3.1888697147369385,0.0013078885385766625,0.036164745688438416,0.008608605712652206
0.0673581063747406,0.0673581063747406,195.2764129638672,0.020771581679582596,0.14412349462509155,0.03929263353347778,0.039292629808187485,4.162590980529785,0.0018479969585314393,0.042988333851099014,0.008396306075155735
0.045205213129520416,0.045205213129520416,110.34001159667969,0.006776447407901287,0.08231918513774872,0.032494865357875824,0.032494865357875824,3.441648244857788,0.001322822063229978,0.036370620131492615,0.008189243264496326
0.04681873321533203,0.04681873321533203,96.52119445800781,0.005679028574377298,0.07535932958126068,0.02054516226053238,0.02054516226053238,2.2258944511413574,0.0005973977968096733,0.02444172278046608,0.00798728596419096
0.06255041807889938,0.06255041807889938,125.41563415527344,0.01049833744764328,0.10246139764785767,0.04662225395441055,0.04662225767970085,4.94459867477417,0.002478422597050667,0.04978375881910324,0.007790309842675924
0.07942225784063339,0.07942227274179459,196.56915283203125,0.02063540183007717,0.14365027844905853,0.0226804930716753,0.0226804930716753,2.4579672813415527,0.0007221696432679892,0.026873214170336723,0.007598190568387508
0.04053617641329765,0.04053617641329765,110.32408905029297,0.006672108080238104,0.0816829726099968,0.04756643995642662,0.04756644368171692,5.053760528564453,0.0025031641125679016,0.050031628459692,0.007410809397697449
