loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.050590284168720245,0.050590284168720245,18.00301742553711,0.005578563082963228,0.07468977570533752,0.1951812207698822,0.1951812207698822,20.96877670288086,0.03959288075566292,0.19897960126399994,0.009752360172569752
0.08800535649061203,0.08800535649061203,334.95648193359375,0.02732020989060402,0.1652882695198059,0.14211413264274597,0.14211413264274597,15.219721794128418,0.021664606407284737,0.14718902111053467,0.009510851465165615
0.0854802206158638,0.0854802206158638,345.42999267578125,0.028223900124430656,0.16799969971179962,0.12109427899122238,0.12109427899122238,12.942642211914062,0.016118843108415604,0.12696000933647156,0.009275324642658234
0.05450623109936714,0.05450623109936714,235.52027893066406,0.012644036673009396,0.11244570463895798,0.08804359287023544,0.08804359287023544,9.380204200744629,0.008918173611164093,0.09443607926368713,0.009045630693435669
0.04560117796063423,0.04560117796063423,175.2916717529297,0.006735007744282484,0.0820670947432518,0.03595409542322159,0.03595409542322159,3.8191208839416504,0.001647130586206913,0.040584854781627655,0.008821624331176281
0.0473041906952858,0.0473041906952858,162.64010620117188,0.005824634339660406,0.07631929218769073,0.0193114522844553,0.0193114522844553,2.0850911140441895,0.0005998419946990907,0.024491671472787857,0.008603165857493877
0.04390333592891693,0.04390333592891693,206.4757080078125,0.00859169289469719,0.09269138425588608,0.03140503913164139,0.03140503913164139,3.334726572036743,0.0012730194721370935,0.035679399967193604,0.00839011650532484
0.03522178903222084,0.03522178903222084,148.29544067382812,0.004534989129751921,0.06734232604503632,0.04282720759510994,0.04282720759510994,4.564699649810791,0.002131680492311716,0.046170126646757126,0.008182344026863575
0.03468943387269974,0.03468943387269974,115.45677947998047,0.002978784963488579,0.05457824468612671,0.03871932253241539,0.03871932253241539,4.120026111602783,0.0017942374106496572,0.04235843941569328,0.007979716174304485
0.037582531571388245,0.037582531571388245,130.6351318359375,0.0036953298840671778,0.06078922376036644,0.0336957611143589,0.0336957611143589,3.581329584121704,0.0014023024123162031,0.037447329610586166,0.0077821058221161366
0.03158857300877571,0.03158857300877571,122.14237213134766,0.0031484896317124367,0.056111402809619904,0.016083646565675735,0.016083646565675735,1.7623629570007324,0.0004565434355754405,0.021366877481341362,0.007589389570057392
0.032560739666223526,0.032560739666223526,120.31254577636719,0.0031121866777539253,0.05578697472810745,0.03584212437272072,0.03584212437272072,3.8185207843780518,0.0015157264424487948,0.038932330906391144,0.007401445880532265
0.02959003672003746,0.02959003672003746,102.8851318359375,0.0022839694283902645,0.04779089242219925,0.03003128059208393,0.03003128059208393,3.1890385150909424,0.001146919559687376,0.03386620059609413,0.007218156475573778
0.029516620561480522,0.029516620561480522,101.49360656738281,0.0022426096256822348,0.047356199473142624,0.014568065293133259,0.014568065293133259,1.5830597877502441,0.0003620005736593157,0.019026312977075577,0.007039405405521393
