loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03818528354167938,0.03818528354167938,37311.078125,0.004293609410524368,0.06552563607692719,0.01234521809965372,0.01234521809965372,3.833463430404663,0.0002517217362765223,0.015865741297602654,0.009752360172569752
0.02965768240392208,0.02965768240392208,40248.453125,0.0019267138559371233,0.04389435052871704,0.012371745891869068,0.012371745891869068,3.8221969604492188,0.00025211338652297854,0.01587807945907116,0.009510851465165615
0.029533453285694122,0.029533453285694122,39507.3046875,0.001940162037499249,0.044047269970178604,0.01240415871143341,0.01240415871143341,3.8296430110931396,0.0002526876050978899,0.015896150842308998,0.009275324642658234
0.029406173154711723,0.029406173154711723,41588.48046875,0.0019118761410936713,0.04372500628232956,0.01371481642127037,0.01371481642127037,4.172088146209717,0.00030344477272592485,0.017419666051864624,0.009045630693435669
0.029268978163599968,0.029268978163599968,41621.4921875,0.0018974372651427984,0.04355958476662636,0.013046924024820328,0.013046924024820328,3.989625930786133,0.00027586205396801233,0.01660909503698349,0.008821624331176281
0.02919158712029457,0.02919158712029457,41809.86328125,0.0018884511664509773,0.0434563122689724,0.012768435291945934,0.012768435291945934,3.917435884475708,0.0002648536756169051,0.01627432554960251,0.008603165857493877
0.029051732271909714,0.029051732271909714,42319.453125,0.001873984350822866,0.04328954219818115,0.01251846831291914,0.01251846831291914,3.85739803314209,0.00025560890207998455,0.01598777435719967,0.00839011650532484
0.028987009078264236,0.028987009078264236,42673.9765625,0.001867244835011661,0.04321162775158882,0.012669168412685394,0.012669168412685394,3.893136501312256,0.0002609382790978998,0.01615358330309391,0.008182344026863575
0.029048344120383263,0.029048344120383263,42818.2421875,0.0018733458127826452,0.0432821661233902,0.01245016697794199,0.01245016697794199,3.843289613723755,0.00025318103143945336,0.015911662951111794,0.007979716174304485
0.029019581153988838,0.029019581153988838,43031.5859375,0.0018679652130231261,0.04321996495127678,0.012495609000325203,0.012495609000325203,3.852649688720703,0.00025474801077507436,0.015960827469825745,0.0077821058221161366
0.029010094702243805,0.029010094702243805,43156.73046875,0.0018691375153139234,0.04323352128267288,0.012576361186802387,0.012576361186802387,3.870718479156494,0.0002576398546807468,0.016051163896918297,0.007589389570057392
