loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.05246216431260109,0.05246216431260109,18.277067184448242,0.005904221907258034,0.07683893293142319,0.19767558574676514,0.19767558574676514,21.237834930419922,0.04059331864118576,0.20147784054279327,0.009752360172569752
0.08662924915552139,0.08662924915552139,328.93524169921875,0.02521824650466442,0.15880253911018372,0.141293004155159,0.141293004155159,15.130367279052734,0.021438118070364,0.14641761779785156,0.009510851465165615
0.07687771320343018,0.07687771320343018,330.55743408203125,0.025437243282794952,0.15949057042598724,0.1101691722869873,0.1101691722869873,11.759963989257812,0.01357270684093237,0.11650195717811584,0.009275324642658234
0.04782974347472191,0.04782974347472191,207.1654815673828,0.009506850503385067,0.09750308096408844,0.06448613107204437,0.06448613107204437,6.8589701652526855,0.004972447175532579,0.07051558047533035,0.009045630693435669
0.035692330449819565,0.035692330449819565,121.69168090820312,0.0035874051973223686,0.059894952923059464,0.016776610165834427,0.016776610165834427,1.8159152269363403,0.00046476087300106883,0.021558312699198723,0.008821624331176281
0.02945203147828579,0.02945203147828579,138.08908081054688,0.003963914234191179,0.06295962631702423,0.03699343279004097,0.03699343279004097,3.9382550716400146,0.0016452644485980272,0.04056185856461525,0.008603165857493877
0.02623654529452324,0.02623654529452324,79.68693542480469,0.0016028766985982656,0.04003594443202019,0.027430539950728416,0.027430539950728416,2.919516086578369,0.000942043901886791,0.030692733824253082,0.00839011650532484
0.033506181091070175,0.033506181091070175,138.5237274169922,0.003922624513506889,0.06263086199760437,0.011743019334971905,0.011743019334971905,1.2774405479431152,0.0002258721215184778,0.015029042959213257,0.008182344026863575
0.033071111887693405,0.033071111887693405,121.30763244628906,0.003308155108243227,0.057516563683748245,0.04506015405058861,0.04506015405058861,4.825380802154541,0.0022273375652730465,0.04719467833638191,0.007979716174304485
0.043674591928720474,0.043674591928720474,129.5704803466797,0.004343375097960234,0.06590428948402405,0.03117648884654045,0.03117648884654045,3.315317392349243,0.0012316337088122964,0.03509464114904404,0.0077821058221161366
0.03917061910033226,0.03917061910033226,136.7080535888672,0.00453265942633152,0.06732502579689026,0.008107265457510948,0.008107265457510948,0.8798835277557373,0.0001004489095066674,0.010022420436143875,0.007589389570057392
0.02311817742884159,0.02311817742884159,91.59175872802734,0.0016569214640185237,0.040705300867557526,0.010555562563240528,0.010555562563240528,1.16202712059021,0.00016524245438631624,0.012854666449129581,0.007401445880532265
0.023312464356422424,0.023312464356422424,96.27143859863281,0.001851576496846974,0.04302994906902313,0.010587501339614391,0.010587501339614391,1.1615116596221924,0.00015959187294356525,0.01263296790421009,0.007218156475573778
0.020751317963004112,0.020751317963004112,80.45928955078125,0.001297072391025722,0.03601489216089249,0.01070438139140606,0.01070438139140606,1.1471059322357178,0.00016405049245804548,0.012808219529688358,0.007039405405521393
0.03359365090727806,0.03359365090727806,90.79910278320312,0.002307313494384289,0.04803450405597687,0.03376079350709915,0.03376079350709915,3.723973512649536,0.0013556062476709485,0.03681856021285057,0.0068650818429887295
0.0298773180693388,0.0298773180693388,123.37466430664062,0.0032533917110413313,0.05703851208090782,0.016905350610613823,0.016905350610613823,1.799147605895996,0.0003755284415092319,0.019378555938601494,0.006695074494928122
