loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04484950006008148,0.04484950006008148,16.88935661315918,0.004509180784225464,0.06715043634176254,0.020100250840187073,0.020100252702832222,2.1207163333892822,0.0006715318886563182,0.025913933292031288,0.009753387421369553
0.09675928950309753,0.09675930440425873,256.5378723144531,0.0958254411816597,0.30955684185028076,0.07750966399908066,0.07750966399908066,8.224007606506348,0.006547797471284866,0.08091846108436584,0.009512856602668762
0.0853499248623848,0.0853499248623848,207.007080078125,0.029390806332230568,0.17143747210502625,0.05862715095281601,0.05862715095281601,6.20875358581543,0.003914660774171352,0.06256724894046783,0.009278257377445698
0.05536258593201637,0.05536258593201637,151.69630432128906,0.013918505050241947,0.11797671020030975,0.03330187499523163,0.03330187499523163,3.511855363845825,0.0014255709247663617,0.03775673359632492,0.009049443528056145
0.03198029845952988,0.03198029845952988,83.59795379638672,0.004413486458361149,0.06643407791852951,0.013401023112237453,0.013401023112237453,1.4447154998779297,0.0002741752832662314,0.016558239236474037,0.008826272562146187
0.018287528306245804,0.018287528306245804,31.472671508789062,0.0009585159132257104,0.030959907919168472,0.012781484983861446,0.012781484983861446,1.375788927078247,0.000251703429967165,0.01586516574025154,0.008608605712652206
0.016956835985183716,0.016956835985183716,25.23744010925293,0.0007533178431913257,0.02744663693010807,0.01733708754181862,0.01733708754181862,1.8817304372787476,0.00042436362127773464,0.0206000879406929,0.008396306075155735
0.01679879054427147,0.01679879054427147,23.736480712890625,0.0007017498719505966,0.02649056166410446,0.015053247101604939,0.015053248032927513,1.6319345235824585,0.00032834618468768895,0.018120326101779938,0.008189243264496326
0.016122614964842796,0.016122613102197647,22.69298553466797,0.0006494912086054683,0.025485116988420486,0.012998328544199467,0.012998328544199467,1.4038790464401245,0.0002553943486418575,0.01598106138408184,0.00798728596419096
0.01524311862885952,0.01524311676621437,21.105417251586914,0.0005884681595489383,0.024258362129330635,0.011644811369478703,0.011644811369478703,1.2512927055358887,0.00021354062482714653,0.014613029547035694,0.007790309842675924
0.01527179405093193,0.01527179405093193,21.508350372314453,0.0006012049852870405,0.024519482627511024,0.015658169984817505,0.015658169984817505,1.6987916231155396,0.0003509636444505304,0.018734022974967957,0.007598190568387508
0.01628151722252369,0.01628151722252369,24.20561408996582,0.0006535233114846051,0.025564102455973625,0.014648905955255032,0.014648905955255032,1.588200569152832,0.0003098198212683201,0.017601698637008667,0.007410809397697449
0.015619129873812199,0.01561912801116705,21.580852508544922,0.0006002807058393955,0.02450062707066536,0.02054808847606182,0.02054809033870697,2.230527877807617,0.0005636292626149952,0.023740878328680992,0.007228049449622631
0.014640100300312042,0.014640100300312042,21.439252853393555,0.0005009907763451338,0.0223828237503767,0.022457357496023178,0.022457359358668327,2.375537872314453,0.0006529245874844491,0.02555239014327526,0.007049797102808952
0.013442900031805038,0.013442900031805038,9.867818832397461,0.0004355506389401853,0.020869849249720573,0.010783159174025059,0.010783160105347633,1.1592682600021362,0.00018168575479649007,0.013479085639119148,0.006875939667224884
0.014341633766889572,0.014341633766889572,21.588027954101562,0.0005301714409142733,0.023025451228022575,0.011078469455242157,0.011078469455242157,1.193162202835083,0.00019092761795036495,0.01381765678524971,0.006706370506435633
0.01425180770456791,0.01425180770456791,21.325725555419922,0.0005228696973063052,0.022866344079375267,0.011267516762018204,0.011267516762018204,1.214876413345337,0.00019518894259817898,0.013971003703773022,0.006540982984006405
0.013927829451858997,0.013927829451858997,20.207162857055664,0.0004926560213789344,0.022195855155587196,0.01276987511664629,0.01276987511664629,1.381326675415039,0.00024032933288253844,0.015502559021115303,0.006379673723131418
0.013978393748402596,0.013978393748402596,19.656940460205078,0.0004660596896428615,0.021588414907455444,0.012289851903915405,0.01228985283523798,1.3282541036605835,0.00022446163347922266,0.014982043765485287,0.006222343537956476
0.012928472831845284,0.012928472831845284,18.275405883789062,0.0004200882976874709,0.020496055483818054,0.010195573791861534,0.010195573791861534,1.0903916358947754,0.00016839908494148403,0.012976867146790028,0.006068892311304808
0.012398453429341316,0.012398453429341316,15.173128128051758,0.00037291861372068524,0.019311100244522095,0.010842172428965569,0.010842171497642994,1.1675838232040405,0.00018241506768390536,0.01350611262023449,0.005919225513935089
0.012273572385311127,0.012273572385311127,16.299427032470703,0.00037224238622002304,0.019293583929538727,0.01008839625865221,0.01008839625865221,1.0814297199249268,0.00016413629055023193,0.012811568565666676,0.005773249547928572
0.011836772784590721,0.011836772784590721,13.76193618774414,0.0003352062776684761,0.018308639526367188,0.009898489341139793,0.009898489341139793,1.0580319166183472,0.00015936006093397737,0.012623789720237255,0.005630874540656805
0.011798355728387833,0.011798357591032982,14.858993530273438,0.0003363674913998693,0.018340324983000755,0.009857888333499432,0.009857887402176857,1.0536733865737915,0.00015789431927260011,0.01256560068577528,0.005492010153830051
0.01162071991711855,0.01162071991711855,14.129016876220703,0.0003214184253010899,0.017928145825862885,0.009744844399392605,0.00974484346807003,1.042531967163086,0.0001543092221254483,0.012422124855220318,0.005356569774448872
0.011379954405128956,0.011379954405128956,13.662301063537598,0.00030586024513468146,0.017488861456513405,0.009716546162962914,0.009716546162962914,1.0380864143371582,0.00015362660633400083,0.012394620105624199,0.005224470514804125
0.011267048306763172,0.011267048306763172,13.328645706176758,0.0002943843719549477,0.01715763285756111,0.009759786538779736,0.009759786538779736,1.0401452779769897,0.00015560336760245264,0.012474107556045055,0.005095628555864096
0.011248148046433926,0.0112481489777565,13.099201202392578,0.0002918804530054331,0.017084509134292603,0.009610064327716827,0.009610064327716827,1.0289900302886963,0.00014908373123034835,0.012209984473884106,0.004969963803887367
0.011381669901311398,0.011381669901311398,14.307549476623535,0.0002952885697595775,0.01718396134674549,0.00958053395152092,0.00958053395152092,1.0229227542877197,0.000149224724736996,0.012215756811201572,0.004847398027777672
0.011027255095541477,0.011027255095541477,13.4738130569458,0.0002813669270835817,0.016773995012044907,0.009513579308986664,0.009513580240309238,1.016134262084961,0.00014713819837197661,0.012130053713917732,0.004727854859083891
0.011001641862094402,0.011001641862094402,13.547947883605957,0.0002734401205088943,0.01653602533042431,0.009523345157504082,0.009523345157504082,1.0164772272109985,0.00014747169916518033,0.012143793515861034,0.004611260257661343
