loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.035427916795015335,0.035427916795015335,39143.08203125,0.0036920777056366205,0.060762468725442886,0.013848097063601017,0.013848097063601017,4.228872776031494,0.00029925370472483337,0.017298951745033264,0.009753387421369553
0.02969333715736866,0.02969334088265896,44788.0390625,0.001906020799651742,0.043657999485731125,0.01351788081228733,0.013517879880964756,4.132854461669922,0.0002855811908375472,0.016899148002266884,0.009512856602668762
0.02933604083955288,0.02933604083955288,44032.421875,0.0018732905155047774,0.04328152537345886,0.013101129792630672,0.013101129792630672,4.037991046905518,0.00026985330623574555,0.016427211463451385,0.009278257377445698
0.029217272996902466,0.029217272996902466,41706.2421875,0.001869856845587492,0.04324183985590935,0.01292424276471138,0.01292424462735653,3.9795260429382324,0.0002612439857330173,0.016163043677806854,0.009049443528056145
0.029192572459578514,0.029192572459578514,41671.109375,0.0018709092400968075,0.043254006654024124,0.012888788245618343,0.012888788245618343,3.9628348350524902,0.0002599585277494043,0.016123229637742043,0.008826272562146187
0.02936214581131935,0.02936214581131935,42460.8125,0.0018847056198865175,0.043413195759058,0.012545664794743061,0.012545664794743061,3.866659164428711,0.00024670452694408596,0.015706829726696014,0.008608605712652206
0.029211141169071198,0.029211141169071198,42798.6484375,0.001871301676146686,0.04325854405760765,0.012779023498296738,0.012779023498296738,3.9307236671447754,0.0002557639963924885,0.015992622822523117,0.008396306075155735
0.02913987822830677,0.02913988009095192,42976.046875,0.0018649790436029434,0.04318540170788765,0.012511762790381908,0.012511762790381908,3.8552350997924805,0.00024522680905647576,0.015659719705581665,0.008189243264496326
0.029090838506817818,0.029090838506817818,42999.09765625,0.0018583873752504587,0.043109018355607986,0.01249937154352665,0.01249937154352665,3.8507702350616455,0.0002446281723678112,0.01564059406518936,0.00798728596419096
0.02903788723051548,0.02903788723051548,43266.546875,0.0018507535569369793,0.04302038624882698,0.01264053862541914,0.01264053862541914,3.8918633460998535,0.00025058715254999697,0.015829944983124733,0.007790309842675924
0.02901904471218586,0.02901904471218586,43214.46484375,0.0018500698497518897,0.04301243647933006,0.01264510303735733,0.012645102106034756,3.890371084213257,0.00025041846674866974,0.015824614092707634,0.007598190568387508
0.02898363396525383,0.02898363396525383,43553.05078125,0.0018442741129547358,0.0429450124502182,0.012489894405007362,0.012489894405007362,3.8523635864257812,0.0002448705199640244,0.015648338943719864,0.007410809397697449
0.028958430513739586,0.028958430513739586,43574.359375,0.0018412941135466099,0.04291030392050743,0.012645640410482883,0.012645640410482883,3.8890492916107178,0.0002501824055798352,0.015817156061530113,0.007228049449622631
0.028912484645843506,0.028912484645843506,43805.76953125,0.001834871363826096,0.04283539950847626,0.012464115396142006,0.012464115396142006,3.8408799171447754,0.00024335166381206363,0.015599734149873257,0.007049797102808952
0.028921552002429962,0.028921552002429962,43490.8125,0.0018362986156716943,0.04285205528140068,0.012534269131720066,0.012534268200397491,3.8626058101654053,0.00024651727289892733,0.015700869262218475,0.006875939667224884
