loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.040769997984170914,0.040769997984170914,15.752896308898926,0.0038285059854388237,0.06187492236495018,0.07733212411403656,0.07733212411403656,8.23474407196045,0.00694261584430933,0.08332236111164093,0.009752360172569752
0.03408988565206528,0.03408988565206528,174.30503845214844,0.006208409555256367,0.07879345864057541,0.03943026438355446,0.03943026438355446,4.191313743591309,0.0019101666985079646,0.04370545223355293,0.009510851465165615
0.01766189932823181,0.01766189932823181,55.834075927734375,0.0009573784191161394,0.03094153292477131,0.027179162949323654,0.027179162949323654,2.8941426277160645,0.0009855817770585418,0.031393975019454956,0.009275324642658234
0.015997955575585365,0.015997955575585365,48.673133850097656,0.0008651637472212315,0.02941366657614708,0.020208491012454033,0.020208491012454033,2.154370069503784,0.0005751227145083249,0.023981716483831406,0.009045630693435669
0.015891289338469505,0.015891289338469505,27.03179359436035,0.0007672192878089845,0.02769872359931469,0.017544716596603394,0.017544716596603394,1.9480360746383667,0.0005118314875289798,0.022623693570494652,0.008821624331176281
0.012911747209727764,0.012911747209727764,36.85018539428711,0.0004125899577047676,0.020312311127781868,0.012239857576787472,0.012239857576787472,1.3089534044265747,0.00023575732484459877,0.015354391187429428,0.008603165857493877
0.010009216144680977,0.010009216144680977,17.922996520996094,0.00028078682953491807,0.01675669476389885,0.013216760940849781,0.013216760940849781,1.4090442657470703,0.0002647522487677634,0.016271209344267845,0.00839011650532484
0.008140741847455502,0.008140741847455502,24.19361114501953,0.00016026348748710006,0.012659521773457527,0.009699368849396706,0.009699368849396706,1.0374009609222412,0.00014862039824947715,0.012190996669232845,0.008182344026863575
0.006529920268803835,0.006529920268803835,17.27070426940918,9.800913539947942e-05,0.009899956174194813,0.017691094428300858,0.017691094428300858,1.8873014450073242,0.00039844459388405085,0.019961077719926834,0.007979716174304485
0.007875182665884495,0.007875182665884495,15.187041282653809,0.00012646029063034803,0.011245456524193287,0.012618874199688435,0.012618874199688435,1.3472533226013184,0.00024475809186697006,0.015644745901226997,0.0077821058221161366
0.009239367209374905,0.009239367209374905,22.70050621032715,0.00022683148563373834,0.015060925856232643,0.029892688617110252,0.029892688617110252,3.1850993633270264,0.001062622875906527,0.032597895711660385,0.007589389570057392
0.009370222687721252,0.009370222687721252,19.214519500732422,0.00017053144983947277,0.013058769516646862,0.015367233194410801,0.015367233194410801,1.6405823230743408,0.0003099070454481989,0.017604177817702293,0.007401445880532265
0.006620494648814201,0.006620494648814201,3.8345131874084473,9.767874871613458e-05,0.009883255697786808,0.012017777189612389,0.012017777189612389,1.2831934690475464,0.00022441839973907918,0.014980601146817207,0.007218156475573778
0.010051749646663666,0.010051749646663666,22.201927185058594,0.00026067093131132424,0.016145307570695877,0.010527129285037518,0.010527129285037518,1.124680519104004,0.00017437567294109613,0.01320513803511858,0.007039405405521393
0.007515311241149902,0.007515311241149902,18.746248245239258,0.00011585526226554066,0.010763607919216156,0.009920557960867882,0.009920557960867882,1.0595377683639526,0.0001498314959462732,0.012240567244589329,0.0068650818429887295
0.00674089603126049,0.00674089603126049,9.791574478149414,9.936191781889647e-05,0.00996804516762495,0.009362587705254555,0.009362587705254555,1.008642315864563,0.00013770992518402636,0.011734987609088421,0.006695074494928122
0.008884577080607414,0.008884577080607414,18.649980545043945,0.00022422423353418708,0.014974119141697884,0.023539742454886436,0.023539742454886436,2.5123097896575928,0.000661404978018254,0.02571779489517212,0.006529277190566063
0.006086304783821106,0.006086304783821106,14.681697845458984,8.726009400561452e-05,0.00934131070971489,0.010473780333995819,0.010473780333995819,1.117496371269226,0.00017058601952157915,0.013060858473181725,0.006367586553096771
0.008099102415144444,0.008099102415144444,12.431309700012207,0.00017838779604062438,0.013356189243495464,0.015133831650018692,0.015133831650018692,1.612472653388977,0.00030724453972652555,0.017528392374515533,0.0062098996713757515
0.0063919797539711,0.0063919797539711,14.982885360717773,8.70730000315234e-05,0.009331291541457176,0.008189097046852112,0.008189097046852112,0.8780614137649536,0.00010636220395099372,0.010313205420970917,0.006056117359548807
0.00734481867402792,0.00734481867402792,10.350252151489258,0.00013199701788835227,0.011488995514810085,0.015185900032520294,0.015185900032520294,1.6188280582427979,0.000306314614135772,0.017501845955848694,0.005906143691390753
0.007974868640303612,0.007974868640303612,14.81137466430664,0.00012315690401010215,0.011097608134150505,0.01338629238307476,0.01338629238307476,1.4320404529571533,0.000239975459408015,0.015491141006350517,0.00575988320633769
0.007017419673502445,0.007017419673502445,4.131862640380859,0.00012647129187826067,0.01124594546854496,0.007251527160406113,0.007251527160406113,0.7815080285072327,8.281603368232027e-05,0.009100331924855709,0.005617246031761169
0.0066955299116671085,0.0066955299116671085,16.56344985961914,9.707771096145734e-05,0.009852802380919456,0.008105918765068054,0.008105918765068054,0.8692476749420166,0.00010307021875632927,0.010152350179851055,0.005478139966726303
0.006595441605895758,0.006595441605895758,6.941953182220459,0.00010318906424799934,0.010158201679587364,0.006991053465753794,0.006991053465753794,0.7627881169319153,7.452767749782652e-05,0.008632941171526909,0.005342479329556227
0.008571120910346508,0.008571120910346508,14.05834674835205,0.00014530346379615366,0.012054188176989555,0.006359820254147053,0.006359820254147053,0.6921541094779968,6.216971814865246e-05,0.007884778082370758,0.005210177972912788
0.005846431944519281,0.005846431944519281,6.2416863441467285,8.01181304268539e-05,0.008950873278081417,0.008759629912674427,0.008759629912674427,0.9641630053520203,0.0001134492049459368,0.01065125409513712,0.005081153009086847
0.006599771790206432,0.006599771790206432,12.424198150634766,8.683735359227285e-05,0.009318656288087368,0.006438325624912977,0.006438325624912977,0.6962653994560242,6.529674283228815e-05,0.008080639876425266,0.004955323413014412
