loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error
0.006815115921199322,0.006815115921199322,17.972333908081055,0.00010552992898738012,0.010272775776684284,0.008495247922837734,0.008495247922837734,0.9112342000007629,0.00011325908417347819,0.01064232550561428
0.007715785875916481,0.007715785875916481,16.861568450927734,0.00015534189878962934,0.012463622726500034,0.018254904076457024,0.018254904076457024,1.9513251781463623,0.00040298522799275815,0.020074492320418358
0.006636813282966614,0.006636813282966614,16.48300552368164,9.538458107272163e-05,0.009766503237187862,0.008042634464800358,0.008042634464800358,0.8626632690429688,0.00010144054249394685,0.0100717693567276
0.008121680468320847,0.008121680468320847,18.215190887451172,0.00015390801127068698,0.01240596640855074,0.01851736754179001,0.01851736754179001,1.9806076288223267,0.00041127041913568974,0.02027980238199234
0.00638952711597085,0.00638952711597085,15.210765838623047,9.901005978463218e-05,0.009950379841029644,0.006714946590363979,0.006714946590363979,0.7283487915992737,6.972871051402763e-05,0.008350372314453125
0.006516473833471537,0.006516473833471537,15.262007713317871,9.210374264512211e-05,0.009597069583833218,0.006591461133211851,0.006591461133211851,0.7106086611747742,6.84589977026917e-05,0.008273995481431484
0.005317142698913813,0.005317142698913813,8.540257453918457,6.529655365739018e-05,0.008080628700554371,0.006967018358409405,0.006967018358409405,0.7539831399917603,7.584732520626858e-05,0.008709036745131016
0.006922505330294371,0.006922505330294371,14.917841911315918,0.00011002476094290614,0.010489269159734249,0.011194110848009586,0.011194110848009586,1.1952425241470337,0.00017753755673766136,0.013324322178959846
0.00605865940451622,0.00605865940451622,13.204877853393555,7.654073851881549e-05,0.008748756721615791,0.007401671260595322,0.007401671260595322,0.7936603426933289,8.583963062847033e-05,0.00926496833562851
0.006805683486163616,0.006805683486163616,13.128799438476562,9.984903590520844e-05,0.0099924486130476,0.008462979458272457,0.008462979458272457,0.9052449464797974,0.00010988787835231051,0.01048274151980877
0.006311645265668631,0.006311645265668631,17.11865234375,9.213055454893038e-05,0.00959846656769514,0.006399009842425585,0.006399009842425585,0.690369725227356,6.449258944485337e-05,0.008030727505683899
0.006456798408180475,0.006456798408180475,13.101308822631836,8.993324445327744e-05,0.009483314119279385,0.006256787106394768,0.006256787106394768,0.6786830425262451,5.9994948969688267e-05,0.007745640818029642
0.006600062362849712,0.006600062362849712,15.34890365600586,9.489021613262594e-05,0.00974116101861,0.0063916402868926525,0.0063916402868926525,0.6887388825416565,6.420841964427382e-05,0.008013015612959862
0.005811825394630432,0.005811825394630432,9.134444236755371,7.757723506074399e-05,0.008807794190943241,0.008150131441652775,0.008150131441652775,0.8736595511436462,0.00010100463259732351,0.01005010586231947
0.00544625474140048,0.00544625474140048,12.155810356140137,6.81253441143781e-05,0.008253808133304119,0.00615746108815074,0.00615746108815074,0.6647815704345703,5.931730265729129e-05,0.007701772730797529
0.005844306666404009,0.005844306666404009,11.323295593261719,7.302225276362151e-05,0.008545305579900742,0.006024361588060856,0.006024361588060856,0.6542169451713562,5.546970714931376e-05,0.007447798736393452
0.00574464863166213,0.00574464863166213,14.285577774047852,7.552552415290847e-05,0.008690542541444302,0.0060935658402740955,0.0060935658402740955,0.6586853861808777,5.781813888461329e-05,0.007603824138641357
0.005839149001985788,0.005839149001985788,12.168208122253418,7.358711445704103e-05,0.008578293025493622,0.006056059151887894,0.006056059151887894,0.6568126082420349,5.632067768601701e-05,0.007504710461944342
0.006007366813719273,0.006007366813719273,14.946955680847168,8.126992906909436e-05,0.009014983661472797,0.006083370186388493,0.006083370186388493,0.6608179807662964,5.6401964684482664e-05,0.0075101242400705814
0.005637895781546831,0.005637895781546831,11.296167373657227,6.977692828513682e-05,0.008353258483111858,0.005957737099379301,0.005957737099379301,0.64606112241745,5.4360756621463224e-05,0.007372974883764982
0.005605065729469061,0.005605065729469061,11.50925350189209,6.627426046179608e-05,0.008140900172293186,0.006066663656383753,0.006066663656383753,0.6558272242546082,5.731706187361851e-05,0.007570803165435791
0.005725348833948374,0.005725348833948374,11.172431945800781,7.095588080119342e-05,0.00842353142797947,0.005977514665573835,0.005977514665573835,0.6492082476615906,5.4430107411462814e-05,0.007377676200121641
0.005631261970847845,0.005631261970847845,12.830743789672852,7.071616710163653e-05,0.008409290574491024,0.006102164275944233,0.006102164275944233,0.6589993238449097,5.821495869895443e-05,0.007629872765392065
0.005188171751797199,0.005188171751797199,8.796607971191406,5.9310332289896905e-05,0.007701320108026266,0.006027409806847572,0.006027409806847572,0.6544637084007263,5.544837040361017e-05,0.007446366362273693
0.005442821886390448,0.005442821886390448,12.503835678100586,6.762488919775933e-05,0.008223434910178185,0.006266835145652294,0.006266835145652294,0.675909698009491,6.173621659399942e-05,0.007857239805161953
0.005110517609864473,0.005110517609864473,8.964134216308594,5.899242387386039e-05,0.007680652663111687,0.006073551718145609,0.006073551718145609,0.6606543660163879,5.575116301770322e-05,0.007466670125722885
0.005047789309173822,0.005047789309173822,9.20232105255127,5.791247167508118e-05,0.00761002441868186,0.006048826966434717,0.006048826966434717,0.6537740230560303,5.712768324883655e-05,0.007558285724371672
0.005054942797869444,0.005054942797869444,7.666522026062012,5.843948383699171e-05,0.0076445722952485085,0.005886928178369999,0.005886928178369999,0.6377615332603455,5.320581840351224e-05,0.007294232025742531
0.0048337411135435104,0.0048337411135435104,7.638659477233887,5.4318286856869236e-05,0.0073700943030416965,0.006081415805965662,0.006081415805965662,0.6567885875701904,5.798731217510067e-05,0.0076149399392306805
0.004647316876798868,0.004647316876798868,5.67254638671875,5.235202479525469e-05,0.00723546976223588,0.005939370486885309,0.005939370486885309,0.645348072052002,5.343480734154582e-05,0.007309911772608757
0.005349986720830202,0.005349986720830202,9.889806747436523,6.117208977229893e-05,0.007821259088814259,0.006056271959096193,0.006056271959096193,0.6592828035354614,5.599862925009802e-05,0.007483222987502813
0.004898298066109419,0.004898298066109419,7.688928127288818,5.417430656962097e-05,0.00736031960695982,0.005819834768772125,0.005819834768772125,0.6305985450744629,5.1758044719463214e-05,0.00719430623576045
0.004678814206272364,0.004678814206272364,6.26991081237793,5.126448013470508e-05,0.007159921806305647,0.005833825096487999,0.005833825096487999,0.6317368745803833,5.231013346929103e-05,0.0072325742803514
0.004674876574426889,0.004674876574426889,6.657926082611084,5.084442091174424e-05,0.007130527403205633,0.006087023764848709,0.006087023764848709,0.6574164032936096,5.819224679726176e-05,0.0076283845119178295
0.004883202724158764,0.004883202724158764,7.353469371795654,5.350145147531293e-05,0.0073144687339663506,0.005959802307188511,0.005959802307188511,0.6478968262672424,5.379634603741579e-05,0.007334599271416664
0.005183424334973097,0.005183424334973097,9.107218742370605,5.7906709116650745e-05,0.007609645836055279,0.005859989672899246,0.005859989672899246,0.6361913681030273,5.2096864237682894e-05,0.007217815611511469
0.004539841320365667,0.004539841320365667,5.451387405395508,4.861514753429219e-05,0.0069724563509225845,0.006333944853395224,0.006333944853395224,0.6832792162895203,6.364523142110556e-05,0.007977795787155628
0.004526421893388033,0.004526421893388033,4.825820446014404,4.838469976675697e-05,0.006955910939723253,0.0059668635949492455,0.0059668635949492455,0.6453769207000732,5.545160092879087e-05,0.0074465833604335785
0.004836267791688442,0.004836267791688442,7.750703811645508,5.250702452030964e-05,0.007246172986924648,0.006205700803548098,0.006205700803548098,0.6697821617126465,6.0811325965914875e-05,0.007798161823302507
0.004537820350378752,0.004537820350378752,4.721237659454346,4.85561577079352e-05,0.006968224886804819,0.006145891267806292,0.006145891267806292,0.6634696125984192,5.9450107073644176e-05,0.007710389327257872
0.004755002446472645,0.004755002446472645,6.708308219909668,5.131539728608914e-05,0.007163476664572954,0.0059684813022613525,0.0059684813022613525,0.6452102065086365,5.575673276325688e-05,0.007467043120414019
0.004364677704870701,0.004364677704870701,3.833466053009033,4.670253474614583e-05,0.006833925377577543,0.0059122610837221146,0.0059122610837221146,0.6395991444587708,5.4216416174313053e-05,0.007363179698586464
