loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.048749350011348724,0.048749350011348724,17.633407592773438,0.005430795717984438,0.07369393110275269,0.11417942494153976,0.11417942494153976,12.137483596801758,0.013799392618238926,0.11747081577777863,0.009753387421369553
0.08482120931148529,0.08482120931148529,212.10275268554688,0.03057301975786686,0.1748514175415039,0.07814731448888779,0.07814731448888779,8.29029369354248,0.006688050925731659,0.08178050816059113,0.009512856602668762
0.0741882398724556,0.0741882398724556,201.0766143798828,0.023703953251242638,0.15396086871623993,0.01900179125368595,0.019001789391040802,2.0040390491485596,0.0005644639604724944,0.023758450523018837,0.009278257377445698
0.04356745257973671,0.04356744885444641,105.80390167236328,0.007087573409080505,0.08418772369623184,0.012912051752209663,0.012912053614854813,1.3753976821899414,0.00027538000722415745,0.016594577580690384,0.009049443528056145
0.03273199498653412,0.03273199498653412,73.09820556640625,0.003545913379639387,0.05954757332801819,0.020876288414001465,0.020876288414001465,2.2642598152160645,0.0005921953124925494,0.024335063993930817,0.008826272562146187
0.022395692765712738,0.02239568904042244,55.860198974609375,0.0019191429018974304,0.04380802437663078,0.019295621663331985,0.019295621663331985,2.042872667312622,0.0005034871865063906,0.022438520565629005,0.008608605712652206
0.01335359737277031,0.01335359737277031,23.48892593383789,0.00044090175651945174,0.020997660234570503,0.010083100758492947,0.010083100758492947,1.0828969478607178,0.0001588288287166506,0.01260273065418005,0.008396306075155735
0.011808800511062145,0.011808800511062145,15.687061309814453,0.00029873335734009743,0.017283905297517776,0.010404570028185844,0.010404570028185844,1.1145691871643066,0.00016878536553122103,0.012991742230951786,0.008189243264496326
0.013172744773328304,0.013172744773328304,22.674570083618164,0.00041091200546361506,0.02027096413075924,0.0098039535805583,0.0098039535805583,1.0513575077056885,0.00015040590369608253,0.0122640086337924,0.00798728596419096
0.011909191496670246,0.011909191496670246,18.719818115234375,0.0003308029263280332,0.0181879885494709,0.009813431650400162,0.009813430719077587,1.0521442890167236,0.00015055970288813114,0.012270276434719563,0.007790309842675924
0.01252001617103815,0.01252001617103815,20.04769515991211,0.0003551022964529693,0.018844157457351685,0.009670203551650047,0.009670203551650047,1.0376265048980713,0.00014848688442725688,0.012185519561171532,0.007598190568387508
0.011413414031267166,0.011413413099944592,17.279645919799805,0.00029622946749441326,0.017211318016052246,0.009637122973799706,0.009637122973799706,1.0345759391784668,0.00014826607366558164,0.012176455929875374,0.007410809397697449
0.01132708415389061,0.01132708415389061,17.036592483520508,0.00029200385324656963,0.01708812080323696,0.009725100360810757,0.009725100360810757,1.043570637702942,0.00014968658797442913,0.012234646826982498,0.007228049449622631
0.011027829721570015,0.011027829721570015,16.251279830932617,0.0002721094060689211,0.016495738178491592,0.00941653735935688,0.009416538290679455,1.0093529224395752,0.00014393343008123338,0.011997225694358349,0.007049797102808952
0.011534386314451694,0.011534386314451694,16.308502197265625,0.00028134926105849445,0.016773469746112823,0.009710220620036125,0.0097102215513587,1.0403867959976196,0.000149377912748605,0.012222026474773884,0.006875939667224884
0.010898888111114502,0.010898888111114502,17.479873657226562,0.00028957444010302424,0.017016887664794922,0.009531611576676369,0.009531611576676369,1.0215041637420654,0.00014521584671456367,0.012050554156303406,0.006706370506435633
0.010520829819142818,0.010520828887820244,14.835373878479004,0.0002469852624926716,0.015715764835476875,0.009457767941057682,0.009457767941057682,1.0138604640960693,0.00014281181211117655,0.011950388550758362,0.006540982984006405
0.010862664319574833,0.010862664319574833,15.630904197692871,0.00025202243705280125,0.015875214710831642,0.00954594835639,0.00954594835639,1.0218839645385742,0.00014574451779481024,0.012072469107806683,0.006379673723131418
0.01097981259226799,0.01097981259226799,15.622197151184082,0.0002555593673605472,0.01598622463643551,0.0095225153490901,0.0095225153490901,1.017951488494873,0.00014768198889214545,0.012152448296546936,0.006222343537956476
0.010731165297329426,0.010731165297329426,15.604628562927246,0.0002495861263014376,0.015798294916749,0.009473576210439205,0.009473576210439205,1.0135948657989502,0.00014419155195355415,0.01200797874480486,0.006068892311304808
0.01042801234871149,0.01042801234871149,14.563189506530762,0.0002331585856154561,0.015269530937075615,0.00950686726719141,0.009506866335868835,1.0164101123809814,0.00014622451271861792,0.012092332355678082,0.005919225513935089
0.01033695787191391,0.010336958803236485,14.71412181854248,0.00023182386939879507,0.015225764364004135,0.009433065541088581,0.009433065541088581,1.0082359313964844,0.00014490296598523855,0.012037565000355244,0.005773249547928572
0.009780753403902054,0.00978075247257948,12.711602210998535,0.00021112636022735387,0.014530188404023647,0.0095469756051898,0.0095469756051898,1.019500970840454,0.00014931890473235399,0.012219610624015331,0.005630874540656805
0.010179574601352215,0.010179574601352215,14.07132339477539,0.00022326230828184634,0.01494196429848671,0.009599809534847736,0.009599809534847736,1.0250059366226196,0.00015112025721464306,0.01229309756308794,0.005492010153830051
