loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error
0.022943411022424698,0.022943411022424698,80.15253448486328,0.0014452467439696193,0.03801640123128891,0.013333088718354702,0.013333088718354702,1.417720079421997,0.00025330870994366705,0.015915675088763237
0.02279774658381939,0.02279774658381939,77.97523498535156,0.0013872571289539337,0.03724589943885803,0.01106953527778387,0.01106953527778387,1.178533911705017,0.0001884883822640404,0.013729107566177845
0.02220427617430687,0.02220427617430687,76.28388214111328,0.0013212197227403522,0.03634858503937721,0.009511825628578663,0.009511825628578663,1.0164363384246826,0.0001443168002879247,0.012013193219900131
0.022018952295184135,0.022018952295184135,75.35649108886719,0.0012954110279679298,0.035991817712783813,0.011344438418745995,0.011344438418745995,1.207053303718567,0.00019411723769735545,0.01393259596079588
0.021090567111968994,0.021090567111968994,71.30278778076172,0.0011649394873529673,0.034131210297346115,0.010708526708185673,0.010708526708185673,1.1400156021118164,0.00017667286738287657,0.013291834853589535
0.020889246836304665,0.020889246836304665,71.313720703125,0.0011584520107135177,0.03403604030609131,0.010539374314248562,0.010539374314248562,1.1225395202636719,0.00017242338799405843,0.013131008483469486
0.020760534331202507,0.020760534331202507,71.22567749023438,0.001154317520558834,0.03397524729371071,0.009386442601680756,0.009386442601680756,1.002110481262207,0.00014069712779019028,0.011861582286655903
0.020307142287492752,0.020307142287492752,69.51094818115234,0.0011014387710019946,0.033187929540872574,0.009882714599370956,0.009882714599370956,1.0535567998886108,0.0001539982476970181,0.012409603223204613
0.01998777501285076,0.01998777501285076,68.05557250976562,0.00105961540248245,0.032551735639572144,0.009591540321707726,0.009591540321707726,1.0230157375335693,0.00014590253704227507,0.012079012580215931
0.019362565129995346,0.019362565129995346,66.0392837524414,0.0009924785699695349,0.03150362893939018,0.009827322326600552,0.009827322326600552,1.047766923904419,0.0001522715319879353,0.012339835055172443
0.019192148000001907,0.019192148000001907,66.04996490478516,0.0009916023118421435,0.031489718705415726,0.009890502318739891,0.009890502318739891,1.053998351097107,0.0001535899646114558,0.012393142096698284
0.018873274326324463,0.018873274326324463,63.90365219116211,0.0009399678674526513,0.030658895149827003,0.007920753210783005,0.007920753210783005,0.8528182506561279,0.0001008053295663558,0.010040185414254665
0.018711227923631668,0.018711227923631668,64.09673309326172,0.0009430146310478449,0.030708543956279755,0.007673160172998905,0.007673160172998905,0.8284269571304321,9.408121695742011e-05,0.009699547663331032
0.018078060820698738,0.018078060820698738,61.566978454589844,0.0008768394473008811,0.02961147576570511,0.007744238246232271,0.007744238246232271,0.834588348865509,9.611740097170696e-05,0.009803947992622852
0.017954345792531967,0.017954345792531967,61.12974548339844,0.0008612956735305488,0.029347838833928108,0.0075847613625228405,0.0075847613625228405,0.8194450736045837,9.157785825664178e-05,0.009569631889462471
0.017640870064496994,0.017640870064496994,60.89164352416992,0.000847820658236742,0.029117360711097717,0.007387230638414621,0.007387230638414621,0.800696611404419,8.643043111078441e-05,0.009296797215938568
0.017192767933011055,0.017192767933011055,59.493370056152344,0.0008061344269663095,0.028392506763339043,0.007066377904266119,0.007066377904266119,0.7667797803878784,7.87027383921668e-05,0.008871456608176231
0.01689358800649643,0.01689358800649643,59.12294387817383,0.0007889011176303029,0.02808738313615322,0.007060694042593241,0.007060694042593241,0.7614914774894714,7.922756049083546e-05,0.008900986053049564
0.016455980017781258,0.016455980017781258,57.160675048828125,0.0007389911916106939,0.027184393256902695,0.006922760512679815,0.006922760512679815,0.7475795745849609,7.583393016830087e-05,0.008708267472684383
0.016302505508065224,0.016302505508065224,56.84496307373047,0.0007266620523296297,0.026956669986248016,0.006982015445828438,0.006982015445828438,0.7519664764404297,7.771611853968352e-05,0.008815675042569637
0.015229758806526661,0.015229758806526661,54.91242599487305,0.0006604628288187087,0.025699472054839134,0.006997095420956612,0.006997095420956612,0.7530180811882019,7.828302477719262e-05,0.008847769349813461
0.014620134606957436,0.014620134606957436,53.910858154296875,0.0006274526822380722,0.025049004703760147,0.008244079537689686,0.008244079537689686,0.8810731768608093,0.0001087090713554062,0.010426363907754421
0.01405287254601717,0.01405287254601717,50.84040069580078,0.0005618034629151225,0.02370239421725273,0.008706208318471909,0.008706208318471909,0.9300090670585632,0.00011917357915081084,0.010916665196418762
0.013341615907847881,0.013341615907847881,48.36479187011719,0.0005050118779763579,0.02247246913611889,0.010667530819773674,0.010667530819773674,1.1391326189041138,0.00016445123765151948,0.012823854573071003
0.012845638208091259,0.012845638208091259,45.86582565307617,0.00045661069452762604,0.021368451416492462,0.009503231383860111,0.009503231383860111,1.0151216983795166,0.00013668245810549706,0.011691126972436905
0.012469101697206497,0.012469101697206497,44.18776321411133,0.0004223876749165356,0.020552072674036026,0.01116980705410242,0.01116980705410242,1.1930166482925415,0.00017637712880969048,0.01328070554882288
0.011929420754313469,0.011929420754313469,42.29800033569336,0.0003850503999274224,0.019622700288891792,0.012203198857605457,0.012203198857605457,1.3032218217849731,0.0002036762161878869,0.014271517284214497
0.011981838382780552,0.011981838382780552,40.22312927246094,0.0003589155967347324,0.01894506812095642,0.00983782671391964,0.00983782671391964,1.0501092672348022,0.00014546171587426215,0.01206075120717287
0.011051506735384464,0.011051506735384464,38.27402877807617,0.0003185788809787482,0.017848778516054153,0.010834060609340668,0.010834060609340668,1.156882405281067,0.00016838731244206429,0.01297641359269619
