loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.033469308167696,0.033469308167696,39882.203125,0.003122476628050208,0.055879127234220505,0.012349351309239864,0.012349351309239864,3.8117005825042725,0.0002428230072837323,0.015582779422402382,0.009753387421369553
0.02968715690076351,0.02968715690076351,43918.75390625,0.0019025913206860423,0.04361870884895325,0.01285617332905531,0.01285617332905531,3.946981191635132,0.0002610489900689572,0.016157010570168495,0.009512856602668762
0.028971465304493904,0.028971465304493904,40829.89453125,0.0018557066796347499,0.04307791590690613,0.012111356481909752,0.012111357413232327,3.746412754058838,0.00023296679137274623,0.015263251028954983,0.009278257377445698
0.02905292995274067,0.02905292995274067,41561.01953125,0.0018664216622710228,0.043202102184295654,0.012119081802666187,0.012119081802666187,3.748523712158203,0.00023304142814595252,0.015265694819390774,0.009049443528056145
0.029022103175520897,0.029022103175520897,42546.66796875,0.0018506170017644763,0.043018799275159836,0.012347969226539135,0.012347969226539135,3.8067121505737305,0.00024036985996644944,0.015503865666687489,0.008826272562146187
0.02891034074127674,0.02891034260392189,42718.296875,0.0018406176241114736,0.042902421206235886,0.012512181885540485,0.012512181885540485,3.8486926555633545,0.0002460534742567688,0.015686091035604477,0.008608605712652206
0.028840994462370872,0.02884099632501602,43043.1171875,0.0018317202338948846,0.04279860109090805,0.01249096542596817,0.01249096542596817,3.843454599380493,0.00024493716773577034,0.015650467947125435,0.008396306075155735
0.0287431962788105,0.0287431962788105,43477.265625,0.0018201189814135432,0.0426628515124321,0.01229351107031107,0.012293512001633644,3.7920751571655273,0.00023786586825735867,0.015422901138663292,0.008189243264496326
0.028724193572998047,0.028724191710352898,43448.6015625,0.0018178117461502552,0.042635802179574966,0.012057820335030556,0.012057822197675705,3.733355760574341,0.00022997017367742956,0.015164768323302269,0.00798728596419096
0.028722891584038734,0.028722891584038734,43555.2578125,0.0018170521361753345,0.042626895010471344,0.012137670069932938,0.012137670069932938,3.7533183097839355,0.0002326242538401857,0.015252023935317993,0.007790309842675924
0.028693225234746933,0.028693225234746933,43541.15234375,0.0018130085663869977,0.04257943853735924,0.012079152278602123,0.012079151347279549,3.7393710613250732,0.00023076997604221106,0.015191115438938141,0.007598190568387508
0.028702864423394203,0.028702866286039352,43577.73046875,0.0018143909983336926,0.042595669627189636,0.012088324874639511,0.012088325805962086,3.742431640625,0.00023114563373383135,0.015203474089503288,0.007410809397697449
0.02865135669708252,0.02865135669708252,43583.9921875,0.0018094310071319342,0.04253740981221199,0.012015924789011478,0.012015925720334053,3.726830244064331,0.00022874638671055436,0.015124363824725151,0.007228049449622631
0.028696388006210327,0.028696388006210327,43543.85546875,0.0018143185880035162,0.04259482026100159,0.012082184664905071,0.012082185596227646,3.740346908569336,0.00023082594270817935,0.015192956663668156,0.007049797102808952
0.028684906661510468,0.028684906661510468,43550.9296875,0.001813966897316277,0.04259068891406059,0.012044649571180344,0.012044649571180344,3.7365646362304688,0.00022966304095461965,0.015154637396335602,0.006875939667224884
0.02864839695394039,0.02864839695394039,43636.69140625,0.0018103586044162512,0.04254831001162529,0.012056089006364346,0.01205608993768692,3.7355973720550537,0.00022995215840637684,0.01516417320817709,0.006706370506435633
0.028621381148695946,0.028621381148695946,43632.0625,0.0018068880308419466,0.04250750690698624,0.012063706293702126,0.012063706293702126,3.7383060455322266,0.00023029027215670794,0.015175317414104939,0.006540982984006405
0.02867291122674942,0.02867291122674942,43603.08203125,0.0018119174055755138,0.04256662353873253,0.011955578811466694,0.011955578811466694,3.7185230255126953,0.00022690229525323957,0.015063276514410973,0.006379673723131418
0.028656484559178352,0.028656484559178352,43629.16015625,0.0018091168021783233,0.042533714324235916,0.012043138034641743,0.012043138034641743,3.7355451583862305,0.00022969202836975455,0.015155593864619732,0.006222343537956476
0.02866390533745289,0.02866390533745289,43573.85546875,0.0018100187880918384,0.04254431650042534,0.011974944733083248,0.011974945664405823,3.7271006107330322,0.0002276331215398386,0.015087516978383064,0.006068892311304808
0.028651196509599686,0.028651196509599686,43708.2421875,0.0018084676703438163,0.04252608120441437,0.011919272132217884,0.011919272132217884,3.716186761856079,0.00022609505685977638,0.01503645721822977,0.005919225513935089
0.028606977313756943,0.028606977313756943,43709.76171875,0.0018043365562334657,0.04247748479247093,0.011972101405262947,0.011972101405262947,3.719878911972046,0.000227587457629852,0.01508600264787674,0.005773249547928572
0.028641894459724426,0.028641892597079277,43725.71484375,0.0018075560219585896,0.04251536354422569,0.01193229854106903,0.01193229854106903,3.7180774211883545,0.00022660721151623875,0.015053478069603443,0.005630874540656805
0.028611160814762115,0.028611160814762115,43785.5625,0.0018044301541522145,0.04247858375310898,0.012000685557723045,0.01200068462640047,3.7268383502960205,0.00022828388318885118,0.015109065920114517,0.005492010153830051
0.028608744964003563,0.028608741238713264,43729.68359375,0.0018043996533378959,0.042478226125240326,0.011910932138562202,0.011910932138562202,3.7105295658111572,0.00022581632947549224,0.015027185901999474,0.005356569774448872
0.028599973767995834,0.028599977493286133,43805.35546875,0.0018033356172963977,0.0424656979739666,0.011995130218565464,0.011995130218565464,3.7300283908843994,0.00022812176030129194,0.015103700570762157,0.005224470514804125
0.028590446338057518,0.028590446338057518,43750.4453125,0.0018028628546744585,0.042460132390260696,0.012007866986095905,0.012007866986095905,3.72687029838562,0.00022862161858938634,0.015120238997042179,0.005095628555864096
0.028614399954676628,0.028614399954676628,43740.06640625,0.0018046577461063862,0.04248126223683357,0.012028401717543602,0.012028401717543602,3.7298412322998047,0.0002294160076417029,0.015146484598517418,0.004969963803887367
0.02859015204012394,0.02859015204012394,43762.6171875,0.0018029101192951202,0.04246068745851517,0.01202227734029293,0.01202227734029293,3.731196880340576,0.000228965247515589,0.01513159740716219,0.004847398027777672
0.028577981516718864,0.028577981516718864,43760.5078125,0.0018018573755398393,0.042448289692401886,0.012084654532372952,0.012084654532372952,3.740629196166992,0.00023090608010534197,0.015195594169199467,0.004727854859083891
0.028576456010341644,0.028576457872986794,43702.8515625,0.0018021352589130402,0.042451564222574234,0.012102602049708366,0.012102602049708366,3.745298147201538,0.00023152567155193537,0.015215967781841755,0.004611260257661343
0.028567323461174965,0.028567323461174965,43744.203125,0.0018019280396401882,0.04244912415742874,0.01208633091300726,0.012086331844329834,3.7421875,0.00023105421860236675,0.01520046778023243,0.004497540649026632
0.028559718281030655,0.028559716418385506,43708.3203125,0.0018011361826211214,0.04243979603052139,0.012049546465277672,0.012049546465277672,3.7330234050750732,0.00022988353157415986,0.015161910094320774,0.0043866257183253765
0.028550008311867714,0.028550008311867714,43715.46484375,0.0018004417652264237,0.04243161156773567,0.012145722284913063,0.012145722284913063,3.7550272941589355,0.0002328864939045161,0.01526061911135912,0.004278446082025766
0.02855256013572216,0.02855256013572216,43663.0546875,0.0018008998595178127,0.04243700951337814,0.012085259892046452,0.012085258960723877,3.740316152572632,0.00023093524214345962,0.01519655343145132,0.004172933753579855
