loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.039535365998744965,0.039535365998744965,14.665699005126953,0.00341224018484354,0.058414384722709656,0.07113464176654816,0.07113464921712875,7.5392022132873535,0.0056375777348876,0.07508380711078644,0.009753387421369553
0.0850142389535904,0.0850142389535904,196.36619567871094,0.03106871247291565,0.17626319825649261,0.051192838698625565,0.051192838698625565,5.4124932289123535,0.0030981535091996193,0.05566105991601944,0.009512856602668762
0.09872028976678848,0.09872029721736908,227.7712860107422,0.03812152147293091,0.1952473223209381,0.038513828068971634,0.038513824343681335,4.06446647644043,0.0018593447748571634,0.0431201197206974,0.009278257377445698
0.054983124136924744,0.054983120411634445,163.94558715820312,0.01534830778837204,0.1238882839679718,0.024975091218948364,0.024975089356303215,2.6408674716949463,0.000814148981589824,0.028533294796943665,0.009049443528056145
0.025260498747229576,0.025260496884584427,58.89086151123047,0.0021937708370387554,0.0468377061188221,0.016743537038564682,0.016743535175919533,1.7708362340927124,0.0004085974069312215,0.020213792100548744,0.008826272562146187
0.02127985656261444,0.02127985469996929,43.55009841918945,0.0013281870633363724,0.03644430264830589,0.04105247184634209,0.041052475571632385,4.368325710296631,0.0018519513541832566,0.043034303933382034,0.008608605712652206
0.024752266705036163,0.024752266705036163,42.1602783203125,0.0014433808391913772,0.037991851568222046,0.03309516981244087,0.03309516981244087,3.5092966556549072,0.0012790500186383724,0.035763807594776154,0.008396306075155735
0.02168443240225315,0.02168443240225315,47.101348876953125,0.001513824099674821,0.038907893002033234,0.028888609260320663,0.028888609260320663,3.063328266143799,0.0010007878299802542,0.03163523226976395,0.008189243264496326
0.021040579304099083,0.021040577441453934,29.49370002746582,0.0009470912627875805,0.03077484853565693,0.010321075096726418,0.010321075096726418,1.1021655797958374,0.00017314821889158338,0.013158580288290977,0.00798728596419096
0.017366556450724602,0.017366556450724602,32.71311569213867,0.0008440478704869747,0.029052501544356346,0.030907394364476204,0.030907394364476204,3.2790400981903076,0.0011241976171731949,0.03352905809879303,0.007790309842675924
0.01710711047053337,0.017107108607888222,18.781288146972656,0.000623372383415699,0.02496742643415928,0.018295973539352417,0.018295973539352417,1.984217882156372,0.0004556973872240633,0.02134707011282444,0.007598190568387508
0.01603185385465622,0.01603185385465622,31.74978256225586,0.0007043448276817799,0.026539495214819908,0.018970880657434464,0.018970880657434464,2.0067501068115234,0.0005031423643231392,0.02243083529174328,0.007410809397697449
0.018446464091539383,0.018446464091539383,35.06547546386719,0.0009364800062030554,0.03060196153819561,0.012867504730820656,0.012867504730820656,1.3617421388626099,0.0002569300413597375,0.016029037535190582,0.007228049449622631
0.016271645203232765,0.016271645203232765,34.05247116088867,0.0007692292565479875,0.02773498184978962,0.013779370114207268,0.013779369182884693,1.4588894844055176,0.000295337027637288,0.017185373231768608,0.007049797102808952
0.01290256716310978,0.01290256716310978,20.984193801879883,0.0003893104731105268,0.019730951637029648,0.013119042851030827,0.013119042851030827,1.3892903327941895,0.00026836805045604706,0.016381943598389626,0.006875939667224884
0.013235733844339848,0.013235733844339848,22.223886489868164,0.00041966981370933354,0.02048584446310997,0.011670206673443317,0.011670208536088467,1.2375682592391968,0.00021770212333649397,0.014754732139408588,0.006706370506435633
0.012197649106383324,0.012197649106383324,19.044376373291016,0.00033673903089948,0.018350450322031975,0.009970014914870262,0.009970013052225113,1.0614469051361084,0.00016451596457045525,0.012826377525925636,0.006540982984006405
0.012020818889141083,0.012020818889141083,18.53124237060547,0.00032290545641444623,0.01796957105398178,0.010171998292207718,0.010171998292207718,1.0817234516143799,0.00017126323655247688,0.013086757622659206,0.006379673723131418
0.011387722566723824,0.011387722566723824,17.20760154724121,0.00030119731673039496,0.017355037853121758,0.01069542858749628,0.01069542858749628,1.1363486051559448,0.0001895497989607975,0.013767709024250507,0.006222343537956476
0.011787168681621552,0.011787168681621552,18.235923767089844,0.0003174954326823354,0.017818402498960495,0.009806492365896702,0.009806492365896702,1.046326994895935,0.00015881660510785878,0.01260224636644125,0.006068892311304808
0.0110245356336236,0.011024534702301025,15.56435489654541,0.00026546709705144167,0.016293160617351532,0.010732103139162064,0.010732103139162064,1.1403005123138428,0.00019069953123107553,0.01380939967930317,0.005919225513935089
0.011400360614061356,0.011400360614061356,16.740774154663086,0.0002903497952502221,0.017039652913808823,0.009765162132680416,0.009765162132680416,1.041323184967041,0.00015832744247745723,0.012582823634147644,0.005773249547928572
0.010422071442008018,0.010422070510685444,13.971617698669434,0.000236554624279961,0.015380332246422768,0.010112239047884941,0.010112239047884941,1.076358437538147,0.00016986997798085213,0.013033417984843254,0.005630874540656805
0.01113075390458107,0.01113075390458107,16.107316970825195,0.0002692437847144902,0.0164086502045393,0.010008972138166428,0.010008972138166428,1.0661299228668213,0.00016663633869029582,0.012908769771456718,0.005492010153830051
0.010365616530179977,0.010365616530179977,14.12615966796875,0.0002339492493774742,0.015295399352908134,0.010406719520688057,0.010406719520688057,1.1077020168304443,0.00018052096129395068,0.013435808010399342,0.005356569774448872
0.01078456174582243,0.01078456174582243,15.785715103149414,0.0002585597103461623,0.016079792752861977,0.010185339488089085,0.010185339488089085,1.0840933322906494,0.00017204543109983206,0.013116609305143356,0.005224470514804125
0.010492455214262009,0.010492455214262009,14.727911949157715,0.0002410769957350567,0.015526654198765755,0.010134580545127392,0.010134580545127392,1.0792641639709473,0.00017103167192544788,0.01307790819555521,0.005095628555864096
0.01038939505815506,0.010389395989477634,14.55777645111084,0.00023664692707825452,0.015383332967758179,0.010054399259388447,0.010054399259388447,1.0715985298156738,0.00016814947593957186,0.012967247515916824,0.004969963803887367
0.009988169185817242,0.009988169185817242,13.016780853271484,0.0002169036160921678,0.014727647416293621,0.01026476826518774,0.010264769196510315,1.0924782752990723,0.0001756424899213016,0.013253018260002136,0.004847398027777672
0.010217750445008278,0.010217750445008278,13.830446243286133,0.00022617877402808517,0.015039240941405296,0.009549818933010101,0.009549819864332676,1.019946575164795,0.00015015566896181554,0.01225380226969719,0.004727854859083891
0.009480810724198818,0.009480810724198818,11.220921516418457,0.0001933796884259209,0.013906102627515793,0.011497242376208305,0.01149724144488573,1.220233678817749,0.00021730070875491947,0.014741122722625732,0.004611260257661343
0.010150288231670856,0.010150288231670856,14.104272842407227,0.00022800556325819343,0.015099853277206421,0.009956737980246544,0.009956737980246544,1.060792326927185,0.00016513033187948167,0.012850305065512657,0.004497540649026632
0.008985886350274086,0.008985886350274086,9.854130744934082,0.00017709053645376116,0.013307536952197552,0.011268476024270058,0.011268475092947483,1.1963378190994263,0.00020886374113615602,0.01445211935788393,0.0043866257183253765
0.009846923872828484,0.009846923872828484,13.040098190307617,0.00021262206428218633,0.014581565745174885,0.009984537959098816,0.009984537959098816,1.0634779930114746,0.0001660206908127293,0.012884901836514473,0.004278446082025766
0.008746882900595665,0.008746882900595665,9.276272773742676,0.00016972082084976137,0.013027694076299667,0.010324335657060146,0.010324335657060146,1.0981643199920654,0.00017722866323310882,0.01331272628158331,0.004172933753579855
0.009344167076051235,0.009344167076051235,11.28270435333252,0.00018786593864206225,0.013706419616937637,0.010363921523094177,0.010363921523094177,1.1025432348251343,0.00017868563008960336,0.013367334380745888,0.004070024471729994
0.009198114275932312,0.009198114275932312,11.033306121826172,0.00018219529010821134,0.013497973792254925,0.010185308754444122,0.010185309685766697,1.0841119289398193,0.00017259969899896532,0.01313772052526474,0.003969652112573385
0.009203962050378323,0.009203962050378323,10.390518188476562,0.0001776868011802435,0.013329921290278435,0.011300476267933846,0.011300476267933846,1.1998484134674072,0.00020962106646038592,0.014478296041488647,0.0038717559073120356
0.009078336879611015,0.009078336879611015,10.865845680236816,0.0001814346032915637,0.013469765894114971,0.010340881533920765,0.010340881533920765,1.0999839305877686,0.00017774541629478335,0.013332118280231953,0.0037762729916721582
