loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03791249915957451,0.03791249915957451,37485.12890625,0.004312099888920784,0.0656665787100792,0.01272323727607727,0.01272323727607727,3.9882893562316895,0.00026217708364129066,0.016191883012652397,0.009752360172569752
0.02969277836382389,0.02969277836382389,41350.390625,0.0019271448254585266,0.043899256736040115,0.012363895773887634,0.012363895773887634,3.8302066326141357,0.0002502348506823182,0.01581881381571293,0.009510851465165615
0.02962879091501236,0.02962879091501236,40375.69140625,0.0019407144282013178,0.044053539633750916,0.013376619666814804,0.013376619666814804,4.078868865966797,0.00028912091511301696,0.017003556713461876,0.009275324642658234
0.029313787817955017,0.029313787817955017,41797.16796875,0.001905613113194704,0.043653327971696854,0.013414338231086731,0.013414338231086731,4.089620590209961,0.00029028247809037566,0.017037678509950638,0.009045630693435669
0.029243480414152145,0.029243480414152145,41458.69921875,0.0018984783673658967,0.043571531772613525,0.013031932525336742,0.013031932525336742,3.985948085784912,0.00027509487699717283,0.01658598519861698,0.008821624331176281
0.02907867543399334,0.02907867543399334,42512.4375,0.0018776928773149848,0.04333235323429108,0.01268440019339323,0.01268440019339323,3.896838903427124,0.0002614731783978641,0.016170132905244827,0.008603165857493877
0.029017822816967964,0.029017822816967964,42551.12890625,0.0018710143631324172,0.04325522482395172,0.012555255554616451,0.012555255554616451,3.86594820022583,0.0002568038762547076,0.016025101765990257,0.00839011650532484
0.02904658578336239,0.02904658578336239,42822.3984375,0.0018723857356235385,0.04327107220888138,0.012645910494029522,0.012645910494029522,3.887544631958008,0.000260030705248937,0.01612546667456627,0.008182344026863575
0.029081076383590698,0.029081076383590698,42780.21484375,0.001878006150946021,0.043335966765880585,0.012449349276721478,0.012449349276721478,3.8431529998779297,0.00025314101367257535,0.015910405665636063,0.007979716174304485
0.02902180515229702,0.02902180515229702,43205.64453125,0.0018694252939894795,0.04323685169219971,0.012450703419744968,0.012450703419744968,3.8433752059936523,0.0002531991631258279,0.015912232920527458,0.0077821058221161366
0.029016798362135887,0.029016798362135887,43091.4140625,0.0018695633625611663,0.04323844611644745,0.012526520527899265,0.012526520527899265,3.859307289123535,0.0002558676351327449,0.01599586382508278,0.007589389570057392
0.029009265825152397,0.029009265825152397,43238.24609375,0.0018700645305216312,0.043244242668151855,0.01240610796958208,0.01240610796958208,3.8389716148376465,0.00025105284294113517,0.015844646841287613,0.007401445880532265
