loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04479258507490158,0.04479258507490158,17.32020378112793,0.004449647851288319,0.06670568138360977,0.08599620312452316,0.08599619567394257,9.123533248901367,0.00806618481874466,0.08981194347143173,0.009753387421369553
0.09200378507375717,0.09200378507375717,219.89328002929688,0.03264198824763298,0.18067093193531036,0.1192116066813469,0.1192116066813469,12.679198265075684,0.014901322312653065,0.12207097560167313,0.009512856602668762
0.09569806605577469,0.09569805860519409,250.93292236328125,0.036623336374759674,0.19137224555015564,0.12252213805913925,0.12252214550971985,13.04201889038086,0.015572858043015003,0.12479125708341599,0.009278257377445698
0.07763718068599701,0.07763718068599701,202.89675903320312,0.024157050997018814,0.15542538464069366,0.02831106074154377,0.02831106074154377,2.9825830459594727,0.0010873611317947507,0.03297515958547592,0.009049443528056145
0.05878545716404915,0.05878545343875885,149.0701904296875,0.012553911656141281,0.11204423755407333,0.012584754265844822,0.012584754265844822,1.3484538793563843,0.0002567771589383483,0.016024267300963402,0.008826272562146187
0.0388520173728466,0.0388520210981369,89.37748718261719,0.004718358162790537,0.06869030743837357,0.020233044400811195,0.020233044400811195,2.195852279663086,0.000557157036382705,0.023604173213243484,0.008608605712652206
0.02599388360977173,0.02599388360977173,68.31690216064453,0.002668334636837244,0.05165592208504677,0.02247585356235504,0.02247585356235504,2.376821279525757,0.0006635659374296665,0.025759775191545486,0.008396306075155735
0.015972362831234932,0.015972360968589783,32.20146179199219,0.0007264022133313119,0.026951849460601807,0.02185359224677086,0.02185359224677086,2.3127622604370117,0.0006391927017830312,0.02528226375579834,0.008189243264496326
0.013307791203260422,0.013307791203260422,24.149044036865234,0.0004697864060290158,0.02167455665767193,0.015982668846845627,0.015982666984200478,1.6915377378463745,0.0003759869432542473,0.01939038187265396,0.00798728596419096
0.011968743987381458,0.011968743987381458,19.014225006103516,0.0003363100695423782,0.018338758498430252,0.010706986300647259,0.010706986300647259,1.1371686458587646,0.00018429812917020172,0.013575645163655281,0.007790309842675924
0.011396151036024094,0.011396151036024094,17.24190330505371,0.000292492302833125,0.017102405428886414,0.010105082765221596,0.010105081833899021,1.075513243675232,0.00016658645472489297,0.012906837277114391,0.007598190568387508
0.011440564878284931,0.011440564878284931,17.88066864013672,0.00030160663300193846,0.01736682653427124,0.010745459236204624,0.010745459236204624,1.1412360668182373,0.00018848289619199932,0.013728906400501728,0.007410809397697449
0.011290928348898888,0.011290928348898888,16.93507957458496,0.00028068965184502304,0.016753794625401497,0.01012377254664898,0.01012377254664898,1.0774015188217163,0.0001667290343903005,0.012912360019981861,0.007228049449622631
0.011013064533472061,0.011013065464794636,16.648767471313477,0.00027355749625712633,0.016539573669433594,0.010880493558943272,0.010880493558943272,1.1550133228302002,0.0001908784033730626,0.01381587516516447,0.007049797102808952
0.010921455919742584,0.010921455919742584,16.0655574798584,0.00026367115788161755,0.016237953677773476,0.010641081258654594,0.010641081258654594,1.1304025650024414,0.00018548074876889586,0.013619131408631802,0.006875939667224884
0.010505796410143375,0.0105057954788208,15.097776412963867,0.0002490005281288177,0.015779750421643257,0.010289816185832024,0.010289816185832024,1.0946791172027588,0.00017072165792342275,0.013066049665212631,0.006706370506435633
0.010487397201359272,0.010487398132681847,14.358838081359863,0.00024077777925413102,0.015517015010118484,0.013353572227060795,0.013353572227060795,1.413954257965088,0.0002717365568969399,0.01648443378508091,0.006540982984006405
0.010705363005399704,0.010705363005399704,15.644634246826172,0.00025494248257018626,0.01596691831946373,0.010176853276789188,0.010176853276789188,1.0824322700500488,0.00016737551777623594,0.01293736882507801,0.006379673723131418
0.010096088983118534,0.010096090845763683,13.727352142333984,0.0002236726722912863,0.014955690130591393,0.01086388062685728,0.01086388248950243,1.1537450551986694,0.0001868956460384652,0.013670978136360645,0.006222343537956476
0.009928029961884022,0.009928029961884022,13.09160327911377,0.000215186839341186,0.014669247902929783,0.012101386673748493,0.012101384811103344,1.2818235158920288,0.00022920759511180222,0.015139603987336159,0.006068892311304808
0.010021062567830086,0.010021062567830086,13.754993438720703,0.00022294468362815678,0.0149313323199749,0.010884961113333702,0.010884961113333702,1.1555083990097046,0.00018812911002896726,0.01371601689606905,0.005919225513935089
