loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.044928256422281265,0.044928256422281265,15.716052055358887,0.004944847896695137,0.07031961530447006,0.1832728087902069,0.1832728087902069,19.530622482299805,0.03438564017415047,0.18543365597724915,0.009753387421369553
0.10177285969257355,0.10177285969257355,222.5617218017578,0.03394263610243797,0.18423527479171753,0.11038009077310562,0.11038009077310562,11.725630760192871,0.0129905566573143,0.1139761283993721,0.009512856602668762
0.14421918988227844,0.14421918988227844,345.1694030761719,0.07009896636009216,0.26476210355758667,0.1710580587387085,0.1710580736398697,18.222143173217773,0.03006852976977825,0.173402801156044,0.009278257377445698
0.1178819090127945,0.1178819090127945,279.79620361328125,0.04328727349638939,0.20805594325065613,0.16613076627254486,0.16613076627254486,17.694591522216797,0.028406666591763496,0.1685427725315094,0.009049443528056145
0.12165097892284393,0.12165097147226334,287.2417907714844,0.045610442757606506,0.21356602013111115,0.15780456364154816,0.15780456364154816,16.80315399169922,0.025709394365549088,0.16034148633480072,0.008826272562146187
0.12475056201219559,0.12475057691335678,294.40411376953125,0.04813183471560478,0.21938969194889069,0.1504158228635788,0.1504158228635788,16.012083053588867,0.02343226969242096,0.15307602286338806,0.008608605712652206
0.12803871929645538,0.12803871929645538,303.0205993652344,0.051231499761343,0.2263437658548355,0.14523524045944214,0.14523524045944214,15.457427024841309,0.021900814026594162,0.14798924326896667,0.008396306075155735
0.13069966435432434,0.13069964945316315,308.9424743652344,0.05341866984963417,0.23112478852272034,0.14163094758987427,0.14163094758987427,15.071518898010254,0.020866481587290764,0.14445234835147858,0.008189243264496326
0.1332484483718872,0.133248433470726,313.4927673339844,0.05515807494521141,0.23485755920410156,0.13780146837234497,0.13780146837234497,14.661499977111816,0.0197963397949934,0.14069946110248566,0.00798728596419096
0.13606487214565277,0.13606487214565277,318.4739990234375,0.056947555392980576,0.23863686621189117,0.13418953120708466,0.13418953120708466,14.274796485900879,0.018813952803611755,0.13716396689414978,0.007790309842675924
0.13822317123413086,0.13822318613529205,322.75762939453125,0.05868338420987129,0.24224653840065002,0.1319635659456253,0.1319635510444641,14.03647518157959,0.018222153186798096,0.13498945534229279,0.007598190568387508
0.14081323146820068,0.14081324636936188,326.83355712890625,0.06032070517539978,0.24560274183750153,0.12819434702396393,0.12819434702396393,13.632925033569336,0.017241261899471283,0.131305992603302,0.007410809397697449
