loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.05172983184456825,0.05172983184456825,39210.5703125,0.01560122985392809,0.12490487843751907,0.01695358194410801,0.01695358194410801,5.141465663909912,0.00043094108696095645,0.02075912058353424,0.009753387421369553
0.030196186155080795,0.030196186155080795,45428.0,0.0019455798901617527,0.04410872980952263,0.014279995113611221,0.014279995113611221,4.361576080322266,0.00032045107218436897,0.017901146784424782,0.009512856602668762
0.02987002767622471,0.02987002767622471,45155.3828125,0.001917351270094514,0.04378756880760193,0.01443976815789938,0.01443976815789938,4.399552345275879,0.0003221896186005324,0.01794964075088501,0.009278257377445698
0.029851986095309258,0.029851986095309258,44555.08203125,0.0019206417491659522,0.04382512718439102,0.013098559342324734,0.013098559342324734,4.019051551818848,0.00026957158115692437,0.016418635845184326,0.009049443528056145
0.029432695358991623,0.029432697221636772,44276.94140625,0.0018798757810145617,0.04335753247141838,0.013121317140758038,0.013121317140758038,4.0162811279296875,0.00026955679641105235,0.016418185085058212,0.008826272562146187
0.02931690216064453,0.02931690216064453,43488.64453125,0.0018708216957747936,0.04325299710035324,0.012957519851624966,0.012957519851624966,3.989539623260498,0.0002644823689479381,0.01626291312277317,0.008608605712652206
0.02936698868870735,0.02936698868870735,42015.15234375,0.0018783175619319081,0.0433395616710186,0.012769367545843124,0.01276936661452055,3.9355766773223877,0.00025559557252563536,0.01598735712468624,0.008396306075155735
0.02915486879646778,0.02915487252175808,41592.2265625,0.0018621240742504597,0.0431523360311985,0.012306991033256054,0.012306991033256054,3.826809883117676,0.00023976452939677984,0.015484332107007504,0.008189243264496326
0.029124479740858078,0.029124479740858078,41439.71484375,0.001863401848822832,0.04316713660955429,0.012867203913629055,0.012867203913629055,3.979750394821167,0.00026044502737931907,0.016138309612870216,0.00798728596419096
0.029200172051787376,0.029200170189142227,41731.296875,0.0018707943381741643,0.04325267672538757,0.012277565896511078,0.012277564965188503,3.8032290935516357,0.00023818571935407817,0.015433266758918762,0.007790309842675924
0.029251696541905403,0.029251696541905403,41797.30078125,0.0018788789166137576,0.04334603622555733,0.012170680798590183,0.012170680798590183,3.7654330730438232,0.0002335873432457447,0.015283564105629921,0.007598190568387508
0.02927456982433796,0.02927456609904766,42612.66015625,0.0018754544435068965,0.043306514620780945,0.012652700766921043,0.012652698904275894,3.897686243057251,0.0002514484222047031,0.01585712470114231,0.007410809397697449
0.02915489487349987,0.02915489487349987,42840.76171875,0.0018654746236279607,0.04319114238023758,0.012440263293683529,0.012440263293683529,3.8391971588134766,0.0002439103409415111,0.015617629513144493,0.007228049449622631
0.02909841202199459,0.02909841202199459,42842.87109375,0.001858149073086679,0.04310625419020653,0.012465426698327065,0.01246542576700449,3.8455679416656494,0.0002450501488056034,0.015654077753424644,0.007049797102808952
0.02901546098291874,0.02901545912027359,42919.828125,0.0018497288692742586,0.0430084727704525,0.012690567411482334,0.01269056648015976,3.8983676433563232,0.00025189018924720585,0.015871047973632812,0.006875939667224884
0.028963427990674973,0.028963427990674973,43065.09375,0.0018436897080391645,0.04293820634484291,0.012591986916959286,0.012591985985636711,3.8732638359069824,0.000248369702603668,0.015759749338030815,0.006706370506435633
0.02895064651966095,0.02895064651966095,43144.94140625,0.0018393072532489896,0.04288714379072189,0.012372578494250774,0.012372579425573349,3.8173441886901855,0.00024097015557345003,0.015523213893175125,0.006540982984006405
0.028930388391017914,0.028930388391017914,43267.0390625,0.0018378852400928736,0.04287056252360344,0.01258216891437769,0.01258216891437769,3.871119737625122,0.00024838343961164355,0.015760187059640884,0.006379673723131418
0.02885604463517666,0.028856048360466957,43430.3046875,0.0018301239470019937,0.04277994856238365,0.012486285530030727,0.012486285530030727,3.8455071449279785,0.0002450138272251934,0.015652917325496674,0.006222343537956476
0.028843313455581665,0.028843313455581665,43243.30078125,0.0018289868021383882,0.04276665672659874,0.012388449162244797,0.012388449162244797,3.8217523097991943,0.00024142746406141669,0.015537936240434647,0.006068892311304808
0.02889605611562729,0.02889605611562729,43210.8828125,0.0018338353838771582,0.04282329976558685,0.012472766451537609,0.012472766451537609,3.84167742729187,0.00024402230337727815,0.015621215105056763,0.005919225513935089
