loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03614836931228638,0.03614836931228638,37736.50390625,0.004032073076814413,0.0634986087679863,0.012361712753772736,0.012361712753772736,3.8357365131378174,0.0002491566410753876,0.015784695744514465,0.009752360172569752
0.030077658593654633,0.030077658593654633,42456.76953125,0.0019535927567631006,0.044199466705322266,0.012711801566183567,0.012711801566183567,3.9021267890930176,0.0002630359085742384,0.016218381002545357,0.009510851465165615
0.02952505461871624,0.02952505461871624,42571.05859375,0.001924217795021832,0.043865907937288284,0.012841206043958664,0.012841206043958664,3.9354679584503174,0.00026788603281602263,0.016367224976420403,0.009275324642658234
0.02937421388924122,0.02937421388924122,41948.90625,0.0019066119566559792,0.04366476833820343,0.01352872233837843,0.01352872233837843,4.12139892578125,0.00029466350679285824,0.017165765166282654,0.009045630693435669
0.029156548902392387,0.029156548902392387,42015.28515625,0.0018861969001591206,0.04343036934733391,0.01265165489166975,0.01265165489166975,3.8887743949890137,0.0002602923777885735,0.01613357849419117,0.008821624331176281
0.029031025245785713,0.029031025245785713,42494.58203125,0.0018719066865742207,0.043265536427497864,0.012667751871049404,0.012667751871049404,3.892772674560547,0.0002608664508443326,0.016151361167430878,0.008603165857493877
0.029033178463578224,0.029033178463578224,42898.98046875,0.0018713063327595592,0.04325859993696213,0.01250749733299017,0.01250749733299017,3.8551087379455566,0.0002551812503952533,0.015974393114447594,0.00839011650532484
0.028982287272810936,0.028982287272810936,42957.7890625,0.0018655280582606792,0.043191760778427124,0.012450137175619602,0.012450137175619602,3.843195915222168,0.0002531898207962513,0.01591194048523903,0.008182344026863575
0.02903120033442974,0.02903120033442974,43160.703125,0.0018693347228690982,0.04323580488562584,0.01245650090277195,0.01245650090277195,3.844391107559204,0.0002534251834731549,0.015919333323836327,0.007979716174304485
0.02898506261408329,0.02898506261408329,43153.5078125,0.0018660627538338304,0.04319794848561287,0.01248771883547306,0.01248771883547306,3.850912094116211,0.0002544715825933963,0.01595216616988182,0.0077821058221161366
0.028972815722227097,0.028972815722227097,43139.30078125,0.0018643500516191125,0.043178118765354156,0.01248539425432682,0.01248539425432682,3.850412130355835,0.0002543930895626545,0.015949705615639687,0.007589389570057392
