loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.040326036512851715,0.04032603278756142,38490.69140625,0.0054182615131139755,0.07360883802175522,0.013799970969557762,0.013799969106912613,4.224484920501709,0.00029791134875267744,0.017260108143091202,0.009753387421369553
0.029875004664063454,0.029875004664063454,45069.62890625,0.0019213140476495028,0.043832797557115555,0.012747232802212238,0.012747232802212238,3.9181790351867676,0.00025439466116949916,0.015949754044413567,0.009512856602668762
0.02956213615834713,0.02956213243305683,45344.43359375,0.0018867332255467772,0.04343654215335846,0.013402938842773438,0.013402938842773438,4.103679180145264,0.0002804691030178219,0.016747212037444115,0.009278257377445698
0.02931145764887333,0.02931145951151848,44015.11328125,0.001870139385573566,0.0432451069355011,0.013126470148563385,0.013126470148563385,4.020301818847656,0.00026928845909424126,0.016410011798143387,0.009049443528056145
0.02940547466278076,0.02940547466278076,42494.9765625,0.0018806924344971776,0.04336695000529289,0.012868788093328476,0.012868788093328476,3.972905158996582,0.0002607812057249248,0.016148721799254417,0.008826272562146187
0.029165608808398247,0.029165608808398247,42197.640625,0.0018600616604089737,0.04312843456864357,0.012539730407297611,0.012539730407297611,3.913072109222412,0.00024868606124073267,0.015769783407449722,0.008608605712652206
0.029074981808662415,0.029074983671307564,41469.171875,0.0018578594317659736,0.043102893978357315,0.012859058566391468,0.012859058566391468,3.9644615650177,0.0002601610030978918,0.01612950675189495,0.008396306075155735
0.02917032316327095,0.02917032316327095,41798.1171875,0.0018684124806895852,0.043225135654211044,0.01251596212387085,0.01251596212387085,3.8524014949798584,0.00024583368212915957,0.01567908376455307,0.008189243264496326
0.029247261583805084,0.029247255995869637,42187.83984375,0.0018769984599202871,0.043324340134859085,0.012500695884227753,0.012500696815550327,3.8565080165863037,0.00024649285478517413,0.015700090676546097,0.00798728596419096
0.029266584664583206,0.029266584664583206,42701.25390625,0.0018742192769423127,0.04329225420951843,0.012298988178372383,0.012298988178372383,3.7983548641204834,0.0002381951780989766,0.01543357316404581,0.007790309842675924
0.02903337962925434,0.02903338149189949,42752.16796875,0.0018514287658035755,0.04302823171019554,0.012544850818812847,0.012544850818812847,3.8599634170532227,0.0002466791484039277,0.015706023201346397,0.007598190568387508
0.028965920209884644,0.028965920209884644,42955.87109375,0.0018439152045175433,0.042940832674503326,0.012353593483567238,0.012353593483567238,3.8110575675964355,0.0002399919176241383,0.015491672791540623,0.007410809397697449
0.028918201103806496,0.028918202966451645,42986.55078125,0.001839526928961277,0.042889706790447235,0.012515762820839882,0.012515762820839882,3.852139472961426,0.0002456992515362799,0.01567479781806469,0.007228049449622631
0.028925271704792976,0.028925271704792976,42993.4609375,0.0018387241289019585,0.0428803451359272,0.012486385181546211,0.012486385181546211,3.8436062335968018,0.00024461440625600517,0.015640154480934143,0.007049797102808952
0.028825564309954643,0.028825562447309494,43320.56640625,0.0018259513890370727,0.0427311509847641,0.012431461364030838,0.012431461364030838,3.828186273574829,0.00024249771377071738,0.015572338365018368,0.006875939667224884
0.028695663437247276,0.028695663437247276,43623.23828125,0.001815415103919804,0.042607687413692474,0.01207167748361826,0.01207167748361826,3.7371985912323,0.00023032068565953523,0.015176319517195225,0.006706370506435633
0.028654294088482857,0.028654292225837708,43568.44140625,0.0018111012177541852,0.04255703464150429,0.012046512216329575,0.012046510353684425,3.734957218170166,0.0002295910962857306,0.015152263455092907,0.006540982984006405
0.028610896319150925,0.028610896319150925,43605.61328125,0.0018063932657241821,0.04250168800354004,0.011936062946915627,0.011936061084270477,3.7116570472717285,0.0002264755021315068,0.015049101784825325,0.006379673723131418
0.028611522167921066,0.028611522167921066,43566.890625,0.0018054319079965353,0.04249037429690361,0.011912046000361443,0.011912045069038868,3.7078375816345215,0.0002258553431602195,0.015028485096991062,0.006222343537956476
0.028598500415682793,0.028598500415682793,43578.51953125,0.001804168801754713,0.04247550666332245,0.011911574751138687,0.011911574751138687,3.707528591156006,0.00022577663185074925,0.015025865286588669,0.006068892311304808
0.028598543256521225,0.028598543256521225,43628.921875,0.0018041218863800168,0.042474955320358276,0.011929843574762344,0.011929843574762344,3.7166054248809814,0.00022646383149549365,0.015048716217279434,0.005919225513935089
0.02863549068570137,0.02863549068570137,43594.62890625,0.001805617823265493,0.04249256104230881,0.011899487115442753,0.011899487115442753,3.711970329284668,0.00022561191872227937,0.015020383521914482,0.005773249547928572
0.02860625833272934,0.02860625833272934,43581.6171875,0.001803801511414349,0.04247118532657623,0.01193301472812891,0.011933015659451485,3.712616443634033,0.0002264132199343294,0.015047033317387104,0.005630874540656805
0.028620818629860878,0.028620818629860878,43620.54296875,0.0018049485515803099,0.04248468577861786,0.011901709251105785,0.011901712976396084,3.7095818519592285,0.00022548591368831694,0.015016188845038414,0.005492010153830051
0.028612332418560982,0.028612330555915833,43653.68359375,0.0018039426067844033,0.04247284308075905,0.011934135109186172,0.011934135109186172,3.7105355262756348,0.0002264536014990881,0.015048375353217125,0.005356569774448872
0.028610190376639366,0.028610190376639366,43627.30859375,0.0018039175774902105,0.04247255250811577,0.012009755708277225,0.0120097566395998,3.7327659130096436,0.00022868745145387948,0.015122415497899055,0.005224470514804125
0.028614787384867668,0.028614787384867668,43627.72265625,0.001804207800887525,0.04247596859931946,0.012096558697521687,0.012096558697521687,3.7430620193481445,0.00023132390924729407,0.015209335833787918,0.005095628555864096
0.028612038120627403,0.028612039983272552,43594.06640625,0.0018047498306259513,0.042482346296310425,0.012016567401587963,0.012016567401587963,3.72640323638916,0.00022890417312737554,0.015129579231142998,0.004969963803887367
0.028602922335267067,0.028602926060557365,43613.3984375,0.0018033265369012952,0.04246559366583824,0.012075847014784813,0.012075847946107388,3.7390236854553223,0.0002307192626176402,0.01518944650888443,0.004847398027777672
0.028602123260498047,0.028602125123143196,43582.59765625,0.001803583581931889,0.04246861860156059,0.012090681120753288,0.012090681120753288,3.7437727451324463,0.00023109935864340514,0.015201952308416367,0.004727854859083891
0.02859506569802761,0.02859506383538246,43583.7890625,0.0018028533086180687,0.04246002063155174,0.012095984071493149,0.012095985002815723,3.7437593936920166,0.00023141434940043837,0.015212309546768665,0.004611260257661343
0.02858849987387657,0.02858849987387657,43628.4765625,0.0018027897458523512,0.04245927557349205,0.012141592800617218,0.012141592800617218,3.753629684448242,0.0002327438851352781,0.015255945734679699,0.004497540649026632
