loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04571189731359482,0.04571189731359482,18.00593376159668,0.004251366946846247,0.0652025043964386,0.0790102407336235,0.0790102407336235,8.409217834472656,0.007313484326004982,0.08551891148090363,0.009752360172569752
0.0709327906370163,0.0709327906370163,300.4692077636719,0.019730404019355774,0.14046496152877808,0.048539482057094574,0.048539482057094574,5.162076950073242,0.0028681433759629726,0.05355504900217056,0.009510851465165615
0.05577066168189049,0.05577066168189049,241.60696411132812,0.01401545386761427,0.1183868795633316,0.014885829761624336,0.014885829761624336,1.6165070533752441,0.00036939510027877986,0.0192196536809206,0.009275324642658234
0.02254313975572586,0.02254313975572586,117.91232299804688,0.0029184017330408096,0.05402223393321037,0.010080898180603981,0.010080898180603981,1.0821787118911743,0.00015914737014099956,0.01261536218225956,0.009045630693435669
0.010345155373215675,0.010345155373215675,27.037010192871094,0.00023457051429431885,0.015315694734454155,0.010416318662464619,0.010416318662464619,1.1119886636734009,0.00016603010590188205,0.012885266914963722,0.008821624331176281
0.012902614660561085,0.012902614660561085,33.705101013183594,0.0003676667402032763,0.019174637272953987,0.007737734820693731,0.007737734820693731,0.8339149355888367,9.327832231065258e-05,0.009658070281147957,0.008603165857493877
0.009870683774352074,0.009870683774352074,28.62004852294922,0.00022259487013798207,0.014919613488018513,0.00869364757090807,0.00869364757090807,0.9312683939933777,0.00011412388266762719,0.010682878084480762,0.00839011650532484
0.009852025657892227,0.009852025657892227,25.175020217895508,0.00018689226999413222,0.013670855201780796,0.007015306502580643,0.007015306502580643,0.7564579248428345,7.735884719295427e-05,0.008795388042926788,0.008182344026863575
0.00923352874815464,0.00923352874815464,31.18904685974121,0.00020675979612860829,0.01437914464622736,0.006369976792484522,0.006369976792484522,0.6910218000411987,6.280787056311965e-05,0.007925141602754593,0.007979716174304485
0.008631624281406403,0.008631624281406403,28.12010955810547,0.00018704634567257017,0.013676488772034645,0.007440375164151192,0.007440375164151192,0.7999132871627808,8.697838347870857e-05,0.009326220490038395,0.0077821058221161366
0.008914155885577202,0.008914155885577202,28.933673858642578,0.0001910095161292702,0.013820619322359562,0.011038190685212612,0.011038190685212612,1.1771622896194458,0.0001761466555763036,0.013272025622427464,0.007589389570057392
0.010107580572366714,0.010107580572366714,26.22556495666504,0.00023689087538514286,0.015391259454190731,0.007663060445338488,0.007663060445338488,0.821264386177063,9.261351078748703e-05,0.009623591788113117,0.007401445880532265
0.007848958484828472,0.007848958484828472,20.81350326538086,0.00013607167056761682,0.011664976365864277,0.008816967718303204,0.008816967718303204,0.945338785648346,0.0001159762468887493,0.010769226588308811,0.007218156475573778
0.007903240621089935,0.007903240621089935,14.715530395507812,0.00012479159340728074,0.011171015910804272,0.006520209368318319,0.006520209368318319,0.7127987742424011,6.580239278264344e-05,0.008111867122352123,0.007039405405521393
0.008298010565340519,0.008298010565340519,23.64573860168457,0.00016321132716257125,0.012775419279932976,0.006473694462329149,0.006473694462329149,0.7036386728286743,6.501380994450301e-05,0.008063114248216152,0.0068650818429887295
0.00754089979454875,0.00754089979454875,18.225269317626953,0.00013427923840936273,0.011587891727685928,0.0075731296092271805,0.0075731296092271805,0.8327618837356567,8.789057756075636e-05,0.009374997578561306,0.006695074494928122
