loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.051748692989349365,0.051748692989349365,45043.37109375,0.015504473820328712,0.12451696395874023,0.013718373142182827,0.013718373142182827,4.193889617919922,0.00029383154469542205,0.017141515389084816,0.009753387421369553
0.029930071905255318,0.029930071905255318,44702.5859375,0.0019227287266403437,0.04384893178939819,0.01431242749094963,0.014312428422272205,4.361089706420898,0.0003167543327435851,0.017797593027353287,0.009512856602668762
0.02976156584918499,0.02976156584918499,45215.09765625,0.0019050975097343326,0.04364742711186409,0.01388846430927515,0.013888463377952576,4.23378849029541,0.00029983557760715485,0.017315760254859924,0.009278257377445698
0.029415925964713097,0.029415925964713097,44234.796875,0.0018803238635882735,0.04336269944906235,0.013050233945250511,0.01305023580789566,4.000645637512207,0.00026659577270038426,0.016327761113643646,0.009049443528056145
0.029404791072010994,0.029404791072010994,42200.71875,0.0018822663696482778,0.043385099619627,0.012811196967959404,0.012811196967959404,3.9406299591064453,0.00025869737146422267,0.01608407124876976,0.008826272562146187
0.029245493933558464,0.029245493933558464,41719.8046875,0.0018690337892621756,0.04323232173919678,0.01246685441583395,0.01246685441583395,3.88531494140625,0.0002456122892908752,0.015672022476792336,0.008608605712652206
0.029131490737199783,0.029131490737199783,41775.31640625,0.0018621438648551702,0.04315256327390671,0.012410121969878674,0.012410121969878674,3.8577070236206055,0.00024261153885163367,0.015575992874801159,0.008396306075155735
0.02910669893026352,0.02910669706761837,41553.82421875,0.0018633162835612893,0.0431661456823349,0.012485925108194351,0.012485924176871777,3.8493945598602295,0.00024483868037350476,0.015647320076823235,0.008189243264496326
0.029226485639810562,0.029226485639810562,41895.90234375,0.001875242218375206,0.043304067105054855,0.012560870498418808,0.012560869567096233,3.8725292682647705,0.0002478632959537208,0.015743674710392952,0.00798728596419096
0.029243018478155136,0.029243020340800285,42204.41015625,0.0018758850637823343,0.04331148788332939,0.01273982785642147,0.01273982785642147,3.915850877761841,0.00025462868507020175,0.01595708727836609,0.007790309842675924
0.029221169650554657,0.029221169650554657,42512.85546875,0.001873771077953279,0.04328707605600357,0.01245961431413889,0.01245961431413889,3.837754964828491,0.00024379516253247857,0.015613941475749016,0.007598190568387508
0.02916722185909748,0.02916722185909748,42498.17578125,0.001864926889538765,0.0431847982108593,0.012394276447594166,0.012394274584949017,3.826680898666382,0.00024195948208216578,0.015555046498775482,0.007410809397697449
0.029114829376339912,0.029114829376339912,42843.4609375,0.0018605822697281837,0.04313446581363678,0.012395745143294334,0.012395745143294334,3.8261678218841553,0.0002423018595436588,0.015566048212349415,0.007228049449622631
0.028984570875763893,0.028984570875763893,42935.171875,0.0018468028865754604,0.04297444596886635,0.012405365705490112,0.012405366636812687,3.8251452445983887,0.00024195715377572924,0.015554972924292088,0.007049797102808952
0.02897847257554531,0.02897847257554531,42807.05078125,0.001845448394306004,0.042958684265613556,0.012631494551897049,0.012631494551897049,3.8840174674987793,0.0002504252188373357,0.015824828296899796,0.006875939667224884
0.029013466089963913,0.029013466089963913,42936.609375,0.0018458592239767313,0.04296346381306648,0.012342085130512714,0.012342085130512714,3.8092660903930664,0.0002395929186604917,0.015478788875043392,0.006706370506435633
0.028924813494086266,0.028924813494086266,43034.3671875,0.0018386318115517497,0.042879268527030945,0.012573466636240482,0.012573466636240482,3.8720219135284424,0.00024864208535291255,0.01576838828623295,0.006540982984006405
0.02890758402645588,0.02890758402645588,42998.7265625,0.0018371344776824117,0.042861808091402054,0.012348076328635216,0.012348076328635216,3.811572313308716,0.00023963330022525042,0.015480094589293003,0.006379673723131418
0.028910167515277863,0.028910163789987564,42960.31640625,0.0018377774395048618,0.04286930710077286,0.012568219564855099,0.012568218633532524,3.8700170516967773,0.0002482985146343708,0.015757489949464798,0.006222343537956476
0.028859814628958702,0.028859814628958702,43015.72265625,0.0018349173478782177,0.042835935950279236,0.01254991628229618,0.012549919076263905,3.864912509918213,0.0002472894557286054,0.01572543941438198,0.006068892311304808
0.028947358950972557,0.028947360813617706,43047.4765625,0.0018410033080726862,0.04290691390633583,0.012510335072875023,0.012510334141552448,3.853933572769165,0.0002458677627146244,0.01568017154932022,0.005919225513935089
0.028899740427732468,0.02889973856508732,43169.29296875,0.0018364244606345892,0.042853523045778275,0.012573222629725933,0.012573222629725933,3.868720054626465,0.0002476090157870203,0.015735598281025887,0.005773249547928572
0.028874829411506653,0.028874831274151802,43315.046875,0.001833224785514176,0.042816173285245895,0.012513397261500359,0.012513397261500359,3.8534817695617676,0.00024565603234805167,0.01567341759800911,0.005630874540656805
0.028866088017821312,0.028866088017821312,43249.56640625,0.001832634792663157,0.04280928149819374,0.012591385282576084,0.01259138435125351,3.8742737770080566,0.00024863911676220596,0.015768295153975487,0.005492010153830051
0.028879361227154732,0.02887936681509018,43433.73828125,0.001832636073231697,0.042809296399354935,0.012501949444413185,0.012501949444413185,3.8474514484405518,0.00024470395874232054,0.015643015503883362,0.005356569774448872
0.028825264424085617,0.028825264424085617,43690.72265625,0.0018271035514771938,0.04274463281035423,0.012613076716661453,0.012613076716661453,3.879307270050049,0.0002493132196832448,0.015789655968546867,0.005224470514804125
