loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.05198485404253006,0.05198485031723976,16.62436294555664,0.006990586873143911,0.08360973000526428,0.1858159750699997,0.1858159750699997,19.807842254638672,0.035295940935611725,0.18787214159965515,0.009753387421369553
0.08573392778635025,0.08573393523693085,208.894775390625,0.05222185328602791,0.22852100431919098,0.07628108561038971,0.07628108561038971,8.089088439941406,0.006430715788155794,0.08019174635410309,0.009512856602668762
0.06161332502961159,0.06161332130432129,168.89456176757812,0.01663321815431118,0.12896983325481415,0.015524306334555149,0.015524306334555149,1.6733850240707397,0.00036653209826909006,0.019145028665661812,0.009278257377445698
0.02576155588030815,0.02576155588030815,60.68311309814453,0.002303826157003641,0.04799818992614746,0.031908050179481506,0.031908050179481506,3.3762598037719727,0.001306388177908957,0.036143992096185684,0.009049443528056145
0.020707540214061737,0.020707540214061737,44.67759704589844,0.0013032887363806367,0.0361010916531086,0.03542590141296387,0.03542590141296387,3.7547316551208496,0.001471901312470436,0.03836536779999733,0.008826272562146187
0.015109921805560589,0.015109921805560589,26.874189376831055,0.0005710565019398928,0.02389678917825222,0.011058513075113297,0.011058514006435871,1.1822956800460815,0.00019563798559829593,0.01398706529289484,0.008608605712652206
0.014555991627275944,0.014555991627275944,25.421918869018555,0.0005183180910535157,0.02276659943163395,0.012242183089256287,0.012242183089256287,1.296838402748108,0.0002453855995554477,0.015664787963032722,0.008396306075155735
0.013553263619542122,0.013553263619542122,24.364538192749023,0.0004886480746790767,0.02210538648068905,0.010153277777135372,0.010153277777135372,1.0844753980636597,0.0001682423462625593,0.012970826588571072,0.008189243264496326
0.014129466377198696,0.014129466377198696,22.03959846496582,0.00046891177771613,0.021654371172189713,0.02814459055662155,0.02814459055662155,2.983590841293335,0.0009773466736078262,0.03126254305243492,0.00798728596419096
0.01509083155542612,0.01509083155542612,24.474000930786133,0.0005338998744264245,0.023106273263692856,0.01186990737915039,0.01186990737915039,1.2589759826660156,0.00022324395831674337,0.014941350556910038,0.007790309842675924
0.011494836769998074,0.011494836769998074,13.040407180786133,0.000265882263192907,0.016305897384881973,0.010361186228692532,0.010361186228692532,1.1119277477264404,0.00016616584616713226,0.012890533544123173,0.007598190568387508
0.01122990995645523,0.01122990995645523,13.766936302185059,0.0002507079625502229,0.015833759680390358,0.0105246901512146,0.0105246901512146,1.1303093433380127,0.00017202817252837121,0.013115950860083103,0.007410809397697449
0.011408104561269283,0.011408105492591858,17.445024490356445,0.00030014291405677795,0.01732463389635086,0.010061950422823429,0.010061952285468578,1.0765184164047241,0.00016043287178035825,0.012666209600865841,0.007228049449622631
0.011618866585195065,0.01161886751651764,16.88883399963379,0.00029941298998892307,0.017303554341197014,0.01027527917176485,0.010275280103087425,1.1009076833724976,0.00016609321755822748,0.012887715362012386,0.007049797102808952
0.011546376161277294,0.011546376161277294,18.62142562866211,0.00032103931880556047,0.01791756972670555,0.010230883955955505,0.010230883955955505,1.0961198806762695,0.00016398193838540465,0.012805542908608913,0.006875939667224884
0.011640671640634537,0.011640671640634537,17.362794876098633,0.0002906732843257487,0.017049143090844154,0.010043561458587646,0.010043562389910221,1.075021743774414,0.00016086130926851183,0.012683111242949963,0.006706370506435633
0.01111047063022852,0.01111047063022852,16.838212966918945,0.0002827947319019586,0.016816502436995506,0.010055968537926674,0.010055968537926674,1.0717778205871582,0.00016773189418017864,0.012951134704053402,0.006540982984006405
0.011504432186484337,0.011504431255161762,17.175640106201172,0.0002887360751628876,0.01699223555624485,0.010212445631623268,0.010212445631623268,1.09149968624115,0.00016720447456464171,0.012930757366120815,0.006379673723131418
0.011088996194303036,0.011088998056948185,16.506572723388672,0.0002723718644119799,0.01650369167327881,0.010020875371992588,0.010020875371992588,1.0698984861373901,0.0001642422575969249,0.012815703637897968,0.006222343537956476
0.009562917053699493,0.009562917053699493,12.230621337890625,0.0002167966595152393,0.01472401712089777,0.009851890616118908,0.009851890616118908,1.0536792278289795,0.0001567217259434983,0.01251885388046503,0.006068892311304808
0.009998643770813942,0.009998643770813942,12.01021957397461,0.0002105546009261161,0.014510499313473701,0.010419377125799656,0.010419377125799656,1.111299753189087,0.00017618481069803238,0.01327346172183752,0.005919225513935089
0.010338726453483105,0.010338728316128254,14.632402420043945,0.00023662135936319828,0.015382501296699047,0.009728163480758667,0.009728163480758667,1.0382298231124878,0.00015580109902657568,0.012482031248509884,0.005773249547928572
0.009639871306717396,0.009639870375394821,12.315901756286621,0.00020536984084174037,0.014330730773508549,0.009868997149169445,0.009868997149169445,1.0532137155532837,0.00016092893201857805,0.012685776688158512,0.005630874540656805
0.009728540666401386,0.009728540666401386,12.4253568649292,0.00020563133875839412,0.014339851215481758,0.009982706047594547,0.009982706047594547,1.0650876760482788,0.0001643570576561615,0.01282018143683672,0.005492010153830051
0.00989481434226036,0.00989481434226036,12.693934440612793,0.00020972656784579158,0.014481939375400543,0.010582891292870045,0.010582891292870045,1.1256318092346191,0.00018634743173606694,0.013650912791490555,0.005356569774448872
0.009945330210030079,0.009945330210030079,13.339629173278809,0.00021624552027788013,0.014705289155244827,0.010525161400437355,0.010525161400437355,1.1183347702026367,0.00018346816068515182,0.013545041903853416,0.005224470514804125
0.009239363484084606,0.009239363484084606,11.44828987121582,0.0001886245736386627,0.013734065927565098,0.009965227916836739,0.009965227916836739,1.0614103078842163,0.0001647430908633396,0.012835226953029633,0.005095628555864096
0.009366318583488464,0.009366319514811039,11.167186737060547,0.0001880937343230471,0.013714727014303207,0.010259670205414295,0.010259670205414295,1.091095209121704,0.00017510927864350379,0.013232885859906673,0.004969963803887367
