loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04516102373600006,0.04516102373600006,17.913923263549805,0.004236568231135607,0.06508892774581909,0.10494881868362427,0.10494882613420486,11.151031494140625,0.011708826757967472,0.1082073301076889,0.009753387421369553
0.0961347445845604,0.0961347445845604,239.9219207763672,0.03914646431803703,0.1978546530008316,0.08985259383916855,0.08985259383916855,9.538961410522461,0.008708720095455647,0.09332052618265152,0.009512856602668762
0.08605928719043732,0.08605929464101791,231.03909301757812,0.030188124626874924,0.17374728620052338,0.039370112121105194,0.039370112121105194,4.152688026428223,0.0019579879008233547,0.04424915835261345,0.009278257377445698
0.06052715331315994,0.06052715331315994,158.74232482910156,0.014660454355180264,0.12108036130666733,0.013310585170984268,0.013310585170984268,1.4262975454330444,0.00028581867809407413,0.016906172037124634,0.009049443528056145
0.033075522631406784,0.033075522631406784,96.60310363769531,0.005287368781864643,0.07271429896354675,0.02612963691353798,0.02612963691353798,2.7632148265838623,0.000913323019631207,0.030221235007047653,0.008826272562146187
0.018439562991261482,0.018439562991261482,42.268028259277344,0.0011408984428271651,0.03377718850970268,0.010849431157112122,0.010849431157112122,1.1531648635864258,0.00019765383331105113,0.014058941043913364,0.008608605712652206
0.014881707727909088,0.014881707727909088,30.01569938659668,0.0006148776737973094,0.024796726182103157,0.010156332515180111,0.010156332515180111,1.0824508666992188,0.00017317199672106653,0.01315948273986578,0.008396306075155735
0.014511508867144585,0.014511508867144585,27.980810165405273,0.0005565473693422973,0.023591255769133568,0.010148365050554276,0.010148365050554276,1.080971121788025,0.00017107171879615635,0.013079438358545303,0.008189243264496326
0.013426651246845722,0.013426653109490871,26.474075317382812,0.0005108352052047849,0.022601664066314697,0.009925189428031445,0.009925189428031445,1.059617280960083,0.00016120260988827795,0.012696558609604836,0.00798728596419096
0.012670265510678291,0.012670266442000866,23.02082633972168,0.00041589257307350636,0.02039344422519207,0.00987058226019144,0.00987058226019144,1.0533381700515747,0.00015910353977233171,0.012613624334335327,0.007790309842675924
0.012349710799753666,0.012349710799753666,22.06402587890625,0.0003924894845113158,0.019811347126960754,0.010016080923378468,0.010016080923378468,1.068039894104004,0.00016438850434497,0.012821407988667488,0.007598190568387508
0.01174384169280529,0.01174384169280529,20.158042907714844,0.0003491189272608608,0.01868472434580326,0.009853371419012547,0.009853371419012547,1.0510863065719604,0.00015838997205719352,0.012585307471454144,0.007410809397697449
0.011372329667210579,0.011372329667210579,18.301055908203125,0.00030759675428271294,0.017538435757160187,0.009903612546622753,0.009903613477945328,1.055208683013916,0.00016168264846783131,0.012715449556708336,0.007228049449622631
0.010982380248606205,0.01098237931728363,16.582304000854492,0.00027784411213360727,0.01666865684092045,0.01023568119853735,0.01023568119853735,1.088558554649353,0.00017249830125365406,0.013133861124515533,0.007049797102808952
0.01087814662605524,0.01087814662605524,16.359350204467773,0.0002723913930822164,0.016504283994436264,0.010203348472714424,0.010203348472714424,1.0851527452468872,0.00017107566236518323,0.013079589232802391,0.006875939667224884
0.010795451700687408,0.010795451700687408,15.664694786071777,0.0002618219004943967,0.016180912032723427,0.011104248464107513,0.011104248464107513,1.1783270835876465,0.00019940505444537848,0.014121085405349731,0.006706370506435633
0.01053452119231224,0.01053452119231224,15.330683708190918,0.00024933103122748435,0.015790220350027084,0.0105186328291893,0.0105186328291893,1.1175813674926758,0.00017829753051046282,0.013352809473872185,0.006540982984006405
0.010483075864613056,0.010483075864613056,14.666547775268555,0.00024136512365657836,0.015535930171608925,0.011108195409178734,0.011108195409178734,1.178237795829773,0.00019899773178622127,0.01410665549337864,0.006379673723131418
0.010406381450593472,0.010406381450593472,14.810464859008789,0.000241105881286785,0.015527584590017796,0.010461495257914066,0.010461495257914066,1.1115764379501343,0.00017893381300382316,0.013376614078879356,0.006222343537956476
0.009851649403572083,0.009851649403572083,12.356741905212402,0.0002083327854052186,0.014433737844228745,0.011971223168075085,0.011971223168075085,1.2682409286499023,0.00022869168606121093,0.015122556127607822,0.006068892311304808
0.01014217734336853,0.010142176412045956,14.114327430725098,0.00022685230942443013,0.015061616897583008,0.010812917724251747,0.010812917724251747,1.148097038269043,0.00018813529459293932,0.013716242276132107,0.005919225513935089
0.00969851203262806,0.009698512963950634,12.165438652038574,0.00020352558931335807,0.01426623947918415,0.011696389876306057,0.011696389876306057,1.2396025657653809,0.00021817984816152602,0.014770912006497383,0.005773249547928572
