loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04558596387505531,0.04558596387505531,16.067079544067383,0.0046854084357619286,0.06845004111528397,0.12148649990558624,0.12148649990558624,12.914795875549316,0.015565136447548866,0.12476031482219696,0.009753387421369553
0.08390569686889648,0.08390569686889648,214.693115234375,0.03084913268685341,0.17563921213150024,0.16822049021720886,0.16822049021720886,17.918331146240234,0.02910640463232994,0.17060598731040955,0.009512856602668762
0.11938987672328949,0.11938987672328949,284.3114318847656,0.044875726103782654,0.21183891594409943,0.16772891581058502,0.16772891581058502,17.865703582763672,0.028940921649336815,0.17012031376361847,0.009278257377445698
0.12195400148630142,0.12195400148630142,286.1697082519531,0.0454719215631485,0.21324145793914795,0.15603885054588318,0.15603885054588318,16.614110946655273,0.02515540085732937,0.15860454738140106,0.009049443528056145
0.12487983703613281,0.12487983703613281,295.76080322265625,0.04868781194090843,0.22065314650535583,0.1522359549999237,0.1522359699010849,16.20695686340332,0.02398308925330639,0.15486474335193634,0.008826272562146187
0.12714321911334991,0.12714321911334991,301.1266784667969,0.05056160315871239,0.2248590737581253,0.1465366780757904,0.1465366780757904,15.596753120422363,0.022280314937233925,0.14926591515541077,0.008608605712652206
0.13378286361694336,0.13378286361694336,307.93157958984375,0.05375751480460167,0.23185667395591736,0.13325093686580658,0.13325093686580658,14.174296379089355,0.01856311410665512,0.13624651730060577,0.008396306075155735
0.13295063376426697,0.13295063376426697,314.9453430175781,0.05552579089999199,0.23563911020755768,0.14035075902938843,0.14035075902938843,14.934438705444336,0.02050555869936943,0.14319762587547302,0.008189243264496326
0.13425391912460327,0.13425391912460327,315.2690734863281,0.05567009001970291,0.23594510555267334,0.13699693977832794,0.13699693977832794,14.575366020202637,0.019575243815779686,0.13991156220436096,0.00798728596419096
0.13652999699115753,0.13653001189231873,319.49200439453125,0.05734548345208168,0.23946915566921234,0.13360780477523804,0.13360780477523804,14.212528228759766,0.018659017980098724,0.13659802079200745,0.007790309842675924
0.1387483775615692,0.1387483775615692,323.6189270019531,0.05897730216383934,0.24285243451595306,0.13084164261817932,0.13084165751934052,13.916358947753906,0.01792719215154648,0.1338924616575241,0.007598190568387508
