loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04973842203617096,0.04973842203617096,18.738611221313477,0.005608962848782539,0.07489301264286041,0.20266056060791016,0.20266056060791016,21.605802536010742,0.04187712073326111,0.2046390026807785,0.009753387421369553
0.11149415373802185,0.11149415373802185,239.80003356933594,0.035744693130254745,0.18906265497207642,0.11298520863056183,0.11298520863056183,12.004849433898926,0.013568161055445671,0.1164824515581131,0.009512856602668762
0.15817353129386902,0.1581735461950302,354.5759582519531,0.0720416009426117,0.2684056758880615,0.16923105716705322,0.16923105716705322,18.026538848876953,0.029446452856063843,0.17159968614578247,0.009278257377445698
0.12120743840932846,0.12120743840932846,284.30584716796875,0.04533662647008896,0.21292398869991302,0.15036898851394653,0.15036898851394653,16.007051467895508,0.023418333381414413,0.15303051471710205,0.009049443528056145
0.12863290309906006,0.12863290309906006,302.3181457519531,0.05156414583325386,0.2270773947238922,0.14150339365005493,0.14150339365005493,15.057866096496582,0.020830538123846054,0.14432787895202637,0.008826272562146187
0.13382184505462646,0.13382184505462646,312.60479736328125,0.05535187944769859,0.23526979982852936,0.13542236387729645,0.13542236387729645,14.406792640686035,0.019146613776683807,0.1383713036775589,0.008608605712652206
0.13781964778900146,0.13781964778900146,320.0077819824219,0.0581863634288311,0.24121849238872528,0.13166674971580505,0.13166673481464386,14.004709243774414,0.018143823370337486,0.1346990168094635,0.008396306075155735
0.14131051301956177,0.14131051301956177,325.8750915527344,0.060585588216781616,0.24614140391349792,0.12581945955753326,0.12581945955753326,13.378642082214355,0.01663774810731411,0.1289873868227005,0.008189243264496326
0.1450592577457428,0.1450592577457428,332.3603820800781,0.06333078444004059,0.25165608525276184,0.12099330872297287,0.12099330872297287,12.861917495727539,0.015446456149220467,0.12428377568721771,0.00798728596419096
0.14879955351352692,0.1487995833158493,337.9298400878906,0.0658009946346283,0.25651705265045166,0.11719509214162827,0.11719509214162827,12.455227851867676,0.014543816447257996,0.12059774994850159,0.007790309842675924
0.15358716249465942,0.15358717739582062,344.76385498046875,0.06804409623146057,0.2608526349067688,0.11378277838230133,0.11378277838230133,12.089914321899414,0.013753755018115044,0.11727640777826309,0.007598190568387508
0.15654806792736053,0.15654806792736053,349.8170166015625,0.07033226639032364,0.2652023136615753,0.11516499519348145,0.11516501009464264,12.237900733947754,0.014070186764001846,0.11861782521009445,0.007410809397697449
