loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04582910239696503,0.04582910239696503,17.108177185058594,0.004562956281006336,0.06754966080188751,0.07260196655988693,0.07260196655988693,7.695964336395264,0.005841650068759918,0.07643068581819534,0.009753387421369553
0.08043866604566574,0.08043867349624634,199.99484252929688,0.026226555928587914,0.1619461476802826,0.03273211419582367,0.03273211419582367,3.451356887817383,0.0013774188701063395,0.03711359575390816,0.009512856602668762
0.05109243467450142,0.05109243467450142,137.03587341308594,0.011748820543289185,0.10839197784662247,0.011752462945878506,0.011752462945878506,1.256328821182251,0.00022180388623382896,0.014893081970512867,0.009278257377445698
0.025956155732274055,0.025956153869628906,61.07473373413086,0.0025265682488679886,0.05026497691869736,0.01921004056930542,0.01921004056930542,2.083348035812378,0.0005132425576448441,0.022654857486486435,0.009049443528056145
0.017670929431915283,0.017670929431915283,33.78379440307617,0.0009139303001575172,0.030231280252337456,0.039230819791555405,0.039230819791555405,4.167139053344727,0.0017181811854243279,0.041450947523117065,0.008826272562146187
0.017251983284950256,0.017251983284950256,23.18730354309082,0.0006940918974578381,0.026345623657107353,0.016007421538233757,0.016007421538233757,1.7357743978500366,0.00036747578997164965,0.019169658422470093,0.008608605712652206
0.013642498292028904,0.013642498292028904,22.71796417236328,0.00048141198931261897,0.021941103041172028,0.02482357807457447,0.02482357807457447,2.6290407180786133,0.0007814088021405041,0.02795368991792202,0.008396306075155735
0.01172312069684267,0.01172312069684267,13.943272590637207,0.00028884923085570335,0.016995565965771675,0.02103053592145443,0.02103053592145443,2.226511240005493,0.0005842268001288176,0.024170784279704094,0.008189243264496326
0.012519554235041142,0.012519554235041142,13.719685554504395,0.00030481332214549184,0.017458904534578323,0.01614014245569706,0.016140146180987358,1.710035800933838,0.0003701079112943262,0.019238188862800598,0.00798728596419096
0.010575049556791782,0.010575049556791782,9.043437004089355,0.0002274539729114622,0.015081577003002167,0.013500506058335304,0.013500506058335304,1.4305059909820557,0.0002806201227940619,0.016751719638705254,0.007790309842675924
0.011314925737679005,0.01131492666900158,12.121831893920898,0.00025642686523497105,0.016013333573937416,0.009523964487016201,0.009523964487016201,1.0152713060379028,0.00014946794544812292,0.012225707992911339,0.007598190568387508
0.010175802744925022,0.010175802744925022,10.00177001953125,0.0002096101234201342,0.014477918855845928,0.009837212972342968,0.009837212972342968,1.0517852306365967,0.00015425471065100282,0.012419931590557098,0.007410809397697449
0.00983559712767601,0.009835598058998585,10.853110313415527,0.0002045591245405376,0.014302416704595089,0.00978502444922924,0.00978502444922924,1.047017216682434,0.0001531927118776366,0.012377104721963406,0.007228049449622631
0.0105048893019557,0.0105048893019557,14.146153450012207,0.0002463430864736438,0.015695320442318916,0.009991027414798737,0.009991028346121311,1.0688564777374268,0.00015643717779312283,0.0125074852257967,0.007049797102808952
0.010446282103657722,0.010446282103657722,14.48081111907959,0.00024738721549510956,0.015728548169136047,0.01000060886144638,0.010000607930123806,1.0704922676086426,0.00015738874208182096,0.012545467354357243,0.006875939667224884
0.010126358829438686,0.010126358829438686,13.14968204498291,0.0002280875778524205,0.015102569013834,0.009694110602140427,0.009694110602140427,1.0370129346847534,0.00015060450823511928,0.012272102758288383,0.006706370506435633
0.010946040973067284,0.010946040973067284,15.53407096862793,0.00026204035384580493,0.01618766225874424,0.009986264631152153,0.009986264631152153,1.0677024126052856,0.00015843047003727406,0.012586916796863079,0.006540982984006405
0.010237690061330795,0.010237690061330795,14.2738676071167,0.0002366124972468242,0.015382214449346066,0.009678640402853489,0.009678640402853489,1.0370283126831055,0.0001483205269323662,0.012178691104054451,0.006379673723131418
0.010310012847185135,0.01031001191586256,13.662776947021484,0.00022918004833627492,0.01513869408518076,0.009751786477863789,0.009751786477863789,1.042206883430481,0.00015347327280323952,0.012388432398438454,0.006222343537956476
0.01035850029438734,0.01035850029438734,14.350547790527344,0.00023847118427511305,0.01544251199811697,0.00991301704198122,0.00991301704198122,1.0599348545074463,0.00015577541489619762,0.012481002137064934,0.006068892311304808
0.01029781810939312,0.01029781810939312,13.696393013000488,0.00022796180564910173,0.01509840413928032,0.009651223197579384,0.009651223197579384,1.031675934791565,0.00014990265481173992,0.012243473902344704,0.005919225513935089
