loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.05203632265329361,0.05203632265329361,21.466867446899414,0.006036080420017242,0.07769221812486649,0.13056272268295288,0.13056272268295288,13.979048728942871,0.018347706645727158,0.1354537010192871,0.009752360172569752
0.07016383111476898,0.07016383111476898,299.64019775390625,0.021085474640130997,0.14520838856697083,0.11296864598989487,0.11296864598989487,12.084685325622559,0.013890623115003109,0.11785848438739777,0.009510851465165615
0.06841936707496643,0.06841936707496643,293.7412109375,0.020739978179335594,0.14401380717754364,0.024733366444706917,0.024733366444706917,2.6491987705230713,0.0008669716771692038,0.029444383457303047,0.009275324642658234
0.03459388017654419,0.03459388017654419,176.16123962402344,0.006370369344949722,0.07981459051370621,0.041555218398571014,0.041555218398571014,4.432417869567871,0.002005423419177532,0.04478195309638977,0.009045630693435669
0.015987109392881393,0.015987109392881393,60.99570083618164,0.0007646629819646478,0.027652541175484657,0.01249005552381277,0.01249005552381277,1.3333675861358643,0.00022715453815180808,0.015071647241711617,0.008821624331176281
0.009927703998982906,0.009927703998982906,44.183536529541016,0.0003395050298422575,0.01842566207051277,0.008585738949477673,0.008585738949477673,0.9189889430999756,0.00011330209235893562,0.010644345544278622,0.008603165857493877
0.01240287534892559,0.01240287534892559,27.612380981445312,0.00032221953733824193,0.017950475215911865,0.016085980460047722,0.016085980460047722,1.7167569398880005,0.0003277515643276274,0.018103910610079765,0.00839011650532484
0.008454706519842148,0.008454706519842148,26.089540481567383,0.00016232312191277742,0.012740609236061573,0.008112369105219841,0.008112369105219841,0.8717705011367798,0.00010060294152935967,0.010030101984739304,0.008182344026863575
0.008874788880348206,0.008874788880348206,17.308256149291992,0.00014286056102719158,0.011952429078519344,0.0068846712820231915,0.0068846712820231915,0.7448315620422363,7.42299816920422e-05,0.008615681901574135,0.007979716174304485
0.007284669205546379,0.007284669205546379,25.048891067504883,0.0001383338385494426,0.011761540547013283,0.0074267638847231865,0.0074267638847231865,0.7968565821647644,8.744701335672289e-05,0.009351310320198536,0.0077821058221161366
0.00757046090438962,0.00757046090438962,19.162879943847656,0.0001211029666592367,0.011004678905010223,0.0074933371506631374,0.0074933371506631374,0.8058614134788513,8.802702359389514e-05,0.009382272139191628,0.007589389570057392
0.007366903591901064,0.007366903591901064,23.82927703857422,0.00013542248052544892,0.01163711678236723,0.007338839117437601,0.007338839117437601,0.7890024781227112,8.437428186880425e-05,0.00918554700911045,0.007401445880532265
0.007016165181994438,0.007016165181994438,22.707908630371094,0.0001237077231053263,0.011122397147119045,0.008771926164627075,0.008771926164627075,0.9398090839385986,0.00011592142982408404,0.010766681283712387,0.007218156475573778
0.010421368293464184,0.010421368293464184,20.870786666870117,0.00021644476510118693,0.014712061733007431,0.009212357923388481,0.009212357923388481,0.9845731258392334,0.00012841983698308468,0.011332247406244278,0.007039405405521393
0.008750583045184612,0.008750583045184612,26.797584533691406,0.00017729545652400702,0.013315234333276749,0.00718535715714097,0.00718535715714097,0.7719500660896301,8.149940549628809e-05,0.009027701802551746,0.0068650818429887295
0.008437632583081722,0.008437632583081722,18.72233009338379,0.00014920576359145343,0.012214981019496918,0.006402595899999142,0.006402595899999142,0.6970832943916321,6.354375364026055e-05,0.00797143392264843,0.006695074494928122
0.009952117688953876,0.009952117688953876,27.527259826660156,0.00021755117631983012,0.014749616384506226,0.0076612913981080055,0.0076612913981080055,0.8210984468460083,9.208714618580416e-05,0.0095962043851614,0.006529277190566063
0.008255249820649624,0.008255249820649624,24.107452392578125,0.00015955441631376743,0.012631485238671303,0.00804145447909832,0.00804145447909832,0.8643147945404053,9.825804590946063e-05,0.009912519715726376,0.006367586553096771
0.007595096714794636,0.007595096714794636,13.810900688171387,0.00011211802484467626,0.010588579811155796,0.006029362790286541,0.006029362790286541,0.6541950106620789,5.592807428911328e-05,0.007478507701307535,0.0062098996713757515
0.00911079254001379,0.00911079254001379,24.214736938476562,0.00016969579155556858,0.013026733882725239,0.007346577942371368,0.007346577942371368,0.8072271347045898,8.269803220173344e-05,0.009093846194446087,0.006056117359548807
0.007218380458652973,0.007218380458652973,27.3391170501709,0.0001540140510769561,0.012410239316523075,0.008866477757692337,0.008866477757692337,0.948198676109314,0.0001194937140098773,0.010931317694485188,0.005906143691390753
0.007267083041369915,0.007267083041369915,15.085061073303223,0.00010880713671213016,0.010431066155433655,0.006156151182949543,0.006156151182949543,0.6702253818511963,5.7636891142465174e-05,0.00759189622476697,0.00575988320633769
0.007955227047204971,0.007955227047204971,20.383121490478516,0.00013859817408956587,0.011772772297263145,0.0076056732796132565,0.0076056732796132565,0.8341701030731201,8.713205897947773e-05,0.009334455244243145,0.005617246031761169
0.007045922800898552,0.007045922800898552,20.71530532836914,0.00011601320147747174,0.010770942084491253,0.008714786730706692,0.008714786730706692,0.9332215189933777,0.00011453421757323667,0.010702066123485565,0.005478139966726303
0.0072952937334775925,0.0072952937334775925,15.79875373840332,0.00010675733210518956,0.010332344099879265,0.006072311196476221,0.006072311196476221,0.6611276268959045,5.57705934625119e-05,0.007467971183359623,0.005342479329556227
0.006673477590084076,0.006673477590084076,16.711271286010742,9.959289309335873e-05,0.009979624301195145,0.006260915193706751,0.006260915193706751,0.6826766729354858,5.90054078202229e-05,0.00768149783834815,0.005210177972912788
0.006861292291432619,0.006861292291432619,19.49856948852539,0.00011259839811827987,0.01061123888939619,0.006175659596920013,0.006175659596920013,0.6731614470481873,5.768744449596852e-05,0.007595225237309933,0.005081153009086847
