loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03626306727528572,0.03626306727528572,40825.6953125,0.00399373471736908,0.06319600343704224,0.012346145696938038,0.012346145696938038,3.8360774517059326,0.00025024698697961867,0.01581919752061367,0.009752360172569752
0.02982044592499733,0.02982044592499733,41915.19140625,0.001932542072609067,0.04396068677306175,0.012550017796456814,0.012550017796456814,3.924666404724121,0.00025609563454054296,0.016002988442778587,0.009510851465165615
0.029651407152414322,0.029651407152414322,40314.9609375,0.0019367649219930172,0.04400869086384773,0.012848291546106339,0.012848291546106339,3.93758225440979,0.0002682693302631378,0.01637892983853817,0.009275324642658234
0.029257236048579216,0.029257236048579216,41515.2578125,0.0018960587913170457,0.04354375600814819,0.013106643222272396,0.013106643222272396,4.006174564361572,0.00027794248308055103,0.01667160727083683,0.009045630693435669
0.029167860746383667,0.029167860746383667,41675.49609375,0.0018858028342947364,0.04342583194375038,0.012757527641952038,0.012757527641952038,3.9147067070007324,0.0002644936030264944,0.016263259574770927,0.008821624331176281
0.029097985476255417,0.029097985476255417,42219.46875,0.001875914866104722,0.04331183433532715,0.01268129050731659,0.01268129050731659,3.8959007263183594,0.0002614848199300468,0.01617049239575863,0.008603165857493877
0.028998013585805893,0.028998013585805893,42531.59375,0.0018679931527003646,0.04322028532624245,0.012516061775386333,0.012516061775386333,3.8567116260528564,0.00025557828485034406,0.015986815094947815,0.00839011650532484
0.0290661808103323,0.0290661808103323,42804.0,0.001872541499324143,0.043272871524095535,0.012401708401739597,0.012401708401739597,3.8355472087860107,0.0002513838408049196,0.0158550888299942,0.008182344026863575
0.029036516323685646,0.029036516323685646,42963.5546875,0.0018703157547861338,0.043247148394584656,0.012482689693570137,0.012482689693570137,3.8497424125671387,0.0002543299342505634,0.015947725623846054,0.007979716174304485
0.029034774750471115,0.029034774750471115,43068.9453125,0.0018688136478886008,0.04322977736592293,0.012499511241912842,0.012499511241912842,3.853400945663452,0.0002548954216763377,0.015965444967150688,0.0077821058221161366
0.028970636427402496,0.028970636427402496,43132.2265625,0.0018642405048012733,0.04317685216665268,0.012423524633049965,0.012423524633049965,3.83817982673645,0.0002523073344491422,0.01588418520987034,0.007589389570057392
