loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03488951176404953,0.03488951176404953,37801.7265625,0.003642856143414974,0.060356076806783676,0.013721060007810593,0.013721060007810593,4.172732353210449,0.0003047579957637936,0.017457319423556328,0.009752360172569752
0.02986646629869938,0.02986646629869938,40391.578125,0.001958404900506139,0.044253867119550705,0.01294068805873394,0.01294068805873394,3.9610111713409424,0.00027200125623494387,0.016492459923028946,0.009510851465165615
0.0296778604388237,0.0296778604388237,41856.18359375,0.0019452035194262862,0.04410446062684059,0.012715768069028854,0.012715768069028854,3.9041543006896973,0.00026285540661774576,0.016212815418839455,0.009275324642658234
0.02929946593940258,0.02929946593940258,42113.46875,0.0019018332241103053,0.04361001402139664,0.01292829867452383,0.01292829867452383,3.9585652351379395,0.0002710582048166543,0.01646384596824646,0.009045630693435669
0.029361508786678314,0.029361508786678314,41473.73828125,0.0019098048796877265,0.04370131343603134,0.013336398638784885,0.013336398638784885,4.068731307983398,0.00028666804428212345,0.01693127490580082,0.008821624331176281
0.029127107933163643,0.029127107933163643,42252.7109375,0.0018815577495843172,0.04337692633271217,0.012591597624123096,0.012591597624123096,3.87434720993042,0.0002581612498033792,0.016067396849393845,0.008603165857493877
0.029037611559033394,0.029037611559033394,42490.796875,0.001872934983111918,0.04327742010354996,0.01264325249940157,0.01264325249940157,3.886922836303711,0.00025993393501266837,0.016122465953230858,0.00839011650532484
0.029107943177223206,0.029107943177223206,43111.29296875,0.0018786319997161627,0.0433431901037693,0.012460319325327873,0.012460319325327873,3.8452460765838623,0.00025353781529702246,0.015922870486974716,0.008182344026863575
0.029023632407188416,0.029023632407188416,43157.1953125,0.0018684996757656336,0.04322614520788193,0.012500206008553505,0.012500206008553505,3.8535964488983154,0.00025490717962384224,0.015965811908245087,0.007979716174304485
0.028985250741243362,0.028985250741243362,43142.83203125,0.00186563387978822,0.04319298267364502,0.012529813684523106,0.012529813684523106,3.8600776195526123,0.0002559608547016978,0.015998777002096176,0.0077821058221161366
0.028977787122130394,0.028977787122130394,43113.06640625,0.0018647388787940145,0.043182622641325,0.01250925101339817,0.01250925101339817,3.8554859161376953,0.00025524821830913424,0.015976490452885628,0.007589389570057392
0.02895231358706951,0.02895231358706951,43112.43359375,0.0018630344420671463,0.04316288232803345,0.01262683141976595,0.01262683141976595,3.8828442096710205,0.00025937813916243613,0.016105221584439278,0.007401445880532265
0.028967546299099922,0.028967546299099922,43083.65234375,0.001864903257228434,0.04318452626466751,0.012494414113461971,0.012494414113461971,3.8523223400115967,0.0002547096519265324,0.01595962606370449,0.007218156475573778
0.029072677716612816,0.029072677716612816,43178.7109375,0.0018721867818385363,0.04326877370476723,0.012405233457684517,0.012405233457684517,3.8388259410858154,0.00025101759820245206,0.015843534842133522,0.007039405405521393
0.02892967127263546,0.02892967127263546,43340.71875,0.0018612639978528023,0.04314236715435982,0.01243800949305296,0.01243800949305296,3.8408737182617188,0.0002527769247535616,0.01589895971119404,0.0068650818429887295
0.02893436700105667,0.02893436700105667,43339.3671875,0.001861764583736658,0.04314817115664482,0.012441013939678669,0.012441013939678669,3.8414418697357178,0.0002528783224988729,0.015902148559689522,0.006695074494928122
0.02894475683569908,0.02894475683569908,43300.18359375,0.001862252946011722,0.043153829872608185,0.01242855004966259,0.01242855004966259,3.839085578918457,0.00025246996665373445,0.015889303758740425,0.006529277190566063
0.028947535902261734,0.028947535902261734,43377.71484375,0.001861628144979477,0.043146587908267975,0.01240455824881792,0.01240455824881792,3.8365867137908936,0.00025136745534837246,0.015854572877287865,0.006367586553096771
0.02892211452126503,0.02892211452126503,43299.0546875,0.0018591235857456923,0.04311755672097206,0.012407067231833935,0.012407067231833935,3.8420445919036865,0.0002506470191292465,0.015831835567951202,0.0062098996713757515
0.028903724625706673,0.028903724625706673,43518.73046875,0.0018578669987618923,0.04310297966003418,0.012406016699969769,0.012406016699969769,3.8406424522399902,0.0002507856406737119,0.015836212784051895,0.006056117359548807
0.028909973800182343,0.028909973800182343,43545.62890625,0.0018582199700176716,0.04310707747936249,0.0124057587236166,0.0124057587236166,3.8402931690216064,0.0002508228935766965,0.01583738997578621,0.005906143691390753
0.029014885425567627,0.029014885425567627,43498.76953125,0.0018634110456332564,0.043167244642972946,0.01241978257894516,0.01241978257894516,3.8566222190856934,0.00025015007122419775,0.015816133469343185,0.00575988320633769
0.02899271994829178,0.02899271994829178,43647.46484375,0.0018605819204822183,0.04313446208834648,0.012411937117576599,0.012411937117576599,3.8485467433929443,0.0002502165734767914,0.015818236395716667,0.005617246031761169
0.028940577059984207,0.028940577059984207,43745.046875,0.0018580807372927666,0.043105460703372955,0.012410461902618408,0.012410461902618408,3.8465778827667236,0.0002503101131878793,0.015821192413568497,0.005478139966726303
0.028927693143486977,0.028927693143486977,43840.48828125,0.0018560888711363077,0.0430823490023613,0.012613232247531414,0.012613232247531414,3.8795254230499268,0.00025891271070577204,0.016090765595436096,0.005342479329556227
0.028935139998793602,0.028935139998793602,43573.2265625,0.0018574271816760302,0.043097879737615585,0.01249281782656908,0.01249281782656908,3.851980209350586,0.00025465342332609,0.015957864001393318,0.005210177972912788
0.028934689238667488,0.028934689238667488,43654.67578125,0.0018565022619441152,0.04308714717626572,0.012575402855873108,0.012575402855873108,3.8704943656921387,0.0002575937833171338,0.01604972779750824,0.005081153009086847
0.028920788317918777,0.028920788317918777,43580.7265625,0.0018557384610176086,0.043078284710645676,0.012578279711306095,0.012578279711306095,3.8711583614349365,0.00025770068168640137,0.016053058207035065,0.004955323413014412
