loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.046729687601327896,0.046729687601327896,19.78606414794922,0.004807719960808754,0.06933772563934326,0.09714901447296143,0.09714901447296143,10.358555793762207,0.010724131017923355,0.10355737805366516,0.009752360172569752
0.0788295716047287,0.0788295716047287,336.8037414550781,0.026763681322336197,0.16359609365463257,0.12069124728441238,0.12069124728441238,12.917384147644043,0.015742946416139603,0.12547089159488678,0.009510851465165615
0.07438094913959503,0.07438094913959503,313.072021484375,0.023523835465312004,0.1533748209476471,0.05060786008834839,0.05060786008834839,5.382781028747559,0.0031044306233525276,0.05571741610765457,0.009275324642658234
0.045353665947914124,0.045353665947914124,205.23770141601562,0.009514315985143185,0.09754135459661484,0.020638372749090195,0.020638372749090195,2.2067716121673584,0.0006109190289862454,0.024716775864362717,0.009045630693435669
0.02510026842355728,0.02510026842355728,106.5269775390625,0.002469925209879875,0.04969834163784981,0.034745953977108,0.034745953977108,3.7031946182250977,0.001431831857189536,0.037839554250240326,0.008821624331176281
0.020288027822971344,0.020288027822971344,63.960792541503906,0.000988674582913518,0.03144319728016853,0.02590671181678772,0.02590671181678772,2.7588772773742676,0.0008243070333264768,0.02871074713766575,0.008603165857493877
0.02587733417749405,0.02587733417749405,80.46337890625,0.0016368570504710078,0.04045809060335159,0.016685353592038155,0.016685353592038155,1.8555333614349365,0.0004243289295118302,0.02059924602508545,0.00839011650532484
0.022624565288424492,0.022624565288424492,100.71615600585938,0.0020621197763830423,0.04541056975722313,0.0287077147513628,0.0287077147513628,3.0696465969085693,0.0009476010454818606,0.03078312985599041,0.008182344026863575
0.013637750409543514,0.013637750409543514,44.83820724487305,0.0004491847939789295,0.021193979308009148,0.028820825740695,0.028820825740695,3.074641704559326,0.0009748681914061308,0.031222879886627197,0.007979716174304485
0.011743182316422462,0.011743182316422462,51.43061828613281,0.000479214359074831,0.02189096435904503,0.009447147138416767,0.009447147138416767,1.0103038549423218,0.0001421717315679416,0.011923578567802906,0.0077821058221161366
0.011091272346675396,0.011091272346675396,33.90700149536133,0.0002810427686199546,0.016764329746365547,0.021644247695803642,0.021644247695803642,2.3056015968322754,0.0005803621606901288,0.024090707302093506,0.007589389570057392
0.010232043452560902,0.010232043452560902,38.39454650878906,0.0002870960161089897,0.016943907365202904,0.007551807444542646,0.007551807444542646,0.8174529075622559,9.013478847919032e-05,0.009493933990597725,0.007401445880532265
0.008582953363656998,0.008582953363656998,28.6920223236084,0.0001768393412930891,0.0132980952039361,0.007833510637283325,0.007833510637283325,0.8499553799629211,9.762663103174418e-05,0.009880619123578072,0.007218156475573778
0.008918989449739456,0.008918989449739456,35.32159423828125,0.00023979604884516448,0.015485349111258984,0.008400026708841324,0.008400026708841324,0.9000691175460815,0.00011221660679439083,0.01059323363006115,0.007039405405521393
0.009328987449407578,0.009328987449407578,28.18206024169922,0.00020699917513411492,0.014387466013431549,0.01646953448653221,0.01646953448653221,1.7530041933059692,0.0003568610700313002,0.01889076642692089,0.0068650818429887295
0.00908691342920065,0.00908691342920065,30.834049224853516,0.00021962160826660693,0.014819636009633541,0.007538497447967529,0.007538497447967529,0.8267265558242798,8.720551704755053e-05,0.00933838915079832,0.006695074494928122
0.008387996815145016,0.008387996815145016,27.228113174438477,0.00017140028649009764,0.013091993518173695,0.007113364990800619,0.007113364990800619,0.7784324884414673,7.7316231909208e-05,0.008792964741587639,0.006529277190566063
0.007796728052198887,0.007796728052198887,24.326370239257812,0.00014740733604412526,0.012141142040491104,0.0069497800432145596,0.0069497800432145596,0.7600460052490234,7.323508179979399e-05,0.008557749912142754,0.006367586553096771
0.007350101135671139,0.007350101135671139,23.398508071899414,0.00013620762911159545,0.011670802719891071,0.007879787124693394,0.007879787124693394,0.8638245463371277,9.272869647247717e-05,0.009629573673009872,0.0062098996713757515
0.006879223044961691,0.006879223044961691,21.601146697998047,0.00011909673776244745,0.010913144797086716,0.0061543830670416355,0.0061543830670416355,0.6667760610580444,5.8125704526901245e-05,0.007624021731317043,0.006056117359548807
0.0067315478809177876,0.0067315478809177876,19.391756057739258,0.0001030080602504313,0.010149288922548294,0.00684930756688118,0.00684930756688118,0.7378613948822021,7.42170523153618e-05,0.00861493218690157,0.005906143691390753
0.008290565572679043,0.008290565572679043,24.416866302490234,0.00015230373537633568,0.01234113983809948,0.0067352717742323875,0.0067352717742323875,0.7352921962738037,6.912006938364357e-05,0.008313847705721855,0.00575988320633769
0.007103994954377413,0.007103994954377413,22.675010681152344,0.00012523111945483834,0.011190671473741531,0.006723061203956604,0.006723061203956604,0.730405330657959,7.015805749688298e-05,0.008376040495932102,0.005617246031761169
0.006760214455425739,0.006760214455425739,19.946809768676758,0.00010808657680172473,0.010396469384431839,0.006832525599747896,0.006832525599747896,0.7435515522956848,7.244900916703045e-05,0.008511698804795742,0.005478139966726303
0.006964175030589104,0.006964175030589104,19.47235107421875,0.00011414485925342888,0.010683859698474407,0.00656141946092248,0.00656141946092248,0.7163488864898682,6.495150591945276e-05,0.008059249259531498,0.005342479329556227
0.0058438219130039215,0.0058438219130039215,16.75008201599121,8.403746323892847e-05,0.009167195297777653,0.006807771045714617,0.006807771045714617,0.7325925827026367,7.29835664969869e-05,0.008543041534721851,0.005210177972912788
0.006704261060804129,0.006704261060804129,18.441293716430664,0.00010232574277324602,0.01011561881750822,0.006292066536843777,0.006292066536843777,0.6812716126441956,6.154363654786721e-05,0.007844975218176842,0.005081153009086847
0.006196841597557068,0.006196841597557068,16.68707275390625,8.776149479672313e-05,0.009368110448122025,0.00661523686721921,0.00661523686721921,0.7182957530021667,6.754296191502362e-05,0.008218452334403992,0.004955323413014412
0.0061387731693685055,0.0061387731693685055,16.070486068725586,8.670381066622213e-05,0.009311487898230553,0.006554546765983105,0.006554546765983105,0.7096257209777832,6.67030835757032e-05,0.00816719513386488,0.004832609556615353
0.006444649305194616,0.006444649305194616,15.631114959716797,9.233675518771634e-05,0.009609201923012733,0.006455800961703062,0.006455800961703062,0.7038552165031433,6.281228706939146e-05,0.007925420068204403,0.004712934605777264
