loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.046669624745845795,0.04666963592171669,19.106338500976562,0.004654839634895325,0.06822638213634491,0.10018143802881241,0.10018143802881241,10.641834259033203,0.010747428983449936,0.10366980731487274,0.009753387421369553
0.09561340510845184,0.09561340510845184,238.70751953125,0.05910534784197807,0.24311591684818268,0.11516234278678894,0.11516235023736954,12.244699478149414,0.013991485349833965,0.11828561127185822,0.009512856602668762
0.08698716759681702,0.08698716759681702,231.3954315185547,0.03090624324977398,0.17580170929431915,0.08891964703798294,0.08891964703798294,9.44836139678955,0.008433758281171322,0.09183549880981445,0.009278257377445698
0.06737250834703445,0.06737250834703445,180.45164489746094,0.019545279443264008,0.1398044377565384,0.016152016818523407,0.016152016818523407,1.7086379528045654,0.0004238271794747561,0.02058706432580948,0.009049443528056145
0.04281795769929886,0.04281795769929886,105.91029357910156,0.006945616565644741,0.0833403691649437,0.01582488790154457,0.01582488790154457,1.7135814428329468,0.0003770007169805467,0.019416505470871925,0.008826272562146187
0.025650443509221077,0.025650443509221077,65.75940704345703,0.002723879646509886,0.05219079926609993,0.019495485350489616,0.019495487213134766,2.062915086746216,0.0005314529407769442,0.023053262382745743,0.008608605712652206
0.016740042716264725,0.016740042716264725,36.087852478027344,0.0008718101889826357,0.02952643297612667,0.010765239596366882,0.010765239596366882,1.1568758487701416,0.00017695447604637593,0.013302423991262913,0.008396306075155735
0.013710924424231052,0.013710924424231052,22.290393829345703,0.0004471818101592362,0.02114667184650898,0.011299536563456059,0.011299535632133484,1.2142093181610107,0.00019156208145432174,0.01384059526026249,0.008189243264496326
0.013100206851959229,0.013100206851959229,23.371374130249023,0.0004466679529286921,0.021134519949555397,0.0100104296579957,0.0100104296579957,1.0720549821853638,0.00015745752898510545,0.012548208236694336,0.00798728596419096
0.014300775714218616,0.014300775714218616,22.978734970092773,0.0004482798103708774,0.021172618493437767,0.010649257339537144,0.010649257339537144,1.1402192115783691,0.00017636435222811997,0.013280224055051804,0.007790309842675924
0.013202061876654625,0.01320206094533205,24.17864418029785,0.00045119941933080554,0.021241454407572746,0.010380187071859837,0.010380187071859837,1.1165597438812256,0.00016845628852024674,0.012979071587324142,0.007598190568387508
0.011750228703022003,0.011750228703022003,17.900550842285156,0.00031855254201218486,0.01784803904592991,0.010358201339840889,0.010358201339840889,1.1134856939315796,0.00016511626017745584,0.012849757447838783,0.007410809397697449
0.01249995268881321,0.012499953620135784,19.546377182006836,0.00033922758302651346,0.01841813325881958,0.00970269925892353,0.009702700190246105,1.0414361953735352,0.00015066839114297181,0.012274704873561859,0.007228049449622631
0.011395311914384365,0.011395311914384365,17.61101722717285,0.0003043927135877311,0.0174468532204628,0.009648991748690605,0.009648991748690605,1.0351552963256836,0.00014996298705227673,0.012245937250554562,0.007049797102808952
0.011362511664628983,0.011362511664628983,17.326221466064453,0.00029872151208110154,0.01728356070816517,0.009845086373388767,0.009845086373388767,1.0565992593765259,0.00015288162103388458,0.012364530935883522,0.006875939667224884
0.011644786223769188,0.011644786223769188,17.942554473876953,0.00030404276913031936,0.01743682287633419,0.009664621204137802,0.009664621204137802,1.0370880365371704,0.00014993775403127074,0.012244907207787037,0.006706370506435633
0.01169416680932045,0.011694167740643024,17.582738876342773,0.00029611351783387363,0.017207948490977287,0.009704683907330036,0.009704683907330036,1.0410029888153076,0.00015037032426334918,0.01226255763322115,0.006540982984006405
