loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.037448275834321976,0.037448275834321976,38826.015625,0.004115168005228043,0.06414957344532013,0.012926171533763409,0.012926171533763409,3.954810857772827,0.00027435141964815557,0.01656355708837509,0.009752360172569752
0.029662925750017166,0.029662925750017166,40756.7109375,0.0019307853654026985,0.0439407043159008,0.012374031357467175,0.012374031357467175,3.8412046432495117,0.000250047305598855,0.015812885016202927,0.009510851465165615
0.029680829495191574,0.029680829495191574,39542.2578125,0.0019399799639359117,0.04404520243406296,0.013128070160746574,0.013128070160746574,4.011234283447266,0.00027920593856833875,0.016709456220269203,0.009275324642658234
0.02923814207315445,0.02923814207315445,41939.64453125,0.001895459252409637,0.043536871671676636,0.013112871907651424,0.013112871907651424,4.007506847381592,0.00027831672923639417,0.016682827845215797,0.009045630693435669
0.029277758672833443,0.029277758672833443,41375.76171875,0.0019031737465411425,0.04362538084387779,0.013410473242402077,0.013410473242402077,4.0888471603393555,0.00028982956428080797,0.017024381086230278,0.008821624331176281
0.029110100120306015,0.029110100120306015,42200.45703125,0.0018821810372173786,0.04338410869240761,0.012673133052885532,0.012673133052885532,3.894085168838501,0.00026106880977749825,0.016157623380422592,0.008603165857493877
0.02905450575053692,0.02905450575053692,42362.78125,0.001874856068752706,0.043299607932567596,0.01254302728921175,0.01254302728921175,3.863130807876587,0.0002563913876656443,0.016012225300073624,0.00839011650532484
0.029143748804926872,0.029143748804926872,42655.83203125,0.0018828471656888723,0.04339178651571274,0.012442197650671005,0.012442197650671005,3.84183669090271,0.0002528779150452465,0.015902135521173477,0.008182344026863575
0.02905508130788803,0.02905508130788803,43055.18359375,0.0018712750170379877,0.04325823485851288,0.012559743598103523,0.012559743598103523,3.86694073677063,0.00025700731202960014,0.016031447798013687,0.007979716174304485
0.02904088981449604,0.02904088981449604,43148.98828125,0.001872396096587181,0.04327119141817093,0.012454994022846222,0.012454994022846222,3.8442440032958984,0.000253345730016008,0.015916837379336357,0.0077821058221161366
0.029030412435531616,0.029030412435531616,43229.671875,0.001871091197244823,0.043256111443042755,0.012560044415295124,0.012560044415295124,3.86698579788208,0.00025703076971694827,0.016032179817557335,0.007589389570057392
0.02899795211851597,0.02899795211851597,43163.50390625,0.001866047503426671,0.04319777339696884,0.012406297959387302,0.012406297959387302,3.8352580070495605,0.0002517549437470734,0.01586678810417652,0.007401445880532265
