loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04747539758682251,0.04747539758682251,17.99791145324707,0.004895216319710016,0.06996582448482513,0.16739486157894135,0.16739486157894135,17.97439193725586,0.029256852343678474,0.17104634642601013,0.009752360172569752
0.06211422383785248,0.06211422383785248,265.266845703125,0.015927860513329506,0.12620562314987183,0.0643576830625534,0.0643576830625534,6.847463607788086,0.004896285943686962,0.06997346878051758,0.009510851465165615
0.04707850143313408,0.04707850143313408,219.90464782714844,0.010876272805035114,0.10428936779499054,0.014507141895592213,0.014507141895592213,1.5984742641448975,0.0003695503401104361,0.019223691895604134,0.009275324642658234
0.027841567993164062,0.027841567993164062,118.87953186035156,0.0029582136776298285,0.05438946187496185,0.01610730029642582,0.01610730029642582,1.7147462368011475,0.0003567908424884081,0.01888890750706196,0.009045630693435669
0.014385181479156017,0.014385181479156017,51.18149185180664,0.000545284419786185,0.02335132658481598,0.00851897057145834,0.00851897057145834,0.9374198913574219,0.00011124082084279507,0.010547076351940632,0.008821624331176281
0.012337704189121723,0.012337704189121723,51.158843994140625,0.00048807531129568815,0.0220924261957407,0.008442745544016361,0.008442745544016361,0.9075621366500854,0.00011027156870113686,0.01050102710723877,0.008603165857493877
0.013146341778337955,0.013146341778337955,43.8232307434082,0.0004547889984678477,0.02132578194141388,0.010481096804141998,0.010481096804141998,1.1180317401885986,0.00016245928418356925,0.012745951302349567,0.00839011650532484
0.011188547126948833,0.011188547126948833,38.7987060546875,0.0003170031704939902,0.01780458353459835,0.008048927411437035,0.008048927411437035,0.8619711995124817,0.00010007177479565144,0.010003588162362576,0.008182344026863575
0.011212834157049656,0.011212834157049656,36.96651840209961,0.0003056075074709952,0.01748163253068924,0.006562357302755117,0.006562357302755117,0.7092103958129883,6.736028444720432e-05,0.008207331411540508,0.007979716174304485
0.010667958296835423,0.010667958296835423,34.999786376953125,0.0002727663959376514,0.016515640541911125,0.009593451395630836,0.009593451395630836,1.0245529413223267,0.00013810944801662117,0.011751997284591198,0.0077821058221161366
0.010437939316034317,0.010437939316034317,31.8759822845459,0.0002522389986552298,0.015882033854722977,0.007562577724456787,0.007562577724456787,0.8328001499176025,8.949366747401655e-05,0.009460109286010265,0.007589389570057392
0.008343521505594254,0.008343521505594254,31.056026458740234,0.0002011346077779308,0.014182193204760551,0.007166157476603985,0.007166157476603985,0.770426869392395,8.104884182102978e-05,0.009002713486552238,0.007401445880532265
0.007320699281990528,0.007320699281990528,20.38844108581543,0.00012958352454006672,0.011383475735783577,0.007427356671541929,0.007427356671541929,0.8003578782081604,8.623676694696769e-05,0.009286375716328621,0.007218156475573778
0.00999415758997202,0.00999415758997202,27.883962631225586,0.00023530317412223667,0.015339595265686512,0.007572915405035019,0.007572915405035019,0.8119702339172363,8.966034511104226e-05,0.009468914940953255,0.007039405405521393
0.007214616052806377,0.007214616052806377,20.71023178100586,0.00011644600454019383,0.01079101487994194,0.01084326021373272,0.01084326021373272,1.1611130237579346,0.00016310802311636508,0.012771375477313995,0.0068650818429887295
0.008179713971912861,0.008179713971912861,21.991456985473633,0.00014045197167433798,0.011851243674755096,0.008176523260772228,0.008176523260772228,0.8750551342964172,0.00010399690654594451,0.010197887197136879,0.006695074494928122
0.008784930221736431,0.008784930221736431,24.560440063476562,0.00016686877643223852,0.012917770072817802,0.00691969832405448,0.00691969832405448,0.7592507004737854,7.530768198193982e-05,0.00867799948900938,0.006529277190566063
0.008462703786790371,0.008462703786790371,27.265880584716797,0.0001918744237627834,0.013851874507963657,0.008838162757456303,0.008838162757456303,0.9730508923530579,0.00011551217176020145,0.010747659020125866,0.006367586553096771
0.007268695626407862,0.007268695626407862,22.404857635498047,0.00013304915046319366,0.011534693650901318,0.008168741129338741,0.008168741129338741,0.8747391104698181,0.00010235828085569665,0.010117227211594582,0.0062098996713757515
