loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.034725259989500046,0.034725259989500046,41375.0859375,0.003532659262418747,0.05943617969751358,0.014811777509748936,0.014811777509748936,4.507364749908447,0.0003383425355423242,0.018394090235233307,0.009753387421369553
0.029726406559348106,0.029726406559348106,44891.8828125,0.0019148157443851233,0.043758608400821686,0.013489347882568836,0.013489347882568836,4.124831676483154,0.00028444515191949904,0.016865501180291176,0.009512856602668762
0.02940119430422783,0.02940119430422783,44393.48046875,0.0018756076460704207,0.04330828785896301,0.012227891013026237,0.012227891013026237,3.780937433242798,0.00023634798708371818,0.015373613685369492,0.009278257377445698
0.02933518961071968,0.02933518961071968,42415.6796875,0.0018745501292869449,0.043296076357364655,0.012840474024415016,0.012840474024415016,3.9901187419891357,0.0002603528555482626,0.016135454177856445,0.009049443528056145
0.029149308800697327,0.029149308800697327,41706.203125,0.0018649453995749354,0.04318501427769661,0.012453899718821049,0.012453899718821049,3.848464250564575,0.000244976079557091,0.01565171219408512,0.008826272562146187
0.029112448915839195,0.029112448915839195,41696.62890625,0.0018672399455681443,0.043211571872234344,0.012746572494506836,0.012746572494506836,3.9151065349578857,0.000254886836046353,0.01596517488360405,0.008608605712652206
0.02918819710612297,0.02918819710612297,42199.03125,0.0018716425402089953,0.04326248541474342,0.012315785512328148,0.012315785512328148,3.8026697635650635,0.000239061817410402,0.015461623668670654,0.008396306075155735
0.029171772301197052,0.029171772301197052,42513.5078125,0.0018663291120901704,0.0432010293006897,0.012131026946008205,0.01213102601468563,3.7554104328155518,0.00023234786931425333,0.01524296123534441,0.008189243264496326
0.029061704874038696,0.029061703011393547,42753.3046875,0.0018545158673077822,0.043064091354608536,0.012359443120658398,0.012359443120658398,3.8109893798828125,0.0002402582176728174,0.015500265173614025,0.00798728596419096
0.029024355113506317,0.029024355113506317,42931.765625,0.0018473565578460693,0.04298088699579239,0.012293518520891666,0.012293518520891666,3.793642997741699,0.0002378472563577816,0.015422297641634941,0.007790309842675924
0.028954990208148956,0.028954990208148956,42824.84375,0.0018424388254061341,0.042923640459775925,0.012300162576138973,0.012300162576138973,3.7970988750457764,0.0002384445397183299,0.015441648662090302,0.007598190568387508
0.02888760343194008,0.028887605294585228,42628.19140625,0.0018385575385764241,0.0428784042596817,0.01238848827779293,0.01238848827779293,3.8186240196228027,0.00024130231759045273,0.015533908270299435,0.007410809397697449
0.028883283957839012,0.028883283957839012,42670.7578125,0.0018389695324003696,0.04288320988416672,0.012531518936157227,0.012531518936157227,3.8573219776153564,0.0002469038008712232,0.015713172033429146,0.007228049449622631
0.028903085738420486,0.028903083875775337,42896.0859375,0.001837608520872891,0.04286733642220497,0.012554815039038658,0.012554813176393509,3.86139178276062,0.00024719021166674793,0.015722284093499184,0.007049797102808952
0.028856422752141953,0.028856420889496803,42970.6328125,0.001833333633840084,0.04281744360923767,0.012469283305108547,0.012469283305108547,3.838820219039917,0.00024412503989879042,0.015624500811100006,0.006875939667224884
0.028835773468017578,0.028835773468017578,43086.98828125,0.0018299130024388433,0.04277748242020607,0.01257572416216135,0.012575723230838776,3.86726713180542,0.0002478772366885096,0.01574411801993847,0.006706370506435633
0.028852803632616997,0.028852803632616997,43209.0546875,0.0018310019513592124,0.042790208011865616,0.012419942766427994,0.012419942766427994,3.8269152641296387,0.00024242710787802935,0.015570070594549179,0.006540982984006405
0.028806475922465324,0.028806475922465324,43250.0078125,0.0018277826020494103,0.042752575129270554,0.012634233571588993,0.012634233571588993,3.8822832107543945,0.00025004404596984386,0.01581278070807457,0.006379673723131418
