loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03529826179146767,0.03529826179146767,35481.24609375,0.003732241690158844,0.0610920749604702,0.012935467064380646,0.012935467064380646,3.9596264362335205,0.00027308735297992826,0.016525354236364365,0.009752360172569752
0.030128221958875656,0.030128221958875656,44140.7578125,0.0019661705009639263,0.044341519474983215,0.012750783935189247,0.012750783935189247,3.9129045009613037,0.00026504648849368095,0.016280248761177063,0.009510851465165615
0.02952401712536812,0.02952401712536812,41769.89453125,0.0019232791382819414,0.0438552051782608,0.01402510330080986,0.01402510330080986,4.259504318237305,0.0003169740957673639,0.017803765833377838,0.009275324642658234
0.02922710031270981,0.02922710031270981,41559.80078125,0.0018929201178252697,0.04350770264863968,0.01298818364739418,0.01298818364739418,3.974273681640625,0.0002737031318247318,0.016543975099921227,0.009045630693435669
0.02917136251926422,0.02917136251926422,41751.6484375,0.001887127640657127,0.043441083282232285,0.012745617888867855,0.012745617888867855,3.9117956161499023,0.00026402686489745975,0.016248904168605804,0.008821624331176281
0.029067406430840492,0.029067406430840492,42371.23828125,0.0018758542137220502,0.04331113398075104,0.012681652791798115,0.012681652791798115,3.896026134490967,0.0002614867116790265,0.016170550137758255,0.008603165857493877
0.0290380772203207,0.0290380772203207,42692.6875,0.0018715511541813612,0.04326142743229866,0.01240321435034275,0.01240321435034275,3.8342504501342773,0.0002517495886422694,0.01586661860346794,0.00839011650532484
0.029027491807937622,0.029027491807937622,42940.96875,0.0018702336819842458,0.04324619844555855,0.012493261136114597,0.012493261136114597,3.851944923400879,0.00025471881963312626,0.015959912911057472,0.008182344026863575
0.029007982462644577,0.029007982462644577,42992.53515625,0.0018691974692046642,0.043234217911958694,0.012581846676766872,0.012581846676766872,3.871981143951416,0.00025784343597479165,0.01605750434100628,0.007979716174304485
0.029047079384326935,0.029047079384326935,43129.41796875,0.0018719763029366732,0.04326634109020233,0.012592439539730549,0.012592439539730549,3.8745226860046387,0.00025820781593210995,0.016068845987319946,0.0077821058221161366
0.029051005840301514,0.029051005840301514,43106.90234375,0.0018718678038567305,0.04326508939266205,0.012583502568304539,0.012583502568304539,3.8723866939544678,0.0002579145657364279,0.016059719026088715,0.007589389570057392
0.029013991355895996,0.029013991355895996,43308.3984375,0.0018697495106607676,0.04324059933423996,0.012475106865167618,0.012475106865167618,3.8482508659362793,0.00025405053747817874,0.01593896374106407,0.007401445880532265
0.02905931882560253,0.02905931882560253,43097.890625,0.0018710389267653227,0.043255507946014404,0.012509897351264954,0.012509897351264954,3.855639934539795,0.0002552758960518986,0.01597735658288002,0.007218156475573778
0.02902747131884098,0.02902747131884098,43191.41796875,0.0018683173693716526,0.043224036693573,0.01240461878478527,0.01240461878478527,3.8350751399993896,0.00025168052525259554,0.01586444303393364,0.007039405405521393
0.02902122028172016,0.02902122028172016,43385.921875,0.0018689378630369902,0.043231215327978134,0.012474705465137959,0.012474705465137959,3.8481783866882324,0.0002540320565458387,0.01593838259577751,0.0068650818429887295
0.028965087607502937,0.028965087607502937,43315.46875,0.0018635967280715704,0.04316939413547516,0.012446059845387936,0.012446059845387936,3.8424530029296875,0.0002530457859393209,0.01590741239488125,0.006695074494928122
0.028958071023225784,0.028958071023225784,43308.08984375,0.0018624812364578247,0.04315647482872009,0.012405682355165482,0.012405682355165482,3.8385961055755615,0.0002510867197997868,0.01584571599960327,0.006529277190566063
