loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04783420264720917,0.04783420264720917,16.28658103942871,0.005554679315537214,0.0745297223329544,0.041028015315532684,0.041028015315532684,4.373974800109863,0.0021661485079675913,0.04654189944267273,0.009752360172569752
0.061776310205459595,0.061776310205459595,183.4290313720703,0.008757450617849827,0.09358125180006027,0.05336744710803032,0.05336744710803032,5.679771900177002,0.003365064738318324,0.058009177446365356,0.009510851465165615
0.07150307297706604,0.07150307297706604,327.3561096191406,0.024994442239403725,0.1580963134765625,0.018491175025701523,0.018491175025701523,2.0287082195281982,0.000621570274233818,0.02493131160736084,0.009275324642658234
0.02385866641998291,0.02385866641998291,65.35147857666016,0.001306911464780569,0.036151230335235596,0.043292153626680374,0.043292153626680374,4.625115871429443,0.0021272297017276287,0.04612189903855324,0.009045630693435669
0.021278027445077896,0.021278027445077896,68.35820007324219,0.0010917169274762273,0.03304113820195198,0.03961629793047905,0.03961629793047905,4.215065956115723,0.0018947804346680641,0.043529074639081955,0.008821624331176281
0.021276695653796196,0.021276695653796196,70.08976745605469,0.0011787510011345148,0.034332942217588425,0.033947668969631195,0.033947668969631195,3.6159842014312744,0.001387299271300435,0.0372464656829834,0.008603165857493877
0.021189862862229347,0.021189862862229347,71.67874145507812,0.0011378776980563998,0.033732444047927856,0.03516582399606705,0.03516582399606705,3.7447657585144043,0.001487648580223322,0.03857004642486572,0.00839011650532484
0.021527009084820747,0.021527009084820747,76.13755798339844,0.001217460841871798,0.03489213064312935,0.035989195108413696,0.035989195108413696,3.837141275405884,0.0015292672906070948,0.0391058474779129,0.008182344026863575
0.02141714096069336,0.02141714096069336,70.85636138916016,0.001150005147792399,0.033911727368831635,0.029951605945825577,0.029951605945825577,3.1945102214813232,0.0010782434837892652,0.03283661976456642,0.007979716174304485
0.020592685788869858,0.020592685788869858,76.4299087524414,0.001155331265181303,0.03399016335606575,0.03974203020334244,0.03974203020334244,4.231658458709717,0.0018807256128638983,0.043367333710193634,0.0077821058221161366
0.02041311003267765,0.02041311003267765,74.00291442871094,0.0011260707397013903,0.03355697914958,0.04153664782643318,0.04153664782643318,4.466817855834961,0.0018596769077703357,0.04312397167086601,0.007589389570057392
0.023947294801473618,0.023947294801473618,65.55340576171875,0.0012076807906851172,0.03475170210003853,0.018947338685393333,0.018947338685393333,2.0194942951202393,0.000517185078933835,0.02274170331656933,0.007401445880532265
0.023323355242609978,0.023323355242609978,90.12649536132812,0.0015778042143210769,0.03972158208489418,0.030011070892214775,0.030011070892214775,3.1992857456207275,0.0010895872255787253,0.03300889581441879,0.007218156475573778
