loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.03817034140229225,0.03817034140229225,36236.19140625,0.004285788629204035,0.06546593457460403,0.012374870479106903,0.012374870479106903,3.848694086074829,0.00025221757823601365,0.015881359577178955,0.009752360172569752
0.029595520347356796,0.029595520347356796,40919.2734375,0.0019225983414798975,0.04384744539856911,0.012486404739320278,0.012486404739320278,3.896836996078491,0.0002535069652367383,0.015921901911497116,0.009510851465165615
0.029553836211562157,0.029553836211562157,39280.0546875,0.0019435404101386666,0.04408560320734978,0.012382427230477333,0.012382427230477333,3.834645986557007,0.00025043499772436917,0.015825137495994568,0.009275324642658234
0.029400533065199852,0.029400533065199852,41714.52734375,0.0019128156127408147,0.043735746294260025,0.012864925898611546,0.012864925898611546,3.941169023513794,0.0002691614499781281,0.016406141221523285,0.009045630693435669
0.029339661821722984,0.029339661821722984,41355.73046875,0.001905915793031454,0.04365679621696472,0.013157621957361698,0.013157621957361698,4.0196661949157715,0.000279963860521093,0.016732120886445045,0.008821624331176281
0.02914128080010414,0.02914128080010414,42138.328125,0.0018838781397789717,0.04340366646647453,0.012673626653850079,0.012673626653850079,3.894069194793701,0.0002611418894957751,0.01615988463163376,0.008603165857493877
0.029073795303702354,0.029073795303702354,42452.87890625,0.0018740799278020859,0.0432906448841095,0.012519320473074913,0.012519320473074913,3.8577301502227783,0.00025558561901561916,0.01598704606294632,0.00839011650532484
0.029027853161096573,0.029027853161096573,42865.66796875,0.0018709024880081415,0.043253932148218155,0.012643923051655293,0.012643923051655293,3.8870182037353516,0.00025998486671596766,0.016124045476317406,0.008182344026863575
0.029019588604569435,0.029019588604569435,42943.83984375,0.0018692950252443552,0.04323534294962883,0.012437126599252224,0.012437126599252224,3.8407890796661377,0.00025273358915001154,0.0158975962549448,0.007979716174304485
0.02900792844593525,0.02900792844593525,43122.9921875,0.001868617138825357,0.043227504938840866,0.012496634386479855,0.012496634386479855,3.852851152420044,0.0002547799958847463,0.01596182957291603,0.0077821058221161366
0.02903020940721035,0.02903020940721035,43063.82421875,0.0018686895491555333,0.04322834312915802,0.01242696214467287,0.01242696214467287,3.8388922214508057,0.00025241129333153367,0.015887457877397537,0.007589389570057392
