loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.05073658004403114,0.05073658004403114,38723.640625,0.014801747165620327,0.1216624304652214,0.01700293831527233,0.01700293831527233,5.1559343338012695,0.0004333372926339507,0.020816754549741745,0.009753387421369553
0.030072849243879318,0.030072851106524467,45306.3125,0.0019365469925105572,0.044006213545799255,0.016250772401690483,0.016250772401690483,4.948903560638428,0.0004022092907689512,0.02005515620112419,0.009512856602668762
0.029842117801308632,0.02984211966395378,45614.296875,0.0019215502543374896,0.04383549094200134,0.013519448228180408,0.013519448228180408,4.157555103302002,0.00028744072187691927,0.016954075545072556,0.009278257377445698
0.029756762087345123,0.029756762087345123,45564.0234375,0.0019104162929579616,0.04370830953121185,0.013313231989741325,0.013313231989741325,4.0724382400512695,0.0002771242579910904,0.01664705015718937,0.009049443528056145
0.029607901349663734,0.029607901349663734,44551.31640625,0.0018913508392870426,0.043489664793014526,0.013077912852168083,0.013077912852168083,4.007558822631836,0.00026807142421603203,0.016372887417674065,0.008826272562146187
0.029278790578246117,0.029278790578246117,42396.15625,0.0018720689695328474,0.04326741024851799,0.012939341366291046,0.012939339503645897,3.9822797775268555,0.0002639851882122457,0.016247620806097984,0.008608605712652206
0.029309237375855446,0.029309237375855446,42858.55078125,0.0018712521996349096,0.043257974088191986,0.012888716533780098,0.012888716533780098,3.9546592235565186,0.0002602860040497035,0.01613338105380535,0.008396306075155735
0.02918121963739395,0.02918121963739395,41573.3046875,0.0018669436685740948,0.04320814460515976,0.012511874549090862,0.012511874549090862,3.8845012187957764,0.00024696424952708185,0.0157150961458683,0.008189243264496326
0.02913094311952591,0.02913094498217106,41504.0625,0.0018622124334797263,0.04315336048603058,0.012536641210317612,0.012536641210317612,3.8872270584106445,0.0002469118917360902,0.01571343094110489,0.00798728596419096
0.029189959168434143,0.029189959168434143,41862.04296875,0.0018717690836638212,0.04326394572854042,0.012346554547548294,0.012346554547548294,3.827155351638794,0.00024066425976343453,0.01551335770636797,0.007790309842675924
0.02920885756611824,0.02920885756611824,42026.7734375,0.0018725908594205976,0.0432734414935112,0.012462347745895386,0.012462347745895386,3.8390138149261475,0.00024378472880925983,0.015613607130944729,0.007598190568387508
0.02929561771452427,0.02929561771452427,42375.15234375,0.0018783874111250043,0.04334036633372307,0.012404833920300007,0.012404832988977432,3.827317476272583,0.00024221277271863073,0.015563186258077621,0.007410809397697449
0.029206348583102226,0.029206348583102226,42624.69140625,0.00186908186879009,0.04323288053274155,0.012541261501610279,0.012541261501610279,3.8669588565826416,0.00024749754811637104,0.01573205552995205,0.007228049449622631
0.02907765470445156,0.02907765470445156,42960.82421875,0.001855952781625092,0.04308076947927475,0.012491471134126186,0.012491471134126186,3.8473918437957764,0.0002450721513014287,0.015654779970645905,0.007049797102808952
0.02899441495537758,0.02899441495537758,42913.35546875,0.0018485340988263488,0.04299458488821983,0.012203835882246494,0.01220383495092392,3.7730650901794434,0.00023485071142204106,0.015324839390814304,0.006875939667224884
0.028974806889891624,0.028974806889891624,43217.46484375,0.001842288882471621,0.042921893298625946,0.012458961457014084,0.012458961457014084,3.841397285461426,0.00024369487073272467,0.015610729344189167,0.006706370506435633
0.02896154671907425,0.0289615448564291,43355.84375,0.0018417153041809797,0.042915210127830505,0.012532126158475876,0.012532126158475876,3.856539487838745,0.00024604983627796173,0.015685975551605225,0.006540982984006405
0.028874745592474937,0.028874745592474937,43440.28515625,0.0018332129111513495,0.04281603544950485,0.01245937030762434,0.01245937030762434,3.835683822631836,0.00024342152755707502,0.015601972118020058,0.006379673723131418
0.028907040134072304,0.028907040134072304,43463.67578125,0.0018337798537686467,0.04282265901565552,0.012641859240829945,0.01264185830950737,3.887770891189575,0.00025051875854842365,0.015827786177396774,0.006222343537956476
0.028869543224573135,0.028869541361927986,43322.984375,0.001832611975260079,0.04280901700258255,0.012576885521411896,0.012576885521411896,3.8710196018218994,0.00024822476552799344,0.015755150467157364,0.006068892311304808
0.028828740119934082,0.028828740119934082,43276.39453125,0.0018296022899448872,0.04277385026216507,0.012604505755007267,0.012604505755007267,3.8756895065307617,0.00024907736224122345,0.015782184898853302,0.005919225513935089
0.028826823458075523,0.028826823458075523,43514.3828125,0.0018277708441019058,0.04275243729352951,0.012555302120745182,0.012555302120745182,3.8630893230438232,0.000247007206780836,0.015716463327407837,0.005773249547928572
0.02882123552262783,0.02882123552262783,43269.0390625,0.0018283590907230973,0.04275931417942047,0.01261647418141365,0.012616475112736225,3.8829472064971924,0.0002501505077816546,0.01581614650785923,0.005630874540656805
0.02884678915143013,0.02884678915143013,43365.96484375,0.0018313209293410182,0.042793937027454376,0.012429800815880299,0.012429801747202873,3.8290228843688965,0.00024240139464382082,0.01556924544274807,0.005492010153830051
0.028817014768719673,0.028817014768719673,43493.43359375,0.0018260927172377706,0.042732808738946915,0.01258142851293087,0.012581429444253445,3.870543956756592,0.00024802779080346227,0.015748897567391396,0.005356569774448872
