loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.04812384024262428,0.048123832792043686,17.181514739990234,0.0057122972793877125,0.07557974010705948,0.14462493360042572,0.14462493360042572,15.392655372619629,0.02174925059080124,0.14747627079486847,0.009753387421369553
0.11280997842550278,0.11280998587608337,276.2738037109375,0.05761372670531273,0.24002858996391296,0.1433204859495163,0.1433204561471939,15.25566577911377,0.021526560187339783,0.1467193216085434,0.009512856602668762
0.08451887220144272,0.08451887220144272,222.17233276367188,0.02918427623808384,0.17083406448364258,0.08741164207458496,0.08741164207458496,9.278596878051758,0.008285671472549438,0.09102566540241241,0.009278257377445698
0.0660356879234314,0.0660356879234314,167.0498809814453,0.017307039350271225,0.13155622780323029,0.08806129544973373,0.08806129544973373,9.357449531555176,0.008289261721074581,0.09104537963867188,0.009049443528056145
0.04298260807991028,0.04298260807991028,112.461669921875,0.007877822034060955,0.08875709772109985,0.03573339059948921,0.03573339059948921,3.775648593902588,0.0015596036100760102,0.039491817355155945,0.008826272562146187
0.04877915233373642,0.04877915233373642,101.82904052734375,0.006447728257626295,0.08029774576425552,0.017642078921198845,0.017642077058553696,1.8589924573898315,0.00048410205636173487,0.022002318874001503,0.008608605712652206
0.036026325076818466,0.036026325076818466,91.37517547607422,0.0047297487035393715,0.06877316534519196,0.03965887427330017,0.03965888172388077,4.199129104614258,0.0018327682046219707,0.042810842394828796,0.008396306075155735
0.022292980924248695,0.022292980924248695,47.80706787109375,0.001487020286731422,0.038561899214982986,0.011613511480391026,0.011613511480391026,1.233745813369751,0.0002182999742217362,0.014774978160858154,0.008189243264496326
0.020657626911997795,0.020657626911997795,45.476348876953125,0.0013200773391872644,0.036332868039608,0.011901102028787136,0.011901101097464561,1.2743908166885376,0.000222138682147488,0.014904318377375603,0.00798728596419096
0.020657164976000786,0.020657164976000786,40.28633499145508,0.001180546823889017,0.03435908630490303,0.036742109805345535,0.036742109805345535,3.89628267288208,0.001562756486237049,0.03953171521425247,0.007790309842675924
0.01962057314813137,0.01962057501077652,38.86180114746094,0.0010182238183915615,0.03190961852669716,0.011336722411215305,0.01133672147989273,1.2017022371292114,0.00020728232630062848,0.014397302642464638,0.007598190568387508
0.023431196808815002,0.023431196808815002,44.253822326660156,0.0014200072037056088,0.03768298402428627,0.025267895311117172,0.02526789903640747,2.672975778579712,0.0008091968484222889,0.028446385636925697,0.007410809397697449
0.024170545861124992,0.024170542135834694,53.32441711425781,0.0016617558430880308,0.040764641016721725,0.010795281268656254,0.010795281268656254,1.1584972143173218,0.00018567085498943925,0.01362610887736082,0.007228049449622631
0.01992339827120304,0.01992339827120304,42.596763610839844,0.0011316098971292377,0.03363940864801407,0.011675814166665077,0.011675815097987652,1.238037109375,0.00022156056365929544,0.01488491054624319,0.007049797102808952
0.02584492601454258,0.02584492601454258,43.96597671508789,0.0014168304624035954,0.03764081001281738,0.031199853867292404,0.031199853867292404,3.3022212982177734,0.0011781812645494938,0.03432464599609375,0.006875939667224884
0.025859195739030838,0.025859195739030838,60.886817932128906,0.002160450676456094,0.04648064821958542,0.02143818698823452,0.02143818698823452,2.2689874172210693,0.0006104311905801296,0.024706905707716942,0.006706370506435633
0.018074126914143562,0.01807412877678871,36.14488220214844,0.0009196886676363647,0.030326368287205696,0.017314651980996132,0.017314651980996132,1.8335320949554443,0.0004376799042802304,0.020920801907777786,0.006540982984006405
0.026223277673125267,0.02622327394783497,38.58417892456055,0.001279447809793055,0.03576936945319176,0.03353170305490494,0.03353170305490494,3.5480852127075195,0.0013607855653390288,0.03688882663846016,0.006379673723131418
0.024939917027950287,0.024939917027950287,61.47941589355469,0.0021567398216575384,0.04644071310758591,0.022942014038562775,0.022942014038562775,2.423837900161743,0.0006998318713158369,0.02645433507859707,0.006222343537956476
0.020031040534377098,0.02003103867173195,31.511079788208008,0.0009530747192911804,0.030871909111738205,0.012191721238195896,0.012191721238195896,1.2911268472671509,0.00023956768563948572,0.015477973967790604,0.006068892311304808
0.022820688784122467,0.022820688784122467,35.156063079833984,0.0010576333152130246,0.03252127394080162,0.04437416419386864,0.04437416419386864,4.709728717803955,0.0021939382422715425,0.04683949425816536,0.005919225513935089
0.027938129380345345,0.027938129380345345,57.193138122558594,0.0021747583523392677,0.04663429781794548,0.02218950353562832,0.02218950353562832,2.404603958129883,0.0006490897503681481,0.02547723799943924,0.005773249547928572
0.020352082327008247,0.020352082327008247,42.35648727416992,0.0011169068748131394,0.03342015668749809,0.02141493745148182,0.02141493558883667,2.2631266117095947,0.0006333307828754187,0.025166064500808716,0.005630874540656805
